stepcount,actiontime,target_temp,current_temp,Pval,Ival,Dval,outcome,movement
802,17-51-19,74,73.625,0.375,1,0.0,0.4,0.42250000000000004
803,17-51-20,74,73.625,0.375,1,0.0,0.4,0.42250000000000004
804,17-51-21,74,73.625,0.375,1,0.0,0.4,0.42250000000000004
805,17-51-22,74,73.625,0.375,1,0.0,0.4,0.42250000000000004
806,17-51-23,74,73.6875,0.3125,1,0.0625,0,-5.89625
807,17-51-24,74,73.6875,0.3125,1,0.0,0.4,0.35375
808,17-51-25,74,73.6875,0.3125,1,0.0,0.4,0.35375
809,17-51-26,74,73.6875,0.3125,1,0.0,0.4,0.35375
810,17-51-27,74,73.75,0.25,1,0.0625,0,-5.965
811,17-51-28,74,73.8125,0.1875,1,0.0625,0,-6.03375
812,17-51-29,74,73.8125,0.1875,1,0.0,0.2,0.21625000000000003
813,17-51-30,74,73.8125,0.1875,1,0.0,0.2,0.21625000000000003
814,17-51-31,74,73.8125,0.1875,1,0.0,0.2,0.21625000000000003
815,17-51-32,74,73.8125,0.1875,1,0.0,0.2,0.21625000000000003
816,17-51-33,74,73.75,0.25,1,-0.0625,1,6.535
817,17-51-34,74,73.6875,0.3125,1,-0.0625,1,6.60375
818,17-51-35,74,73.6875,0.3125,1,0.0,0.4,0.35375
819,17-51-36,74,73.625,0.375,1,-0.0625,1,6.6725
820,17-51-37,74,73.625,0.375,1,0.0,0.4,0.42250000000000004
821,17-51-38,74,73.625,0.375,1,0.0,0.4,0.42250000000000004
822,17-51-39,74,73.625,0.375,1,0.0,0.4,0.42250000000000004
823,17-51-40,74,73.625,0.375,1,0.0,0.4,0.42250000000000004
824,17-51-41,74,73.625,0.375,1,0.0,0.4,0.42250000000000004
825,17-51-42,74,73.625,0.375,1,0.0,0.4,0.42250000000000004
826,17-51-43,74,73.625,0.375,1,0.0,0.4,0.42250000000000004
827,17-51-44,74,73.625,0.375,1,0.0,0.4,0.42250000000000004
828,17-51-45,74,73.6875,0.3125,1,0.0625,0,-5.89625
829,17-51-46,74,73.6875,0.3125,1,0.0,0.4,0.35375
830,17-51-47,74,73.625,0.375,1,-0.0625,1,6.6725
831,17-51-48,74,73.625,0.375,1,0.0,0.4,0.42250000000000004
832,17-51-49,74,73.5625,0.4375,1,-0.0625,1,6.74125
833,17-51-50,74,73.5,0.5,1,-0.0625,1,6.8100000000000005
834,17-51-51,74,73.5625,0.4375,1,0.0625,0,-5.75875
835,17-51-52,74,73.5625,0.4375,1,0.0,0.5,0.4912500000000001
836,17-51-53,74,73.5625,0.4375,1,0.0,0.5,0.4912500000000001
837,17-51-54,74,73.5625,0.4375,1,0.0,0.5,0.4912500000000001
838,17-51-55,74,73.5625,0.4375,1,0.0,0.5,0.4912500000000001
839,17-51-56,74,73.5625,0.4375,1,0.0,0.5,0.4912500000000001
840,17-51-57,74,73.5625,0.4375,1,0.0,0.5,0.4912500000000001
841,17-51-58,74,73.5625,0.4375,1,0.0,0.5,0.4912500000000001
842,17-51-59,74,73.5,0.5,1,-0.0625,1,6.8100000000000005
843,17-52-00,74,73.5,0.5,1,0.0,0.6,0.56
844,17-52-01,74,73.5,0.5,1,0.0,0.6,0.56
845,17-52-02,74,73.5,0.5,1,0.0,0.6,0.56
846,17-52-03,74,73.4375,0.5625,1,-0.0625,1,6.87875
847,17-52-04,74,73.4375,0.5625,1,0.0,0.6,0.62875
848,17-52-05,74,73.4375,0.5625,1,0.0,0.6,0.62875
849,17-52-06,74,73.4375,0.5625,1,0.0,0.6,0.62875
850,17-52-07,74,73.4375,0.5625,1,0.0,0.6,0.62875
851,17-52-08,74,73.4375,0.5625,1,0.0,0.6,0.62875
852,17-52-09,74,73.4375,0.5625,1,0.0,0.6,0.62875
853,17-52-10,74,73.4375,0.5625,1,0.0,0.6,0.62875
854,17-52-11,74,73.5,0.5,1,0.0625,0,-5.6899999999999995
855,17-52-12,74,73.5625,0.4375,1,0.0625,0,-5.75875
856,17-52-13,74,73.5625,0.4375,1,0.0,0.5,0.4912500000000001
857,17-52-14,74,73.5625,0.4375,1,0.0,0.5,0.4912500000000001
858,17-52-15,74,73.5,0.5,1,-0.0625,1,6.8100000000000005
859,17-52-16,74,73.5,0.5,1,0.0,0.6,0.56
860,17-52-17,74,73.5,0.5,1,0.0,0.6,0.56
861,17-52-18,74,73.5,0.5,1,0.0,0.6,0.56
862,17-52-19,74,73.5,0.5,1,0.0,0.6,0.56
863,17-52-20,74,73.5,0.5,1,0.0,0.6,0.56
864,17-52-21,74,73.5,0.5,1,0.0,0.6,0.56
865,17-52-22,74,73.5,0.5,1,0.0,0.6,0.56
866,17-52-23,74,73.5625,0.4375,1,0.0625,0,-5.75875
867,17-52-24,74,73.625,0.375,1,0.0625,0,-5.8275
868,17-52-25,74,73.625,0.375,1,0.0,0.4,0.42250000000000004
869,17-52-26,74,73.625,0.375,1,0.0,0.4,0.42250000000000004
870,17-52-27,74,73.625,0.375,1,0.0,0.4,0.42250000000000004
871,17-52-28,74,73.6875,0.3125,1,0.0625,0,-5.89625
872,17-52-29,74,73.6875,0.3125,1,0.0,0.4,0.35375
873,17-52-30,74,73.625,0.375,1,-0.0625,1,6.6725
874,17-52-31,74,73.6875,0.3125,1,0.0625,0,-5.89625
875,17-52-32,74,73.75,0.25,0.25,0.0625,0,-5.9725
876,17-52-33,74,73.8125,0.1875,0.4375,0.0625,0,-6.039375
877,17-52-34,74,73.8125,0.1875,0.625,0.0,0.2,0.21250000000000002
878,17-52-35,74,73.8125,0.1875,0.8125,0.0,0.2,0.214375
879,17-52-36,74,73.8125,0.1875,1.0,0.0,0.2,0.21625000000000003
880,17-52-37,74,73.875,0.125,1,0.0625,0,-6.1025
881,17-52-38,74,73.875,0.125,1,0.0,0.1,0.14750000000000002
882,17-52-39,74,73.875,0.125,1,0.0,0.1,0.14750000000000002
883,17-52-40,74,73.875,0.125,1,0.0,0.1,0.14750000000000002
884,17-52-41,74,73.8125,0.1875,1,-0.0625,1,6.46625
885,17-52-42,74,73.75,0.25,1,-0.0625,1,6.535
886,17-52-43,74,73.6875,0.3125,1,-0.0625,1,6.60375
887,17-52-44,74,73.6875,0.3125,1,0.0,0.4,0.35375
888,17-52-45,74,73.6875,0.3125,1,0.0,0.4,0.35375
889,17-52-46,74,73.6875,0.3125,1,0.0,0.4,0.35375
890,17-52-47,74,73.6875,0.3125,1,0.0,0.4,0.35375
891,17-52-48,74,73.6875,0.3125,1,0.0,0.4,0.35375
892,17-52-49,74,73.625,0.375,1,-0.0625,1,6.6725
893,17-52-50,74,73.625,0.375,1,0.0,0.4,0.42250000000000004
894,17-52-51,74,73.5625,0.4375,1,-0.0625,1,6.74125
895,17-52-52,74,73.5625,0.4375,1,0.0,0.5,0.4912500000000001
896,17-52-53,74,73.5,0.5,1,-0.0625,1,6.8100000000000005
897,17-52-54,74,73.5,0.5,1,0.0,0.6,0.56
898,17-52-55,74,73.4375,0.5625,1,-0.0625,1,6.87875
899,17-52-56,74,73.4375,0.5625,1,0.0,0.6,0.62875
900,17-52-57,74,73.4375,0.5625,1,0.0,0.6,0.62875
901,17-52-58,74,73.4375,0.5625,1,0.0,0.6,0.62875
902,17-52-59,74,73.5,0.5,1,0.0625,0,-5.6899999999999995
903,17-53-00,74,73.5,0.5,1,0.0,0.6,0.56
904,17-53-01,74,73.5,0.5,1,0.0,0.6,0.56
905,17-53-02,74,73.5625,0.4375,1,0.0625,0,-5.75875
906,17-53-03,74,73.625,0.375,1,0.0625,0,-5.8275
907,17-53-04,74,73.6875,0.3125,1,0.0625,0,-5.89625
908,17-53-05,74,73.6875,0.3125,1,0.0,0.4,0.35375
909,17-53-06,74,73.6875,0.3125,1,0.0,0.4,0.35375
910,17-53-07,74,73.6875,0.3125,1,0.0,0.4,0.35375
911,17-53-08,74,73.6875,0.3125,1,0.0,0.4,0.35375
912,17-53-09,74,73.75,0.25,1,0.0625,0,-5.965
913,17-53-10,74,73.75,0.25,1,0.0,0.3,0.28500000000000003
914,17-53-11,74,73.6875,0.3125,1,-0.0625,1,6.60375
915,17-53-12,74,73.6875,0.3125,1,0.0,0.4,0.35375
916,17-53-13,74,73.625,0.375,1,-0.0625,1,6.6725
917,17-53-14,74,73.5625,0.4375,1,-0.0625,1,6.74125
918,17-53-15,74,73.5625,0.4375,1,0.0,0.5,0.4912500000000001
919,17-53-16,74,73.5625,0.4375,1,0.0,0.5,0.4912500000000001
920,17-53-17,74,73.5,0.5,1,-0.0625,1,6.8100000000000005
921,17-53-18,74,73.5,0.5,1,0.0,0.6,0.56
922,17-53-19,74,73.5,0.5,1,0.0,0.6,0.56
923,17-53-20,74,73.4375,0.5625,1,-0.0625,1,6.87875
924,17-53-21,74,73.4375,0.5625,1,0.0,0.6,0.62875
925,17-53-22,74,73.375,0.625,1,-0.0625,1,6.9475
926,17-53-23,74,73.375,0.625,1,0.0,0.7,0.6975
927,17-53-24,74,73.375,0.625,1,0.0,0.7,0.6975
928,17-53-25,74,73.375,0.625,1,0.0,0.7,0.6975
929,17-53-26,74,73.375,0.625,1,0.0,0.7,0.6975
930,17-53-27,74,73.3125,0.6875,1,-0.0625,1,7.01625
931,17-53-28,74,73.3125,0.6875,1,0.0,0.8,0.7662500000000001
932,17-53-29,74,73.375,0.625,1,0.0625,0,-5.5525
933,17-53-30,74,73.375,0.625,1,0.0,0.7,0.6975
934,17-53-31,74,73.4375,0.5625,1,0.0625,0,-5.62125
935,17-53-32,74,73.5625,0.4375,1,0.125,0,-12.00875
936,17-53-33,74,73.5625,0.4375,1,0.0,0.5,0.4912500000000001
937,17-53-34,74,73.5625,0.4375,1,0.0,0.5,0.4912500000000001
938,17-53-35,74,73.5625,0.4375,1,0.0,0.5,0.4912500000000001
939,17-53-36,74,73.5,0.5,1,-0.0625,1,6.8100000000000005
940,17-53-37,74,73.5,0.5,1,0.0,0.6,0.56
941,17-53-38,74,73.4375,0.5625,1,-0.0625,1,6.87875
942,17-53-39,74,73.5,0.5,1,0.0625,0,-5.6899999999999995
943,17-53-40,74,73.5,0.5,1,0.0,0.6,0.56
944,17-53-41,74,73.5,0.5,1,0.0,0.6,0.56
945,17-53-42,74,73.5625,0.4375,1,0.0625,0,-5.75875
946,17-53-43,74,73.5625,0.4375,1,0.0,0.5,0.4912500000000001
947,17-53-44,74,73.5625,0.4375,1,0.0,0.5,0.4912500000000001
948,17-53-45,74,73.5625,0.4375,1,0.0,0.5,0.4912500000000001
949,17-53-46,74,73.625,0.375,1,0.0625,0,-5.8275
950,17-53-47,74,73.625,0.375,1,0.0,0.4,0.42250000000000004
951,17-53-48,74,73.6875,0.3125,1,0.0625,0,-5.89625
952,17-53-49,74,73.6875,0.3125,1,0.0,0.4,0.35375
953,17-53-50,74,73.6875,0.3125,1,0.0,0.4,0.35375
954,17-53-51,74,73.6875,0.3125,1,0.0,0.4,0.35375
955,17-53-52,74,73.6875,0.3125,1,0.0,0.4,0.35375
956,17-53-53,74,73.6875,0.3125,1,0.0,0.4,0.35375
957,17-53-54,74,73.6875,0.3125,1,0.0,0.4,0.35375
958,17-53-55,74,73.6875,0.3125,1,0.0,0.4,0.35375
959,17-53-56,74,73.6875,0.3125,1,0.0,0.4,0.35375
960,17-53-57,74,73.75,0.25,1,0.0625,0,-5.965
961,17-53-58,74,73.75,0.25,1,0.0,0.3,0.28500000000000003
962,17-53-59,74,73.8125,0.1875,1,0.0625,0,-6.03375
963,17-54-00,74,73.8125,0.1875,1,0.0,0.2,0.21625000000000003
964,17-54-01,74,73.8125,0.1875,1,0.0,0.2,0.21625000000000003
965,17-54-02,74,73.8125,0.1875,1,0.0,0.2,0.21625000000000003
966,17-54-03,74,73.8125,0.1875,1,0.0,0.2,0.21625000000000003
967,17-54-04,74,73.8125,0.1875,1,0.0,0.2,0.21625000000000003
968,17-54-05,74,73.75,0.25,1,-0.0625,1,6.535
969,17-54-06,74,73.75,0.25,1,0.0,0.3,0.28500000000000003
970,17-54-07,74,73.75,0.25,1,0.0,0.3,0.28500000000000003
971,17-54-08,74,73.75,0.25,1,0.0,0.3,0.28500000000000003
972,17-54-09,74,73.75,0.25,1,0.0,0.3,0.28500000000000003
973,17-54-10,74,73.75,0.25,1,0.0,0.3,0.28500000000000003
974,17-54-11,74,73.75,0.25,1,0.0,0.3,0.28500000000000003
975,17-54-12,74,73.75,0.25,1,0.0,0.3,0.28500000000000003
976,17-54-13,74,73.75,0.25,1,0.0,0.3,0.28500000000000003
977,17-54-14,74,73.8125,0.1875,1,0.0625,0,-6.03375
978,17-54-15,74,73.75,0.25,1,-0.0625,1,6.535
979,17-54-16,74,73.75,0.25,1,0.0,0.3,0.28500000000000003
980,17-54-17,74,73.75,0.25,1,0.0,0.3,0.28500000000000003
981,17-54-18,74,73.75,0.25,1,0.0,0.3,0.28500000000000003
982,17-54-19,74,73.8125,0.1875,1,0.0625,0,-6.03375
983,17-54-20,74,73.8125,0.1875,1,0.0,0.2,0.21625000000000003
984,17-54-21,74,73.9375,0.0625,1,0.125,0,-12.42125
985,17-54-22,74,74.0,0.0,1.0,0.0625,0,-6.24
986,17-54-23,74,74.0625,-0.0625,0.9375,0.0625,0,-6.309375
987,17-54-24,74,74.0625,-0.0625,0.875,0.0,0,-0.060000000000000005
988,17-54-25,74,74.125,-0.125,0.75,0.0625,0,-6.38
989,17-54-26,74,74.125,-0.125,0.625,0.0,0,-0.13125
990,17-54-27,74,74.125,-0.125,0.5,0.0,0,-0.1325
991,17-54-28,74,74.1875,-0.1875,0.3125,0.0625,0,-6.453125
992,17-54-29,74,74.1875,-0.1875,0.125,0.0,0,-0.20500000000000002
993,17-54-30,74,74.1875,-0.1875,0,0.0,0,-0.20625000000000002
994,17-54-31,74,74.25,-0.25,0,0.0625,0,-6.525
995,17-54-32,74,74.3125,-0.3125,0,0.0625,0,-6.59375
996,17-54-33,74,74.3125,-0.3125,0,0.0,0,-0.34375
997,17-54-34,74,74.25,-0.25,0,-0.0625,1,5.975
998,17-54-35,74,74.25,-0.25,0,0.0,0,-0.275
999,17-54-36,74,74.25,-0.25,0,0.0,0,-0.275
1000,17-54-37,74,74.1875,-0.1875,0,-0.0625,1,6.04375
1001,17-54-38,74,74.1875,-0.1875,0,0.0,0,-0.20625000000000002
1002,17-54-39,74,74.125,-0.125,0,-0.0625,1,6.1125
1003,17-54-40,74,74.125,-0.125,0,0.0,0,-0.1375
1004,17-54-41,74,74.125,-0.125,0,0.0,0,-0.1375
1005,17-54-42,74,74.125,-0.125,0,0.0,0,-0.1375
1006,17-54-43,74,74.0625,-0.0625,0,-0.0625,1,6.18125
1007,17-54-44,74,74.0625,-0.0625,0,0.0,0,-0.06875
1008,17-54-45,74,74.0625,-0.0625,0,0.0,0,-0.06875
1009,17-54-46,74,74.0625,-0.0625,0,0.0,0,-0.06875
1010,17-54-47,74,74.0625,-0.0625,0,0.0,0,-0.06875
1011,17-54-48,74,74.125,-0.125,0,0.0625,0,-6.3875
1012,17-54-49,74,74.125,-0.125,0,0.0,0,-0.1375
1013,17-54-50,74,74.125,-0.125,0,0.0,0,-0.1375
1014,17-54-51,74,74.125,-0.125,0,0.0,0,-0.1375
1015,17-54-52,74,74.1875,-0.1875,0,0.0625,0,-6.45625
1016,17-54-53,74,74.1875,-0.1875,0,0.0,0,-0.20625000000000002
1017,17-54-54,74,74.1875,-0.1875,0,0.0,0,-0.20625000000000002
1018,17-54-55,74,74.1875,-0.1875,0,0.0,0,-0.20625000000000002
1019,17-54-56,74,74.25,-0.25,0,0.0625,0,-6.525
1020,17-54-57,74,74.25,-0.25,0,0.0,0,-0.275
1021,17-54-58,74,74.3125,-0.3125,0,0.0625,0,-6.59375
1022,17-54-59,74,74.3125,-0.3125,0,0.0,0,-0.34375
1023,17-55-00,74,74.3125,-0.3125,0,0.0,0,-0.34375
1024,17-55-01,74,74.3125,-0.3125,0,0.0,0,-0.34375
1025,17-55-02,74,74.3125,-0.3125,0,0.0,0,-0.34375
1026,17-55-03,74,74.3125,-0.3125,0,0.0,0,-0.34375
1027,17-55-04,74,74.25,-0.25,0,-0.0625,1,5.975
1028,17-55-05,74,74.25,-0.25,0,0.0,0,-0.275
1029,17-55-06,74,74.25,-0.25,0,0.0,0,-0.275
1030,17-55-07,74,74.25,-0.25,0,0.0,0,-0.275
1031,17-55-08,74,74.25,-0.25,0,0.0,0,-0.275
1032,17-55-09,74,74.25,-0.25,0,0.0,0,-0.275
1033,17-55-10,74,74.25,-0.25,0,0.0,0,-0.275
1034,17-55-11,74,74.25,-0.25,0,0.0,0,-0.275
1035,17-55-12,74,74.3125,-0.3125,0,0.0625,0,-6.59375
1036,17-55-13,74,74.3125,-0.3125,0,0.0,0,-0.34375
1037,17-55-14,74,74.375,-0.375,0,0.0625,0,-6.6625
1038,17-55-15,74,74.375,-0.375,0,0.0,0,-0.41250000000000003
1039,17-55-16,74,74.4375,-0.4375,0,0.0625,0,-6.73125
1040,17-55-17,74,74.5,-0.5,0,0.0625,0,-6.8
1041,17-55-18,74,74.625,-0.625,0,0.125,0,-13.1875
1042,17-55-19,74,74.75,-0.75,0,0.125,0,-13.325
1043,17-55-20,74,74.8125,-0.8125,0,0.0625,0,-7.14375
1044,17-55-21,74,74.875,-0.875,0,0.0625,0,-7.2125
1045,17-55-22,74,74.9375,-0.9375,0,0.0625,0,-7.28125
1046,17-55-23,74,74.9375,-0.9375,0,0.0,0,-1.03125
1047,17-55-24,74,74.9375,-0.9375,0,0.0,0,-1.03125
1048,17-55-25,74,75.0,-1.0,0,0.0625,0,-7.35
1049,17-55-26,74,75.0,-1.0,0,0.0,0,-1.1
1050,17-55-27,74,75.0,-1.0,0,0.0,0,-1.1
1051,17-55-28,74,75.0625,-1.0625,0,0.0625,0,-7.41875
1052,17-55-29,74,75.0625,-1.0625,0,0.0,0,-1.1687500000000002
1053,17-55-30,74,75.125,-1.125,0,0.0625,0,-7.4875
1054,17-55-31,74,75.125,-1.125,0,0.0,0,-1.2375
1055,17-55-32,74,75.125,-1.125,0,0.0,0,-1.2375
1056,17-55-33,74,75.125,-1.125,0,0.0,0,-1.2375
1057,17-55-34,74,75.125,-1.125,0,0.0,0,-1.2375
1058,17-55-35,74,75.0625,-1.0625,0,-0.0625,1,5.08125
1059,17-55-36,74,75.0625,-1.0625,0,0.0,0,-1.1687500000000002
1060,17-55-37,74,75.0625,-1.0625,0,0.0,0,-1.1687500000000002
1061,17-55-38,74,75.0625,-1.0625,0,0.0,0,-1.1687500000000002
1062,17-55-39,74,75.0,-1.0,0,-0.0625,1,5.15
1063,17-55-40,74,75.0,-1.0,0,0.0,0,-1.1
1064,17-55-41,74,75.0,-1.0,0,0.0,0,-1.1
1065,17-55-42,74,75.0,-1.0,0,0.0,0,-1.1
1066,17-55-43,74,75.0,-1.0,0,0.0,0,-1.1
1067,17-55-44,74,75.0,-1.0,0,0.0,0,-1.1
1068,17-55-45,74,75.0,-1.0,0,0.0,0,-1.1
1069,17-55-46,74,75.0,-1.0,0,0.0,0,-1.1
1070,17-55-47,74,75.0,-1.0,0,0.0,0,-1.1
1071,17-55-48,74,75.0,-1.0,0,0.0,0,-1.1
1072,17-55-49,74,75.0,-1.0,0,0.0,0,-1.1
1073,17-55-50,74,75.0,-1.0,0,0.0,0,-1.1
1074,17-55-51,74,75.0,-1.0,0,0.0,0,-1.1
1075,17-55-52,74,75.0625,-1.0625,0,0.0625,0,-7.41875
1076,17-55-53,74,75.0,-1.0,0,-0.0625,1,5.15
1077,17-55-54,74,75.0625,-1.0625,0,0.0625,0,-7.41875
1078,17-55-55,74,75.0625,-1.0625,0,0.0,0,-1.1687500000000002
1079,17-55-56,74,75.0625,-1.0625,0,0.0,0,-1.1687500000000002
1080,17-55-57,74,75.0625,-1.0625,0,0.0,0,-1.1687500000000002
1081,17-55-58,74,75.0625,-1.0625,0,0.0,0,-1.1687500000000002
1082,17-55-59,74,75.0625,-1.0625,0,0.0,0,-1.1687500000000002
1083,17-56-00,74,75.0625,-1.0625,0,0.0,0,-1.1687500000000002
1084,17-56-01,74,75.0625,-1.0625,0,0.0,0,-1.1687500000000002
1085,17-56-02,74,75.0625,-1.0625,0,0.0,0,-1.1687500000000002
1086,17-56-03,74,75.0625,-1.0625,0,0.0,0,-1.1687500000000002
1087,17-56-04,74,75.0625,-1.0625,0,0.0,0,-1.1687500000000002
1088,17-56-05,74,75.0625,-1.0625,0,0.0,0,-1.1687500000000002
1089,17-56-06,74,75.0625,-1.0625,0,0.0,0,-1.1687500000000002
1090,17-56-07,74,75.125,-1.125,0,0.0625,0,-7.4875
1091,17-56-08,74,75.125,-1.125,0,0.0,0,-1.2375
1092,17-56-09,74,75.125,-1.125,0,0.0,0,-1.2375
1093,17-56-10,74,75.1875,-1.1875,0,0.0625,0,-7.55625
1094,17-56-11,74,75.25,-1.25,0,0.0625,0,-7.625
1095,17-56-12,74,75.25,-1.25,0,0.0,0,-1.375
1096,17-56-13,74,75.25,-1.25,0,0.0,0,-1.375
1097,17-56-14,74,75.25,-1.25,0,0.0,0,-1.375
1098,17-56-15,74,75.25,-1.25,0,0.0,0,-1.375
1099,17-56-16,74,75.3125,-1.3125,0,0.0625,0,-7.69375
1100,17-56-17,74,75.3125,-1.3125,0,0.0,0,-1.44375
1101,17-56-18,74,75.3125,-1.3125,0,0.0,0,-1.44375
1102,17-56-19,74,75.375,-1.375,0,0.0625,0,-7.7625
1103,17-56-20,74,75.375,-1.375,0,0.0,0,-1.5125000000000002
1104,17-56-21,74,75.375,-1.375,0,0.0,0,-1.5125000000000002
1105,17-56-22,74,75.3125,-1.3125,0,-0.0625,1,4.80625
1106,17-56-23,74,75.3125,-1.3125,0,0.0,0,-1.44375
1107,17-56-24,74,75.25,-1.25,0,-0.0625,1,4.875
1108,17-56-25,74,75.25,-1.25,0,0.0,0,-1.375
1109,17-56-26,74,75.25,-1.25,0,0.0,0,-1.375
1110,17-56-27,74,75.25,-1.25,0,0.0,0,-1.375
1111,17-56-28,74,75.25,-1.25,0,0.0,0,-1.375
1112,17-56-29,74,75.25,-1.25,0,0.0,0,-1.375
1113,17-56-30,74,75.25,-1.25,0,0.0,0,-1.375
1114,17-56-31,74,75.1875,-1.1875,0,-0.0625,1,4.94375
1115,17-56-32,74,75.1875,-1.1875,0,0.0,0,-1.3062500000000001
1116,17-56-33,74,75.1875,-1.1875,0,0.0,0,-1.3062500000000001
1117,17-56-34,74,75.1875,-1.1875,0,0.0,0,-1.3062500000000001
1118,17-56-35,74,75.1875,-1.1875,0,0.0,0,-1.3062500000000001
1119,17-56-36,74,75.1875,-1.1875,0,0.0,0,-1.3062500000000001
1120,17-56-37,74,75.1875,-1.1875,0,0.0,0,-1.3062500000000001
1121,17-56-38,74,75.1875,-1.1875,0,0.0,0,-1.3062500000000001
1122,17-56-39,74,75.1875,-1.1875,0,0.0,0,-1.3062500000000001
1123,17-56-40,74,75.1875,-1.1875,0,0.0,0,-1.3062500000000001
1124,17-56-41,74,75.125,-1.125,0,-0.0625,1,5.0125
1125,17-56-42,74,75.1875,-1.1875,0,0.0625,0,-7.55625
1126,17-56-43,74,75.1875,-1.1875,0,0.0,0,-1.3062500000000001
1127,17-56-44,74,75.1875,-1.1875,0,0.0,0,-1.3062500000000001
1128,17-56-45,74,75.1875,-1.1875,0,0.0,0,-1.3062500000000001
1129,17-56-46,74,75.1875,-1.1875,0,0.0,0,-1.3062500000000001
1130,17-56-47,74,75.1875,-1.1875,0,0.0,0,-1.3062500000000001
1131,17-56-48,74,75.1875,-1.1875,0,0.0,0,-1.3062500000000001
1132,17-56-49,74,75.1875,-1.1875,0,0.0,0,-1.3062500000000001
1133,17-56-50,74,75.1875,-1.1875,0,0.0,0,-1.3062500000000001
1134,17-56-51,74,75.1875,-1.1875,0,0.0,0,-1.3062500000000001
1135,17-56-52,74,75.1875,-1.1875,0,0.0,0,-1.3062500000000001
1136,17-56-53,74,75.125,-1.125,0,-0.0625,1,5.0125
1137,17-56-54,74,75.125,-1.125,0,0.0,0,-1.2375
1138,17-56-55,74,75.1875,-1.1875,0,0.0625,0,-7.55625
1139,17-56-56,74,75.1875,-1.1875,0,0.0,0,-1.3062500000000001
1140,17-56-57,74,75.1875,-1.1875,0,0.0,0,-1.3062500000000001
1141,17-56-58,74,75.25,-1.25,0,0.0625,0,-7.625
1142,17-56-59,74,75.25,-1.25,0,0.0,0,-1.375
1143,17-57-00,74,75.25,-1.25,0,0.0,0,-1.375
1144,17-57-01,74,75.25,-1.25,0,0.0,0,-1.375
1145,17-57-02,74,75.3125,-1.3125,0,0.0625,0,-7.69375
1146,17-57-03,74,75.3125,-1.3125,0,0.0,0,-1.44375
1147,17-57-04,74,75.375,-1.375,0,0.0625,0,-7.7625
1148,17-57-05,74,75.375,-1.375,0,0.0,0,-1.5125000000000002
1149,17-57-06,74,75.375,-1.375,0,0.0,0,-1.5125000000000002
1150,17-57-07,74,75.375,-1.375,0,0.0,0,-1.5125000000000002
1151,17-57-08,74,75.375,-1.375,0,0.0,0,-1.5125000000000002
1152,17-57-09,74,75.375,-1.375,0,0.0,0,-1.5125000000000002
1153,17-57-10,74,75.3125,-1.3125,0,-0.0625,1,4.80625
1154,17-57-11,74,75.375,-1.375,0,0.0625,0,-7.7625
1155,17-57-12,74,75.375,-1.375,0,0.0,0,-1.5125000000000002
1156,17-57-13,74,75.375,-1.375,0,0.0,0,-1.5125000000000002
1157,17-57-14,74,75.375,-1.375,0,0.0,0,-1.5125000000000002
1158,17-57-15,74,75.3125,-1.3125,0,-0.0625,1,4.80625
1159,17-57-16,74,75.3125,-1.3125,0,0.0,0,-1.44375
1160,17-57-17,74,75.375,-1.375,0,0.0625,0,-7.7625
1161,17-57-18,74,75.3125,-1.3125,0,-0.0625,1,4.80625
1162,17-57-19,74,75.3125,-1.3125,0,0.0,0,-1.44375
1163,17-57-20,74,75.3125,-1.3125,0,0.0,0,-1.44375
1164,17-57-21,74,75.3125,-1.3125,0,0.0,0,-1.44375
1165,17-57-22,74,75.25,-1.25,0,-0.0625,1,4.875
1166,17-57-23,74,75.25,-1.25,0,0.0,0,-1.375
1167,17-57-24,74,75.25,-1.25,0,0.0,0,-1.375
1168,17-57-25,74,75.25,-1.25,0,0.0,0,-1.375
1169,17-57-26,74,75.1875,-1.1875,0,-0.0625,1,4.94375
1170,17-57-27,74,75.1875,-1.1875,0,0.0,0,-1.3062500000000001
1171,17-57-28,74,75.1875,-1.1875,0,0.0,0,-1.3062500000000001
1172,17-57-29,74,75.1875,-1.1875,0,0.0,0,-1.3062500000000001
1173,17-57-30,74,75.1875,-1.1875,0,0.0,0,-1.3062500000000001
1174,17-57-31,74,75.1875,-1.1875,0,0.0,0,-1.3062500000000001
1175,17-57-32,74,75.1875,-1.1875,0,0.0,0,-1.3062500000000001
1176,17-57-33,74,75.1875,-1.1875,0,0.0,0,-1.3062500000000001
1177,17-57-34,74,75.125,-1.125,0,-0.0625,1,5.0125
1178,17-57-35,74,75.125,-1.125,0,0.0,0,-1.2375
1179,17-57-36,74,75.0625,-1.0625,0,-0.0625,1,5.08125
1180,17-57-37,74,75.0625,-1.0625,0,0.0,0,-1.1687500000000002
1181,17-57-38,74,75.0,-1.0,0,-0.0625,1,5.15
1182,17-57-39,74,75.0,-1.0,0,0.0,0,-1.1
1183,17-57-40,74,75.0,-1.0,0,0.0,0,-1.1
1184,17-57-41,74,75.0,-1.0,0,0.0,0,-1.1
1185,17-57-42,74,74.9375,-0.9375,0,-0.0625,1,5.21875
1186,17-57-43,74,74.9375,-0.9375,0,0.0,0,-1.03125
1187,17-57-44,74,74.875,-0.875,0,-0.0625,1,5.2875
1188,17-57-45,74,74.9375,-0.9375,0,0.0625,0,-7.28125
1189,17-57-46,74,74.9375,-0.9375,0,0.0,0,-1.03125
