stepcount,actiontime,target_temp,current_temp,Pval,Ival,Dval,outcome,movement
3558,15-48-51,74,73.375,0.625,1,0.0,0.7,0.6975
3559,15-48-52,74,73.375,0.625,1,0.0,0.7,0.6975
3560,15-48-53,74,73.375,0.625,1,0.0,0.7,0.6975
3561,15-48-54,74,73.375,0.625,1,0.0,0.7,0.6975
3562,15-48-55,74,73.25,0.75,1,-0.125,1,13.335
3563,15-48-56,74,73.25,0.75,1,0.0,0.8,0.8350000000000001
3564,15-48-57,74,73.25,0.75,1,0.0,0.8,0.8350000000000001
3565,15-48-58,74,73.125,0.875,1,-0.125,1,13.4725
3566,15-48-59,74,73.125,0.875,1,0.0,1,0.9725000000000001
3567,15-49-00,74,73.125,0.875,1,0.0,1,0.9725000000000001
3568,15-49-01,74,73.125,0.875,1,0.0,1,0.9725000000000001
3569,15-49-02,74,73.0,1.0,1,-0.125,1,13.61
3570,15-49-03,74,73.0,1.0,1,0.0,1,1.11
3571,15-49-04,74,73.0,1.0,1,0.0,1,1.11
3572,15-49-05,74,73.0,1.0,1,0.0,1,1.11
3573,15-49-06,74,72.875,1.125,1,-0.125,1,13.7475
3574,15-49-07,74,72.875,1.125,1,0.0,1,1.2475
3575,15-49-08,74,72.875,1.125,1,0.0,1,1.2475
3576,15-49-09,74,72.875,1.125,1,0.0,1,1.2475
3577,15-49-10,74,72.75,1.25,1,-0.125,1,13.885
3578,15-49-11,74,72.75,1.25,1,0.0,1,1.385
3579,15-49-12,74,72.75,1.25,1,0.0,1,1.385
3580,15-49-13,74,72.75,1.25,1,0.0,1,1.385
3581,15-49-14,74,72.625,1.375,1,-0.125,1,14.0225
3582,15-49-15,74,72.625,1.375,1,0.0,1,1.5225000000000002
3583,15-49-16,74,72.625,1.375,1,0.0,1,1.5225000000000002
3584,15-49-17,74,72.625,1.375,1,0.0,1,1.5225000000000002
3585,15-49-18,74,72.625,1.375,1,0.0,1,1.5225000000000002
3586,15-49-19,74,72.5,1.5,1,-0.125,1,14.16
3587,15-49-20,74,72.5,1.5,1,0.0,1,1.6600000000000001
3588,15-49-21,74,72.5,1.5,1,0.0,1,1.6600000000000001
3589,15-49-22,74,72.5,1.5,1,0.0,1,1.6600000000000001
3590,15-49-23,74,72.5,1.5,1,0.0,1,1.6600000000000001
3591,15-49-24,74,72.5,1.5,1,0.0,1,1.6600000000000001
3592,15-49-25,74,72.375,1.625,1,-0.125,1,14.2975
3593,15-49-26,74,72.375,1.625,1,0.0,1,1.7975
3594,15-49-27,74,72.375,1.625,1,0.0,1,1.7975
3595,15-49-28,74,72.25,1.75,1,-0.125,1,14.435
3596,15-49-29,74,72.25,1.75,1,0.0,1,1.9350000000000003
3597,15-49-30,74,72.25,1.75,1,0.0,1,1.9350000000000003
3598,15-49-31,74,72.25,1.75,1,0.0,1,1.9350000000000003
3599,15-49-32,74,72.25,1.75,1,0.0,1,1.9350000000000003
3600,15-49-33,74,72.25,1.75,1,0.0,1,1.9350000000000003
3601,15-49-34,74,72.25,1.75,1,0.0,1,1.9350000000000003
3602,15-49-35,74,72.25,1.75,1,0.0,1,1.9350000000000003
3603,15-49-36,74,72.25,1.75,1,0.0,1,1.9350000000000003
3604,15-49-37,74,72.25,1.75,1,0.0,1,1.9350000000000003
3605,15-49-38,74,72.25,1.75,1,0.0,1,1.9350000000000003
3606,15-49-39,74,72.25,1.75,1,0.0,1,1.9350000000000003
3607,15-49-40,74,72.25,1.75,1,0.0,1,1.9350000000000003
3608,15-49-41,74,72.25,1.75,1,0.0,1,1.9350000000000003
3609,15-49-42,74,72.25,1.75,1,0.0,1,1.9350000000000003
3610,15-49-43,74,72.25,1.75,1,0.0,1,1.9350000000000003
3611,15-49-44,74,72.25,1.75,1,0.0,1,1.9350000000000003
3612,15-49-45,74,72.25,1.75,1,0.0,1,1.9350000000000003
3613,15-49-46,74,72.25,1.75,1,0.0,1,1.9350000000000003
3614,15-49-47,74,72.25,1.75,1,0.0,1,1.9350000000000003
3615,15-49-48,74,72.25,1.75,1,0.0,1,1.9350000000000003
3616,15-49-49,74,72.25,1.75,1,0.0,1,1.9350000000000003
3617,15-49-50,74,72.375,1.625,1,0.125,0,-10.7025
3618,15-49-51,74,72.375,1.625,1,0.0,1,1.7975
3619,15-49-52,74,72.25,1.75,1,-0.125,1,14.435
3620,15-49-53,74,72.375,1.625,1,0.125,0,-10.7025
3621,15-49-54,74,72.375,1.625,1,0.0,1,1.7975
3622,15-49-55,74,72.375,1.625,1,0.0,1,1.7975
3623,15-49-56,74,72.375,1.625,1,0.0,1,1.7975
3624,15-49-57,74,72.375,1.625,1,0.0,1,1.7975
3625,15-49-58,74,72.375,1.625,1,0.0,1,1.7975
3626,15-49-59,74,72.375,1.625,1,0.0,1,1.7975
3627,15-50-00,74,72.25,1.75,1,-0.125,1,14.435
3628,15-50-01,74,72.25,1.75,1,0.0,1,1.9350000000000003
3629,15-50-02,74,72.25,1.75,1,0.0,1,1.9350000000000003
3630,15-50-03,74,72.25,1.75,1,0.0,1,1.9350000000000003
3631,15-50-04,74,72.25,1.75,1,0.0,1,1.9350000000000003
3632,15-50-05,74,72.125,1.875,1,-0.125,1,14.5725
3633,15-50-06,74,72.125,1.875,1,0.0,1,2.0725
3634,15-50-07,74,72.125,1.875,1,0.0,1,2.0725
3635,15-50-08,74,72.125,1.875,1,0.0,1,2.0725
3636,15-50-09,74,72.125,1.875,1,0.0,1,2.0725
3637,15-50-10,74,72.125,1.875,1,0.0,1,2.0725
3638,15-50-11,74,72.125,1.875,1,0.0,1,2.0725
3639,15-50-12,74,72.0,2.0,1,-0.125,1,14.71
3640,15-50-13,74,72.0,2.0,1,0.0,1,2.21
3641,15-50-14,74,72.0,2.0,1,0.0,1,2.21
3642,15-50-15,74,72.0,2.0,1,0.0,1,2.21
3643,15-50-16,74,72.0,2.0,1,0.0,1,2.21
3644,15-50-17,74,72.0,2.0,1,0.0,1,2.21
3645,15-50-18,74,71.875,2.125,1,-0.125,1,14.8475
3646,15-50-19,74,71.875,2.125,1,0.0,1,2.3475
3647,15-50-20,74,71.875,2.125,1,0.0,1,2.3475
3648,15-50-21,74,71.875,2.125,1,0.0,1,2.3475
3649,15-50-22,74,71.875,2.125,1,0.0,1,2.3475
3650,15-50-23,74,71.875,2.125,1,0.0,1,2.3475
3651,15-50-24,74,71.875,2.125,1,0.0,1,2.3475
3652,15-50-25,74,71.875,2.125,1,0.0,1,2.3475
3653,15-50-26,74,71.875,2.125,1,0.0,1,2.3475
3654,15-50-27,74,71.875,2.125,1,0.0,1,2.3475
3655,15-50-28,74,71.875,2.125,1,0.0,1,2.3475
3656,15-50-29,74,71.875,2.125,1,0.0,1,2.3475
3657,15-50-30,74,71.875,2.125,1,0.0,1,2.3475
3658,15-50-31,74,71.875,2.125,1,0.0,1,2.3475
3659,15-50-32,74,71.875,2.125,1,0.0,1,2.3475
3660,15-50-33,74,71.875,2.125,1,0.0,1,2.3475
3661,15-50-34,74,71.875,2.125,1,0.0,1,2.3475
3662,15-50-35,74,71.875,2.125,1,0.0,1,2.3475
3663,15-50-36,74,71.875,2.125,1,0.0,1,2.3475
3664,15-50-37,74,71.875,2.125,1,0.0,1,2.3475
3665,15-50-38,74,71.875,2.125,1,0.0,1,2.3475
3666,15-50-39,74,71.875,2.125,1,0.0,1,2.3475
3667,15-50-40,74,71.875,2.125,1,0.0,1,2.3475
3668,15-50-41,74,71.875,2.125,1,0.0,1,2.3475
3669,15-50-42,74,71.875,2.125,1,0.0,1,2.3475
3670,15-50-43,74,71.875,2.125,1,0.0,1,2.3475
3671,15-50-44,74,71.875,2.125,1,0.0,1,2.3475
3672,15-50-45,74,71.875,2.125,1,0.0,1,2.3475
3673,15-50-46,74,71.75,2.25,1,-0.125,1,14.985
3674,15-50-47,74,71.75,2.25,1,0.0,1,2.485
3675,15-50-48,74,71.75,2.25,1,0.0,1,2.485
3676,15-50-49,74,71.75,2.25,1,0.0,1,2.485
3677,15-50-50,74,71.75,2.25,1,0.0,1,2.485
3678,15-50-51,74,71.75,2.25,1,0.0,1,2.485
3679,15-50-52,74,71.75,2.25,1,0.0,1,2.485
3680,15-50-53,74,71.75,2.25,1,0.0,1,2.485
3681,15-50-54,74,71.75,2.25,1,0.0,1,2.485
3682,15-50-55,74,71.625,2.375,1,-0.125,1,15.1225
3683,15-50-56,74,71.625,2.375,1,0.0,1,2.6225
3684,15-50-57,74,71.625,2.375,1,0.0,1,2.6225
3685,15-50-58,74,71.625,2.375,1,0.0,1,2.6225
3686,15-50-59,74,71.625,2.375,1,0.0,1,2.6225
3687,15-51-00,74,71.625,2.375,1,0.0,1,2.6225
3688,15-51-01,74,71.625,2.375,1,0.0,1,2.6225
3689,15-51-02,74,71.625,2.375,1,0.0,1,2.6225
3690,15-51-03,74,71.625,2.375,1,0.0,1,2.6225
3691,15-51-04,74,71.625,2.375,1,0.0,1,2.6225
3692,15-51-05,74,71.625,2.375,1,0.0,1,2.6225
3693,15-51-06,74,71.625,2.375,1,0.0,1,2.6225
3694,15-51-07,74,71.625,2.375,1,0.0,1,2.6225
3695,15-51-08,74,71.625,2.375,1,0.0,1,2.6225
3696,15-51-09,74,71.625,2.375,1,0.0,1,2.6225
3697,15-51-10,74,71.625,2.375,1,0.0,1,2.6225
3698,15-51-11,74,71.625,2.375,1,0.0,1,2.6225
3699,15-51-12,74,71.625,2.375,1,0.0,1,2.6225
3700,15-51-13,74,71.625,2.375,1,0.0,1,2.6225
3701,15-51-14,74,71.625,2.375,1,0.0,1,2.6225
3702,15-51-15,74,71.625,2.375,1,0.0,1,2.6225
3703,15-51-16,74,71.625,2.375,1,0.0,1,2.6225
3704,15-51-17,74,71.625,2.375,1,0.0,1,2.6225
3705,15-51-18,74,71.625,2.375,1,0.0,1,2.6225
3706,15-51-19,74,71.5,2.5,1,-0.125,1,15.26
3707,15-51-20,74,71.5,2.5,1,0.0,1,2.76
3708,15-51-21,74,71.5,2.5,1,0.0,1,2.76
3709,15-51-22,74,71.5,2.5,1,0.0,1,2.76
3710,15-51-23,74,71.5,2.5,1,0.0,1,2.76
3711,15-51-24,74,71.5,2.5,1,0.0,1,2.76
3712,15-51-25,74,71.5,2.5,1,0.0,1,2.76
3713,15-51-26,74,71.5,2.5,1,0.0,1,2.76
3714,15-51-27,74,71.5,2.5,1,0.0,1,2.76
3715,15-51-28,74,71.5,2.5,1,0.0,1,2.76
3716,15-51-29,74,71.5,2.5,1,0.0,1,2.76
3717,15-51-30,74,71.5,2.5,1,0.0,1,2.76
3718,15-51-31,74,71.5,2.5,1,0.0,1,2.76
3719,15-51-32,74,71.375,2.625,1,-0.125,1,15.3975
3720,15-51-33,74,71.375,2.625,1,0.0,1,2.8975
3721,15-51-34,74,71.375,2.625,1,0.0,1,2.8975
3722,15-51-35,74,71.375,2.625,1,0.0,1,2.8975
3723,15-51-36,74,71.375,2.625,1,0.0,1,2.8975
3724,15-51-37,74,71.375,2.625,1,0.0,1,2.8975
3725,15-51-38,74,71.375,2.625,1,0.0,1,2.8975
3726,15-51-39,74,71.5,2.5,1,0.125,0,-9.74
3727,15-51-40,74,71.5,2.5,1,0.0,1,2.76
3728,15-51-41,74,71.5,2.5,1,0.0,1,2.76
3729,15-51-42,74,71.5,2.5,1,0.0,1,2.76
3730,15-51-43,74,71.5,2.5,1,0.0,1,2.76
3731,15-51-44,74,71.5,2.5,1,0.0,1,2.76
3732,15-51-45,74,71.375,2.625,1,-0.125,1,15.3975
3733,15-51-46,74,71.375,2.625,1,0.0,1,2.8975
3734,15-51-47,74,71.375,2.625,1,0.0,1,2.8975
3735,15-51-48,74,71.375,2.625,1,0.0,1,2.8975
3736,15-51-49,74,71.375,2.625,1,0.0,1,2.8975
3737,15-51-50,74,71.375,2.625,1,0.0,1,2.8975
3738,15-51-51,74,71.375,2.625,1,0.0,1,2.8975
3739,15-51-52,74,71.375,2.625,1,0.0,1,2.8975
3740,15-51-53,74,71.375,2.625,1,0.0,1,2.8975
3741,15-51-54,74,71.375,2.625,1,0.0,1,2.8975
3742,15-51-55,74,71.375,2.625,1,0.0,1,2.8975
3743,15-51-56,74,71.375,2.625,1,0.0,1,2.8975
3744,15-51-57,74,71.375,2.625,1,0.0,1,2.8975
3745,15-51-58,74,71.375,2.625,1,0.0,1,2.8975
3746,15-51-59,74,71.375,2.625,1,0.0,1,2.8975
3747,15-52-00,74,71.5,2.5,1,0.125,0,-9.74
3748,15-52-01,74,71.5,2.5,1,0.0,1,2.76
3749,15-52-02,74,71.5,2.5,1,0.0,1,2.76
3750,15-52-03,74,71.5,2.5,1,0.0,1,2.76
3751,15-52-04,74,71.5,2.5,1,0.0,1,2.76
3752,15-52-05,74,71.5,2.5,1,0.0,1,2.76
3753,15-52-06,74,71.5,2.5,1,0.0,1,2.76
3754,15-52-07,74,71.5,2.5,1,0.0,1,2.76
3755,15-52-08,74,71.5,2.5,1,0.0,1,2.76
3756,15-52-09,74,71.5,2.5,1,0.0,1,2.76
3757,15-52-10,74,71.5,2.5,1,0.0,1,2.76
3758,15-52-11,74,71.625,2.375,1,0.125,0,-9.8775
3759,15-52-12,74,71.625,2.375,1,0.0,1,2.6225
3760,15-52-13,74,71.625,2.375,1,0.0,1,2.6225
3761,15-52-14,74,71.625,2.375,1,0.0,1,2.6225
3762,15-52-15,74,71.625,2.375,1,0.0,1,2.6225
3763,15-52-16,74,71.625,2.375,1,0.0,1,2.6225
3764,15-52-17,74,71.75,2.25,1,0.125,0,-10.015
3765,15-52-18,74,71.75,2.25,1,0.0,1,2.485
3766,15-52-19,74,71.75,2.25,1,0.0,1,2.485
3767,15-52-20,74,71.75,2.25,1,0.0,1,2.485
3768,15-52-21,74,71.75,2.25,1,0.0,1,2.485
3769,15-52-22,74,71.75,2.25,1,0.0,1,2.485
3770,15-52-23,74,71.75,2.25,1,0.0,1,2.485
3771,15-52-24,74,71.75,2.25,1,0.0,1,2.485
3772,15-52-25,74,71.875,2.125,1,0.125,0,-10.1525
3773,15-52-26,74,71.875,2.125,1,0.0,1,2.3475
3774,15-52-27,74,71.875,2.125,1,0.0,1,2.3475
3775,15-52-28,74,71.875,2.125,1,0.0,1,2.3475
3776,15-52-29,74,71.875,2.125,1,0.0,1,2.3475
3777,15-52-30,74,71.875,2.125,1,0.0,1,2.3475
3778,15-52-31,74,71.875,2.125,1,0.0,1,2.3475
3779,15-52-32,74,72.0,2.0,1,0.125,0,-10.29
3780,15-52-33,74,72.0,2.0,1,0.0,1,2.21
3781,15-52-34,74,72.0,2.0,1,0.0,1,2.21
3782,15-52-35,74,72.0,2.0,1,0.0,1,2.21
3783,15-52-36,74,72.0,2.0,1,0.0,1,2.21
3784,15-52-37,74,72.125,1.875,1,0.125,0,-10.4275
3785,15-52-38,74,72.125,1.875,1,0.0,1,2.0725
3786,15-52-39,74,72.125,1.875,1,0.0,1,2.0725
3787,15-52-40,74,72.125,1.875,1,0.0,1,2.0725
3788,15-52-41,74,72.125,1.875,1,0.0,1,2.0725
3789,15-52-42,74,72.125,1.875,1,0.0,1,2.0725
3790,15-52-43,74,72.125,1.875,1,0.0,1,2.0725
3791,15-52-44,74,72.25,1.75,1,0.125,0,-10.565
3792,15-52-45,74,72.25,1.75,1,0.0,1,1.9350000000000003
3793,15-52-46,74,72.25,1.75,1,0.0,1,1.9350000000000003
3794,15-52-47,74,72.25,1.75,1,0.0,1,1.9350000000000003
3795,15-52-48,74,72.25,1.75,1,0.0,1,1.9350000000000003
3796,15-52-49,74,72.375,1.625,1,0.125,0,-10.7025
3797,15-52-50,74,72.375,1.625,1,0.0,1,1.7975
3798,15-52-51,74,72.375,1.625,1,0.0,1,1.7975
3799,15-52-52,74,72.375,1.625,1,0.0,1,1.7975
3800,15-52-53,74,72.375,1.625,1,0.0,1,1.7975
3801,15-52-54,74,72.375,1.625,1,0.0,1,1.7975
3802,15-52-55,74,72.375,1.625,1,0.0,1,1.7975
3803,15-52-56,74,72.5,1.5,1,0.125,0,-10.84
3804,15-52-57,74,72.5,1.5,1,0.0,1,1.6600000000000001
3805,15-52-58,74,72.5,1.5,1,0.0,1,1.6600000000000001
3806,15-52-59,74,72.5,1.5,1,0.0,1,1.6600000000000001
3807,15-53-00,74,72.5,1.5,1,0.0,1,1.6600000000000001
3808,15-53-01,74,72.5,1.5,1,0.0,1,1.6600000000000001
3809,15-53-02,74,72.625,1.375,1,0.125,0,-10.9775
3810,15-53-03,74,72.625,1.375,1,0.0,1,1.5225000000000002
3811,15-53-04,74,72.625,1.375,1,0.0,1,1.5225000000000002
3812,15-53-05,74,72.625,1.375,1,0.0,1,1.5225000000000002
3813,15-53-06,74,72.625,1.375,1,0.0,1,1.5225000000000002
3814,15-53-07,74,72.625,1.375,1,0.0,1,1.5225000000000002
3815,15-53-08,74,72.625,1.375,1,0.0,1,1.5225000000000002
3816,15-53-09,74,72.625,1.375,1,0.0,1,1.5225000000000002
3817,15-53-10,74,72.75,1.25,1,0.125,0,-11.115
3818,15-53-11,74,72.75,1.25,1,0.0,1,1.385
3819,15-53-12,74,72.75,1.25,1,0.0,1,1.385
3820,15-53-13,74,72.75,1.25,1,0.0,1,1.385
3821,15-53-14,74,72.75,1.25,1,0.0,1,1.385
3822,15-53-15,74,72.75,1.25,1,0.0,1,1.385
3823,15-53-16,74,72.75,1.25,1,0.0,1,1.385
3824,15-53-17,74,72.875,1.125,1,0.125,0,-11.2525
3825,15-53-18,74,72.875,1.125,1,0.0,1,1.2475
3826,15-53-19,74,72.875,1.125,1,0.0,1,1.2475
3827,15-53-20,74,72.875,1.125,1,0.0,1,1.2475
3828,15-53-21,74,73.0,1.0,1,0.125,0,-11.39
3829,15-53-22,74,73.0,1.0,1,0.0,1,1.11
3830,15-53-23,74,73.0,1.0,1,0.0,1,1.11
3831,15-53-24,74,73.0,1.0,1,0.0,1,1.11
3832,15-53-25,74,73.125,0.875,1,0.125,0,-11.5275
3833,15-53-26,74,73.125,0.875,1,0.0,1,0.9725000000000001
3834,15-53-27,74,73.125,0.875,1,0.0,1,0.9725000000000001
3835,15-53-28,74,73.125,0.875,1,0.0,1,0.9725000000000001
3836,15-53-29,74,73.125,0.875,1,0.0,1,0.9725000000000001
3837,15-53-30,74,73.25,0.75,1,0.125,0,-11.665
3838,15-53-31,74,73.25,0.75,1,0.0,0.8,0.8350000000000001
3839,15-53-32,74,73.25,0.75,1,0.0,0.8,0.8350000000000001
3840,15-53-33,74,73.25,0.75,1,0.0,0.8,0.8350000000000001
3841,15-53-34,74,73.5,0.5,1,0.25,0,-24.44
3842,15-53-35,74,73.5,0.5,1,0.0,0.6,0.56
3843,15-53-36,74,73.625,0.375,1,0.125,0,-12.0775
3844,15-53-37,74,73.625,0.375,1,0.0,0.4,0.42250000000000004
3845,15-53-38,74,73.625,0.375,1,0.0,0.4,0.42250000000000004
3846,15-53-39,74,73.625,0.375,1,0.0,0.4,0.42250000000000004
3847,15-53-40,74,73.625,0.375,1,0.0,0.4,0.42250000000000004
3848,15-53-41,74,73.625,0.375,1,0.0,0.4,0.42250000000000004
3849,15-53-42,74,73.75,0.25,1,0.125,0,-12.215
3850,15-53-43,74,73.75,0.25,1,0.0,0.3,0.28500000000000003
3851,15-53-44,74,73.75,0.25,1,0.0,0.3,0.28500000000000003
3852,15-53-45,74,73.75,0.25,1,0.0,0.3,0.28500000000000003
3853,15-53-46,74,73.75,0.25,1,0.0,0.3,0.28500000000000003
3854,15-53-47,74,73.75,0.25,1,0.0,0.3,0.28500000000000003
3855,15-53-48,74,73.75,0.25,1,0.0,0.3,0.28500000000000003
3856,15-53-49,74,73.75,0.25,1,0.0,0.3,0.28500000000000003
3857,15-53-50,74,74.0,0.0,1.0,0.25,0,-24.99
3858,15-53-51,74,74.0,0.0,1.0,0.0,0,0.01
3859,15-53-52,74,74.0,0.0,1.0,0.0,0,0.01
3860,15-53-53,74,74.125,-0.125,0.875,0.125,0,-12.62875
3861,15-53-54,74,74.125,-0.125,0.75,0.0,0,-0.13
3862,15-53-55,74,74.125,-0.125,0.625,0.0,0,-0.13125
3863,15-53-56,74,74.125,-0.125,0.5,0.0,0,-0.1325
3864,15-53-57,74,74.125,-0.125,0.375,0.0,0,-0.13375
3865,15-53-58,74,74.125,-0.125,0.25,0.0,0,-0.135
3866,15-53-59,74,74.25,-0.25,0.0,0.125,0,-12.775
3867,15-54-00,74,74.25,-0.25,0,0.0,0,-0.275
3868,15-54-01,74,74.25,-0.25,0,0.0,0,-0.275
3869,15-54-02,74,74.25,-0.25,0,0.0,0,-0.275
3870,15-54-03,74,74.25,-0.25,0,0.0,0,-0.275
3871,15-54-04,74,74.25,-0.25,0,0.0,0,-0.275
3872,15-54-05,74,74.25,-0.25,0,0.0,0,-0.275
3873,15-54-06,74,74.25,-0.25,0,0.0,0,-0.275
3874,15-54-07,74,74.25,-0.25,0,0.0,0,-0.275
3875,15-54-08,74,74.25,-0.25,0,0.0,0,-0.275
3876,15-54-09,74,74.375,-0.375,0,0.125,0,-12.9125
3877,15-54-10,74,74.375,-0.375,0,0.0,0,-0.41250000000000003
3878,15-54-11,74,74.375,-0.375,0,0.0,0,-0.41250000000000003
3879,15-54-12,74,74.5,-0.5,0,0.125,0,-13.05
3880,15-54-13,74,74.5,-0.5,0,0.0,0,-0.55
3881,15-54-14,74,74.5,-0.5,0,0.0,0,-0.55
3882,15-54-15,74,74.5,-0.5,0,0.0,0,-0.55
3883,15-54-16,74,74.5,-0.5,0,0.0,0,-0.55
3884,15-54-17,74,74.5,-0.5,0,0.0,0,-0.55
3885,15-54-18,74,74.5,-0.5,0,0.0,0,-0.55
3886,15-54-19,74,74.625,-0.625,0,0.125,0,-13.1875
3887,15-54-20,74,74.625,-0.625,0,0.0,0,-0.6875
3888,15-54-21,74,74.625,-0.625,0,0.0,0,-0.6875
3889,15-54-22,74,74.625,-0.625,0,0.0,0,-0.6875
3890,15-54-23,74,74.625,-0.625,0,0.0,0,-0.6875
3891,15-54-24,74,74.625,-0.625,0,0.0,0,-0.6875
3892,15-54-25,74,74.625,-0.625,0,0.0,0,-0.6875
3893,15-54-26,74,74.625,-0.625,0,0.0,0,-0.6875
3894,15-54-27,74,74.75,-0.75,0,0.125,0,-13.325
3895,15-54-28,74,74.875,-0.875,0,0.125,0,-13.4625
3896,15-54-29,74,75.0,-1.0,0,0.125,0,-13.6
3897,15-54-30,74,75.0,-1.0,0,0.0,0,-1.1
3898,15-54-31,74,75.0,-1.0,0,0.0,0,-1.1
3899,15-54-32,74,75.125,-1.125,0,0.125,0,-13.7375
3900,15-54-33,74,75.25,-1.25,0,0.125,0,-13.875
3901,15-54-34,74,75.25,-1.25,0,0.0,0,-1.375
3902,15-54-35,74,75.375,-1.375,0,0.125,0,-14.0125
3903,15-54-36,74,75.5,-1.5,0,0.125,0,-14.15
3904,15-54-37,74,75.625,-1.625,0,0.125,0,-14.2875
3905,15-54-38,74,75.625,-1.625,0,0.0,0,-1.7875
3906,15-54-39,74,75.625,-1.625,0,0.0,0,-1.7875
3907,15-54-40,74,75.75,-1.75,0,0.125,0,-14.425
3908,15-54-41,74,75.75,-1.75,0,0.0,0,-1.9250000000000003
3909,15-54-42,74,75.875,-1.875,0,0.125,0,-14.5625
3910,15-54-43,74,75.875,-1.875,0,0.0,0,-2.0625
3911,15-54-44,74,76.0,-2.0,0,0.125,0,-14.7
3912,15-54-45,74,76.0,-2.0,0,0.0,0,-2.2
3913,15-54-46,74,76.0,-2.0,0,0.0,0,-2.2
3914,15-54-47,74,76.0,-2.0,0,0.0,0,-2.2
3915,15-54-48,74,76.0,-2.0,0,0.0,0,-2.2
3916,15-54-49,74,76.0,-2.0,0,0.0,0,-2.2
3917,15-54-50,74,76.0,-2.0,0,0.0,0,-2.2
3918,15-54-51,74,76.0,-2.0,0,0.0,0,-2.2
3919,15-54-52,74,76.0,-2.0,0,0.0,0,-2.2
3920,15-54-53,74,76.0,-2.0,0,0.0,0,-2.2
3921,15-54-54,74,76.0,-2.0,0,0.0,0,-2.2
3922,15-54-55,74,76.0,-2.0,0,0.0,0,-2.2
3923,15-54-56,74,76.0,-2.0,0,0.0,0,-2.2
3924,15-54-57,74,76.0,-2.0,0,0.0,0,-2.2
3925,15-54-58,74,75.875,-1.875,0,-0.125,1,10.4375
3926,15-54-59,74,75.875,-1.875,0,0.0,0,-2.0625
3927,15-55-00,74,76.0,-2.0,0,0.125,0,-14.7
3928,15-55-01,74,76.125,-2.125,0,0.125,0,-14.8375
3929,15-55-02,74,76.125,-2.125,0,0.0,0,-2.3375000000000004
3930,15-55-03,74,76.125,-2.125,0,0.0,0,-2.3375000000000004
3931,15-55-04,74,76.25,-2.25,0,0.125,0,-14.975
3932,15-55-05,74,76.25,-2.25,0,0.0,0,-2.475
3933,15-55-06,74,76.25,-2.25,0,0.0,0,-2.475
3934,15-55-07,74,76.375,-2.375,0,0.125,0,-15.1125
3935,15-55-08,74,76.5,-2.5,0,0.125,0,-15.25
3936,15-55-09,74,76.5,-2.5,0,0.0,0,-2.75
3937,15-55-10,74,76.625,-2.625,0,0.125,0,-15.3875
3938,15-55-11,74,76.625,-2.625,0,0.0,0,-2.8875
3939,15-55-12,74,76.75,-2.75,0,0.125,0,-15.525
3940,15-55-13,74,76.75,-2.75,0,0.0,0,-3.0250000000000004
3941,15-55-14,74,76.75,-2.75,0,0.0,0,-3.0250000000000004
3942,15-55-15,74,76.75,-2.75,0,0.0,0,-3.0250000000000004
3943,15-55-16,74,76.875,-2.875,0,0.125,0,-15.6625
3944,15-55-17,74,76.875,-2.875,0,0.0,0,-3.1625
3945,15-55-18,74,77.0,-3.0,0,0.125,0,-15.8
3946,15-55-19,74,77.0,-3.0,0,0.0,0,-3.3000000000000003
3947,15-55-20,74,77.125,-3.125,0,0.125,0,-15.9375
3948,15-55-21,74,77.125,-3.125,0,0.0,0,-3.4375000000000004
3949,15-55-22,74,77.125,-3.125,0,0.0,0,-3.4375000000000004
3950,15-55-23,74,77.25,-3.25,0,0.125,0,-16.075
3951,15-55-24,74,77.375,-3.375,0,0.125,0,-16.2125
3952,15-55-25,74,77.5,-3.5,0,0.125,0,-16.35
3953,15-55-26,74,77.5,-3.5,0,0.0,0,-3.8500000000000005
3954,15-55-27,74,77.625,-3.625,0,0.125,0,-16.4875
3955,15-55-28,74,77.75,-3.75,0,0.125,0,-16.625
3956,15-55-29,74,77.75,-3.75,0,0.0,0,-4.125
3957,15-55-30,74,77.75,-3.75,0,0.0,0,-4.125
3958,15-55-31,74,77.75,-3.75,0,0.0,0,-4.125
3959,15-55-32,74,77.875,-3.875,0,0.125,0,-16.7625
3960,15-55-33,74,77.75,-3.75,0,-0.125,1,8.375
3961,15-55-34,74,77.75,-3.75,0,0.0,0,-4.125
3962,15-55-35,74,77.75,-3.75,0,0.0,0,-4.125
3963,15-55-36,74,77.75,-3.75,0,0.0,0,-4.125
3964,15-55-37,74,77.75,-3.75,0,0.0,0,-4.125
3965,15-55-38,74,77.875,-3.875,0,0.125,0,-16.7625
3966,15-55-39,74,77.875,-3.875,0,0.0,0,-4.2625
3967,15-55-40,74,77.875,-3.875,0,0.0,0,-4.2625
3968,15-55-41,74,77.75,-3.75,0,-0.125,1,8.375
3969,15-55-42,74,77.75,-3.75,0,0.0,0,-4.125
3970,15-55-43,74,77.625,-3.625,0,-0.125,1,8.5125
3971,15-55-44,74,77.625,-3.625,0,0.0,0,-3.9875000000000003
3972,15-55-45,74,77.625,-3.625,0,0.0,0,-3.9875000000000003
3973,15-55-46,74,77.625,-3.625,0,0.0,0,-3.9875000000000003
3974,15-55-47,74,77.625,-3.625,0,0.0,0,-3.9875000000000003
3975,15-55-48,74,77.625,-3.625,0,0.0,0,-3.9875000000000003
3976,15-55-49,74,77.75,-3.75,0,0.125,0,-16.625
