stepcount,actiontime,target_temp,current_temp,Pval,Ival,Dval,outcome,movement
0,14-34-52,65,21.25,43.75,0,0,1,87.5
1,14-34-52,65,21.25,43.75,0,0,1,87.5
2,14-34-54,65,21.25,43.75,0,0,1,87.5
3,14-34-54,65,21.25,43.75,0,0,1,87.5
4,14-34-56,65,21.25,43.75,0,0,1,87.5
5,14-34-56,65,21.25,43.75,0,0,1,87.5
6,14-34-58,65,21.25,43.75,0,0,1,87.5
7,14-34-58,65,21.25,43.75,0,0,1,87.5
8,14-35-00,65,21.3125,43.6875,0,0,1,87.375
9,14-35-00,65,21.25,43.75,0,0,1,87.5
10,14-35-02,65,21.3125,43.6875,0,0,1,87.375
11,14-35-02,65,21.3125,43.6875,0,0,1,87.375
12,14-35-04,65,21.3125,43.6875,0,0,1,87.375
13,14-35-04,65,21.3125,43.6875,0,0,1,87.375
14,14-35-06,65,21.3125,43.6875,0,0,1,87.375
15,14-35-06,65,21.3125,43.6875,0,0,1,87.375
16,14-35-08,65,21.375,43.625,0,0,1,87.25
17,14-35-08,65,21.4375,43.5625,0,0,1,87.125
18,14-35-10,65,21.375,43.625,0,0,1,87.25
19,14-35-10,65,21.375,43.625,0,0,1,87.25
20,14-35-12,65,21.4375,43.5625,0,0,1,87.125
21,14-35-12,65,21.375,43.625,0,0,1,87.25
22,14-35-14,65,21.375,43.625,0,0,1,87.25
23,14-35-14,65,21.375,43.625,0,0,1,87.25
24,14-35-16,65,21.375,43.625,0,0,1,87.25
25,14-35-16,65,21.375,43.625,0,0,1,87.25
26,14-35-18,65,21.4375,43.5625,0,0,1,87.125
27,14-35-18,65,21.4375,43.5625,0,0,1,87.125
28,14-35-20,65,21.5,43.5,0,0,1,87.0
29,14-35-20,65,21.4375,43.5625,0,0,1,87.125
30,14-35-22,65,21.4375,43.5625,0,0,1,87.125
31,14-35-22,65,21.5,43.5,0,0,1,87.0
32,14-35-24,65,21.5,43.5,0,0,1,87.0
33,14-35-24,65,21.5,43.5,0,0,1,87.0
34,14-35-26,65,21.5625,43.4375,0,0,1,86.875
35,14-35-26,65,21.5,43.5,0,0,1,87.0
36,14-35-28,65,21.5,43.5,0,0,1,87.0
37,14-35-28,65,21.5,43.5,0,0,1,87.0
38,14-35-30,65,21.5625,43.4375,0,0,1,86.875
39,14-35-30,65,21.5,43.5,0,0,1,87.0
40,14-35-32,65,21.5625,43.4375,0,0,1,86.875
41,14-35-32,65,21.625,43.375,0,0,1,86.75
42,14-35-34,65,21.5625,43.4375,0,0,1,86.875
43,14-35-34,65,21.5625,43.4375,0,0,1,86.875
44,14-35-36,65,21.625,43.375,0,0,1,86.75
45,14-35-36,65,21.625,43.375,0,0,1,86.75
46,14-35-38,65,21.625,43.375,0,0,1,86.75
47,14-35-38,65,21.625,43.375,0,0,1,86.75
48,14-35-40,65,21.6875,43.3125,0,0,1,86.625
49,14-35-40,65,21.6875,43.3125,0,0,1,86.625
50,14-35-42,65,21.8125,43.1875,0,0,1,86.375
51,14-35-42,65,21.8125,43.1875,0,0,1,86.375
52,14-35-44,65,22.0,43.0,0,0,1,86.0
53,14-35-44,65,22.0,43.0,0,0,1,86.0
54,14-35-46,65,22.125,42.875,0,0,1,85.75
55,14-35-46,65,22.25,42.75,0,0,1,85.5
56,14-35-48,65,22.375,42.625,0,0,1,85.25
57,14-35-48,65,22.4375,42.5625,0,0,1,85.125
58,14-35-50,65,22.5,42.5,0,0,1,85.0
59,14-35-50,65,22.4375,42.5625,0,0,1,85.125
60,14-35-52,65,22.4375,42.5625,0,0,1,85.125
61,14-35-52,65,22.5625,42.4375,0,0,1,84.875
62,14-35-54,65,22.625,42.375,0,0,1,84.75
63,14-35-54,65,22.625,42.375,0,0,1,84.75
64,14-35-56,65,22.625,42.375,0,0,1,84.75
65,14-35-56,65,22.625,42.375,0,0,1,84.75
66,14-35-58,65,22.6875,42.3125,0,0,1,84.625
67,14-35-58,65,22.6875,42.3125,0,0,1,84.625
68,14-36-00,65,22.6875,42.3125,0,0,1,84.625
69,14-36-01,65,22.75,42.25,0,0,1,84.5
70,14-36-02,65,22.8125,42.1875,0,0,1,84.375
71,14-36-02,65,22.875,42.125,0,0,1,84.25
72,14-36-04,65,22.9375,42.0625,0,0,1,84.125
73,14-36-05,65,23.0625,41.9375,0,0,1,83.875
74,14-36-06,65,23.0625,41.9375,0,0,1,83.875
75,14-36-06,65,23.0625,41.9375,0,0,1,83.875
76,14-36-08,65,23.1875,41.8125,0,0,1,83.625
77,14-36-08,65,23.3125,41.6875,0,0,1,83.375
78,14-36-10,65,23.375,41.625,0,0,1,83.25
79,14-36-10,65,23.4375,41.5625,0,0,1,83.125
80,14-36-12,65,23.5,41.5,0,0,1,83.0
81,14-36-12,65,23.5625,41.4375,0,0,1,82.875
82,14-36-14,65,23.625,41.375,0,0,1,82.75
83,14-36-14,65,23.625,41.375,0,0,1,82.75
84,14-36-16,65,23.5625,41.4375,0,0,1,82.875
85,14-36-16,65,23.625,41.375,0,0,1,82.75
86,14-36-18,65,23.6875,41.3125,0,0,1,82.625
87,14-36-18,65,23.75,41.25,0,0,1,82.5
88,14-36-20,65,23.75,41.25,0,0,1,82.5
89,14-36-20,65,23.8125,41.1875,0,0,1,82.375
90,14-36-22,65,23.8125,41.1875,0,0,1,82.375
91,14-36-22,65,23.8125,41.1875,0,0,1,82.375
92,14-36-24,65,23.8125,41.1875,0,0,1,82.375
93,14-36-24,65,23.75,41.25,0,0,1,82.5
94,14-36-26,65,23.75,41.25,0,0,1,82.5
95,14-36-26,65,23.75,41.25,0,0,1,82.5
96,14-36-28,65,23.75,41.25,0,0,1,82.5
97,14-36-29,65,23.8125,41.1875,0,0,1,82.375
98,14-36-30,65,23.75,41.25,0,0,1,82.5
99,14-36-30,65,23.8125,41.1875,0,0,1,82.375
100,14-36-32,65,23.75,41.25,0,0,1,82.5
101,14-36-32,65,23.75,41.25,0,0,1,82.5
102,14-36-34,65,23.875,41.125,0,0,1,82.25
103,14-36-34,65,24.0,41.0,0,0,1,82.0
104,14-36-36,65,24.125,40.875,0,0,1,81.75
105,14-36-36,65,24.1875,40.8125,0,0,1,81.625
106,14-36-38,65,24.3125,40.6875,0,0,1,81.375
107,14-36-38,65,24.375,40.625,0,0,1,81.25
108,14-36-40,65,24.3125,40.6875,0,0,1,81.375
109,14-36-40,65,24.3125,40.6875,0,0,1,81.375
110,14-36-42,65,24.3125,40.6875,0,0,1,81.375
111,14-36-42,65,24.3125,40.6875,0,0,1,81.375
112,14-36-44,65,24.4375,40.5625,0,0,1,81.125
113,14-36-44,65,24.4375,40.5625,0,0,1,81.125
114,14-36-46,65,24.5,40.5,0,0,1,81.0
115,14-36-46,65,24.5,40.5,0,0,1,81.0
116,14-36-48,65,24.5,40.5,0,0,1,81.0
117,14-36-48,65,24.5,40.5,0,0,1,81.0
118,14-36-50,65,24.4375,40.5625,0,0,1,81.125
119,14-36-50,65,24.4375,40.5625,0,0,1,81.125
120,14-36-52,65,24.375,40.625,0,0,1,81.25
121,14-36-52,65,24.375,40.625,0,0,1,81.25
122,14-36-54,65,24.3125,40.6875,0,0,1,81.375
123,14-36-54,65,24.375,40.625,0,0,1,81.25
124,14-36-56,65,24.4375,40.5625,0,0,1,81.125
125,14-36-56,65,24.5,40.5,0,0,1,81.0
126,14-36-58,65,24.5,40.5,0,0,1,81.0
127,14-36-58,65,24.5,40.5,0,0,1,81.0
128,14-37-00,65,24.5,40.5,0,0,1,81.0
129,14-37-00,65,24.5,40.5,0,0,1,81.0
130,14-37-02,65,24.5,40.5,0,0,1,81.0
131,14-37-02,65,24.5,40.5,0,0,1,81.0
132,14-37-04,65,24.4375,40.5625,0,0,1,81.125
133,14-37-04,65,24.4375,40.5625,0,0,1,81.125
134,14-37-06,65,24.4375,40.5625,0,0,1,81.125
135,14-37-06,65,24.4375,40.5625,0,0,1,81.125
136,14-37-08,65,24.4375,40.5625,0,0,1,81.125
137,14-37-08,65,24.4375,40.5625,0,0,1,81.125
138,14-37-10,65,24.4375,40.5625,0,0,1,81.125
139,14-37-10,65,24.5,40.5,0,0,1,81.0
140,14-37-12,65,24.4375,40.5625,0,0,1,81.125
141,14-37-12,65,24.5,40.5,0,0,1,81.0
142,14-37-14,65,24.5,40.5,0,0,1,81.0
143,14-37-14,65,24.4375,40.5625,0,0,1,81.125
144,14-37-16,65,24.4375,40.5625,0,0,1,81.125
145,14-37-16,65,24.5,40.5,0,0,1,81.0
146,14-37-18,65,24.5,40.5,0,0,1,81.0
147,14-37-18,65,24.5,40.5,0,0,1,81.0
148,14-37-20,65,24.4375,40.5625,0,0,1,81.125
149,14-37-20,65,24.4375,40.5625,0,0,1,81.125
150,14-37-22,65,24.4375,40.5625,0,0,1,81.125
151,14-37-22,65,24.4375,40.5625,0,0,1,81.125
152,14-37-24,65,24.4375,40.5625,0,0,1,81.125
153,14-37-24,65,24.4375,40.5625,0,0,1,81.125
154,14-37-26,65,24.4375,40.5625,0,0,1,81.125
155,14-37-26,65,24.4375,40.5625,0,0,1,81.125
156,14-37-28,65,24.5,40.5,0,0,1,81.0
157,14-37-28,65,24.5,40.5,0,0,1,81.0
158,14-37-30,65,24.5,40.5,0,0,1,81.0
159,14-37-30,65,24.5625,40.4375,0,0,1,80.875
160,14-37-32,65,24.5,40.5,0,0,1,81.0
161,14-37-33,65,24.5,40.5,0,0,1,81.0
162,14-37-34,65,24.5,40.5,0,0,1,81.0
163,14-37-34,65,24.5,40.5,0,0,1,81.0
164,14-37-36,65,24.5,40.5,0,0,1,81.0
165,14-37-36,65,24.5,40.5,0,0,1,81.0
166,14-37-38,65,24.5625,40.4375,0,0,1,80.875
167,14-37-38,65,24.6875,40.3125,0,0,1,80.625
168,14-37-40,65,24.625,40.375,0,0,1,80.75
169,14-37-40,65,24.6875,40.3125,0,0,1,80.625
170,14-37-42,65,24.75,40.25,0,0,1,80.5
171,14-37-42,65,24.75,40.25,0,0,1,80.5
172,14-37-44,65,24.75,40.25,0,0,1,80.5
173,14-37-44,65,24.8125,40.1875,0,0,1,80.375
174,14-37-46,65,24.75,40.25,0,0,1,80.5
175,14-37-46,65,24.8125,40.1875,0,0,1,80.375
176,14-37-48,65,24.8125,40.1875,0,0,1,80.375
177,14-37-48,65,24.8125,40.1875,0,0,1,80.375
178,14-37-50,65,24.875,40.125,0,0,1,80.25
179,14-37-50,65,24.875,40.125,0,0,1,80.25
180,14-37-52,65,24.875,40.125,0,0,1,80.25
181,14-37-52,65,24.875,40.125,0,0,1,80.25
182,14-37-54,65,24.9375,40.0625,0,0,1,80.125
183,14-37-54,65,24.9375,40.0625,0,0,1,80.125
184,14-37-56,65,24.9375,40.0625,0,0,1,80.125
185,14-37-56,65,24.9375,40.0625,0,0,1,80.125
186,14-37-58,65,25.0,40.0,0,0,1,80.0
187,14-37-58,65,25.0625,39.9375,0,0,1,79.875
188,14-38-00,65,25.0625,39.9375,0,0,1,79.875
189,14-38-00,65,25.125,39.875,0,0,1,79.75
190,14-38-02,65,25.0625,39.9375,0,0,1,79.875
191,14-38-02,65,25.0625,39.9375,0,0,1,79.875
192,14-38-04,65,25.0625,39.9375,0,0,1,79.875
193,14-38-04,65,25.0,40.0,0,0,1,80.0
194,14-38-06,65,25.0,40.0,0,0,1,80.0
195,14-38-06,65,25.0,40.0,0,0,1,80.0
196,14-38-08,65,25.0,40.0,0,0,1,80.0
197,14-38-08,65,25.0,40.0,0,0,1,80.0
198,14-38-10,65,25.0,40.0,0,0,1,80.0
199,14-38-10,65,25.0,40.0,0,0,1,80.0
200,14-38-12,65,25.0625,39.9375,0,0,1,79.875
201,14-38-12,65,25.0625,39.9375,0,0,1,79.875
202,14-38-14,65,25.0625,39.9375,0,0,1,79.875
203,14-38-14,65,25.0625,39.9375,0,0,1,79.875
204,14-38-16,65,25.125,39.875,0,0,1,79.75
205,14-38-16,65,25.125,39.875,0,0,1,79.75
206,14-38-18,65,25.0625,39.9375,0,0,1,79.875
207,14-38-18,65,25.0625,39.9375,0,0,1,79.875
208,14-38-20,65,25.0625,39.9375,0,0,1,79.875
209,14-38-20,65,25.125,39.875,0,0,1,79.75
210,14-38-22,65,25.125,39.875,0,0,1,79.75
211,14-38-22,65,25.125,39.875,0,0,1,79.75
212,14-38-24,65,25.125,39.875,0,0,1,79.75
213,14-38-24,65,25.125,39.875,0,0,1,79.75
214,14-38-26,65,25.125,39.875,0,0,1,79.75
215,14-38-26,65,25.1875,39.8125,0,0,1,79.625
216,14-38-28,65,25.125,39.875,0,0,1,79.75
217,14-38-28,65,25.125,39.875,0,0,1,79.75
218,14-38-30,65,25.125,39.875,0,0,1,79.75
219,14-38-30,65,25.1875,39.8125,0,0,1,79.625
220,14-38-32,65,25.1875,39.8125,0,0,1,79.625
221,14-38-32,65,25.1875,39.8125,0,0,1,79.625
222,14-38-34,65,25.1875,39.8125,0,0,1,79.625
223,14-38-34,65,25.25,39.75,0,0,1,79.5
224,14-38-36,65,25.25,39.75,0,0,1,79.5
225,14-38-36,65,25.25,39.75,0,0,1,79.5
226,14-38-38,65,25.25,39.75,0,0,1,79.5
227,14-38-38,65,25.25,39.75,0,0,1,79.5
228,14-38-40,65,25.25,39.75,0,0,1,79.5
229,14-38-40,65,25.25,39.75,0,0,1,79.5
230,14-38-42,65,25.25,39.75,0,0,1,79.5
231,14-38-42,65,25.3125,39.6875,0,0,1,79.375
232,14-38-44,65,25.3125,39.6875,0,0,1,79.375
233,14-38-44,65,25.3125,39.6875,0,0,1,79.375
234,14-38-46,65,25.3125,39.6875,0,0,1,79.375
235,14-38-46,65,25.375,39.625,0,0,1,79.25
236,14-38-48,65,25.3125,39.6875,0,0,1,79.375
237,14-38-48,65,25.375,39.625,0,0,1,79.25
238,14-38-50,65,25.375,39.625,0,0,1,79.25
239,14-38-50,65,25.4375,39.5625,0,0,1,79.125
240,14-38-52,65,25.4375,39.5625,0,0,1,79.125
241,14-38-52,65,25.4375,39.5625,0,0,1,79.125
242,14-38-54,65,25.4375,39.5625,0,0,1,79.125
243,14-38-54,65,25.5,39.5,0,0,1,79.0
244,14-38-56,65,25.5,39.5,0,0,1,79.0
245,14-38-56,65,25.5,39.5,0,0,1,79.0
246,14-38-58,65,25.5625,39.4375,0,0,1,78.875
247,14-38-58,65,25.5,39.5,0,0,1,79.0
248,14-39-00,65,25.5,39.5,0,0,1,79.0
249,14-39-00,65,25.5625,39.4375,0,0,1,78.875
250,14-39-02,65,25.5625,39.4375,0,0,1,78.875
251,14-39-02,65,25.5,39.5,0,0,1,79.0
252,14-39-04,65,25.5625,39.4375,0,0,1,78.875
253,14-39-04,65,25.5625,39.4375,0,0,1,78.875
254,14-39-06,65,25.625,39.375,0,0,1,78.75
255,14-39-06,65,25.625,39.375,0,0,1,78.75
256,14-39-08,65,25.6875,39.3125,0,0,1,78.625
257,14-39-08,65,25.625,39.375,0,0,1,78.75
258,14-39-10,65,25.625,39.375,0,0,1,78.75
259,14-39-10,65,25.625,39.375,0,0,1,78.75
260,14-39-12,65,25.625,39.375,0,0,1,78.75
261,14-39-12,65,25.6875,39.3125,0,0,1,78.625
262,14-39-14,65,25.6875,39.3125,0,0,1,78.625
263,14-39-14,65,25.625,39.375,0,0,1,78.75
264,14-39-16,65,25.6875,39.3125,0,0,1,78.625
265,14-39-16,65,25.6875,39.3125,0,0,1,78.625
266,14-39-18,65,25.75,39.25,0,0,1,78.5
267,14-39-18,65,25.75,39.25,0,0,1,78.5
268,14-39-20,65,25.75,39.25,0,0,1,78.5
269,14-39-20,65,25.75,39.25,0,0,1,78.5
270,14-39-22,65,25.75,39.25,0,0,1,78.5
271,14-39-22,65,25.75,39.25,0,0,1,78.5
272,14-39-24,65,25.75,39.25,0,0,1,78.5
273,14-39-24,65,25.8125,39.1875,0,0,1,78.375
274,14-39-26,65,25.875,39.125,0,0,1,78.25
275,14-39-26,65,25.875,39.125,0,0,1,78.25
276,14-39-28,65,26.0,39.0,0,0,1,78.0
277,14-39-28,65,26.0,39.0,0,0,1,78.0
278,14-39-30,65,26.0625,38.9375,0,0,1,77.875
279,14-39-30,65,26.0,39.0,0,0,1,78.0
280,14-39-32,65,26.0,39.0,0,0,1,78.0
281,14-39-32,65,26.0,39.0,0,0,1,78.0
282,14-39-34,65,26.0,39.0,0,0,1,78.0
283,14-39-34,65,26.0625,38.9375,0,0,1,77.875
284,14-39-36,65,26.0625,38.9375,0,0,1,77.875
285,14-39-37,65,26.0625,38.9375,0,0,1,77.875
286,14-39-38,65,26.125,38.875,0,0,1,77.75
287,14-39-38,65,26.25,38.75,0,0,1,77.5
288,14-39-40,65,26.25,38.75,0,0,1,77.5
289,14-39-40,65,26.375,38.625,0,0,1,77.25
290,14-39-42,65,26.4375,38.5625,0,0,1,77.125
291,14-39-42,65,26.4375,38.5625,0,0,1,77.125
292,14-39-44,65,26.5,38.5,0,0,1,77.0
293,14-39-44,65,26.625,38.375,0,0,1,76.75
294,14-39-46,65,26.6875,38.3125,0,0,1,76.625
295,14-39-46,65,26.6875,38.3125,0,0,1,76.625
296,14-39-48,65,26.75,38.25,0,0,1,76.5
297,14-39-48,65,26.875,38.125,0,0,1,76.25
298,14-39-50,65,26.875,38.125,0,0,1,76.25
299,14-39-50,65,26.875,38.125,0,0,1,76.25
300,14-39-52,65,26.875,38.125,0,0,1,76.25
301,14-39-52,65,26.9375,38.0625,0,0,1,76.125
302,14-39-54,65,26.9375,38.0625,0,0,1,76.125
303,14-39-54,65,26.9375,38.0625,0,0,1,76.125
304,14-39-56,65,26.9375,38.0625,0,0,1,76.125
305,14-39-56,65,26.9375,38.0625,0,0,1,76.125
306,14-39-58,65,27.0,38.0,0,0,1,76.0
307,14-39-58,65,27.0,38.0,0,0,1,76.0
308,14-40-00,65,27.0625,37.9375,0,0,1,75.875
309,14-40-00,65,27.0625,37.9375,0,0,1,75.875
310,14-40-02,65,27.1875,37.8125,0,0,1,75.625
311,14-40-02,65,27.1875,37.8125,0,0,1,75.625
312,14-40-04,65,27.1875,37.8125,0,0,1,75.625
313,14-40-04,65,27.25,37.75,0,0,1,75.5
314,14-40-06,65,27.1875,37.8125,0,0,1,75.625
315,14-40-06,65,27.1875,37.8125,0,0,1,75.625
316,14-40-08,65,27.125,37.875,0,0,1,75.75
317,14-40-08,65,27.0625,37.9375,0,0,1,75.875
318,14-40-10,65,27.0625,37.9375,0,0,1,75.875
319,14-40-10,65,27.0625,37.9375,0,0,1,75.875
320,14-40-12,65,27.0625,37.9375,0,0,1,75.875
321,14-40-12,65,27.0625,37.9375,0,0,1,75.875
322,14-40-14,65,27.125,37.875,0,0,1,75.75
323,14-40-14,65,27.0625,37.9375,0,0,1,75.875
324,14-40-16,65,27.0625,37.9375,0,0,1,75.875
325,14-40-16,65,27.125,37.875,0,0,1,75.75
326,14-40-18,65,27.125,37.875,0,0,1,75.75
327,14-40-19,65,27.1875,37.8125,0,0,1,75.625
328,14-40-20,65,27.25,37.75,0,0,1,75.5
329,14-40-20,65,27.375,37.625,0,0,1,75.25
330,14-40-22,65,27.4375,37.5625,0,0,1,75.125
331,14-40-22,65,27.5,37.5,0,0,1,75.0
332,14-40-24,65,27.625,37.375,0,0,1,74.75
333,14-40-24,65,27.6875,37.3125,0,0,1,74.625
334,14-40-26,65,27.75,37.25,0,0,1,74.5
335,14-40-26,65,27.875,37.125,0,0,1,74.25
336,14-40-28,65,27.9375,37.0625,0,0,1,74.125
337,14-40-28,65,27.9375,37.0625,0,0,1,74.125
338,14-40-30,65,27.9375,37.0625,0,0,1,74.125
339,14-40-30,65,27.875,37.125,0,0,1,74.25
340,14-40-32,65,27.875,37.125,0,0,1,74.25
341,14-40-32,65,27.8125,37.1875,0,0,1,74.375
342,14-40-34,65,27.8125,37.1875,0,0,1,74.375
343,14-40-34,65,27.75,37.25,0,0,1,74.5
344,14-40-36,65,27.8125,37.1875,0,0,1,74.375
345,14-40-36,65,27.75,37.25,0,0,1,74.5
346,14-40-38,65,27.6875,37.3125,0,0,1,74.625
347,14-40-38,65,27.75,37.25,0,0,1,74.5
348,14-40-40,65,27.75,37.25,0,0,1,74.5
349,14-40-40,65,27.75,37.25,0,0,1,74.5
350,14-40-42,65,27.75,37.25,0,0,1,74.5
351,14-40-42,65,27.75,37.25,0,0,1,74.5
352,14-40-44,65,27.75,37.25,0,0,1,74.5
353,14-40-44,65,27.75,37.25,0,0,1,74.5
354,14-40-46,65,27.8125,37.1875,0,0,1,74.375
355,14-40-47,65,27.875,37.125,0,0,1,74.25
356,14-40-48,65,27.9375,37.0625,0,0,1,74.125
357,14-40-49,65,27.9375,37.0625,0,0,1,74.125
358,14-40-50,65,28.0625,36.9375,0,0,1,73.875
359,14-40-50,65,28.1875,36.8125,0,0,1,73.625
360,14-40-52,65,28.3125,36.6875,0,0,1,73.375
361,14-40-52,65,28.375,36.625,0,0,1,73.25
362,14-40-54,65,28.4375,36.5625,0,0,1,73.125
363,14-40-54,65,28.5,36.5,0,0,1,73.0
364,14-40-56,65,28.5625,36.4375,0,0,1,72.875
365,14-40-56,65,28.5625,36.4375,0,0,1,72.875
366,14-40-58,65,28.6875,36.3125,0,0,1,72.625
367,14-40-58,65,28.6875,36.3125,0,0,1,72.625
368,14-41-00,65,28.75,36.25,0,0,1,72.5
369,14-41-00,65,28.75,36.25,0,0,1,72.5
370,14-41-02,65,28.6875,36.3125,0,0,1,72.625
371,14-41-02,65,28.625,36.375,0,0,1,72.75
372,14-41-04,65,28.625,36.375,0,0,1,72.75
373,14-41-04,65,28.625,36.375,0,0,1,72.75
374,14-41-06,65,28.625,36.375,0,0,1,72.75
375,14-41-06,65,28.625,36.375,0,0,1,72.75
376,14-41-08,65,28.625,36.375,0,0,1,72.75
377,14-41-08,65,28.75,36.25,0,0,1,72.5
378,14-41-10,65,28.8125,36.1875,0,0,1,72.375
379,14-41-10,65,28.9375,36.0625,0,0,1,72.125
380,14-41-12,65,29.0,36.0,0,0,1,72.0
381,14-41-12,65,29.0,36.0,0,0,1,72.0
382,14-41-14,65,29.0,36.0,0,0,1,72.0
383,14-41-14,65,29.0,36.0,0,0,1,72.0
384,14-41-16,65,29.0,36.0,0,0,1,72.0
385,14-41-17,65,29.0625,35.9375,0,0,1,71.875
386,14-41-18,65,29.0625,35.9375,0,0,1,71.875
387,14-41-18,65,29.125,35.875,0,0,1,71.75
388,14-41-20,65,29.1875,35.8125,0,0,1,71.625
389,14-41-20,65,29.25,35.75,0,0,1,71.5
390,14-41-22,65,29.3125,35.6875,0,0,1,71.375
391,14-41-22,65,29.375,35.625,0,0,1,71.25
392,14-41-24,65,29.5,35.5,0,0,1,71.0
393,14-41-24,65,29.5625,35.4375,0,0,1,70.875
394,14-41-26,65,29.75,35.25,0,0,1,70.5
395,14-41-26,65,29.75,35.25,0,0,1,70.5
396,14-41-28,65,29.75,35.25,0,0,1,70.5
397,14-41-28,65,29.75,35.25,0,0,1,70.5
398,14-41-30,65,29.6875,35.3125,0,0,1,70.625
399,14-41-30,65,29.6875,35.3125,0,0,1,70.625
400,14-41-32,65,29.6875,35.3125,0,0,1,70.625
401,14-41-32,65,29.75,35.25,0,0,1,70.5
402,14-41-34,65,29.8125,35.1875,0,0,1,70.375
403,14-41-34,65,29.875,35.125,0,0,1,70.25
404,14-41-36,65,29.9375,35.0625,0,0,1,70.125
405,14-41-36,65,30.0,35.0,0,0,1,70.0
406,14-41-38,65,30.0625,34.9375,0,0,1,69.875
407,14-41-38,65,30.0625,34.9375,0,0,1,69.875
408,14-41-40,65,30.0625,34.9375,0,0,1,69.875
409,14-41-40,65,30.125,34.875,0,0,1,69.75
410,14-41-42,65,30.125,34.875,0,0,1,69.75
411,14-41-42,65,30.125,34.875,0,0,1,69.75
412,14-41-44,65,30.125,34.875,0,0,1,69.75
413,14-41-44,65,30.125,34.875,0,0,1,69.75
414,14-41-46,65,30.0625,34.9375,0,0,1,69.875
415,14-41-46,65,30.125,34.875,0,0,1,69.75
416,14-41-48,65,30.125,34.875,0,0,1,69.75
417,14-41-48,65,30.125,34.875,0,0,1,69.75
418,14-41-50,65,30.125,34.875,0,0,1,69.75
419,14-41-50,65,30.1875,34.8125,0,0,1,69.625
420,14-41-52,65,30.25,34.75,0,0,1,69.5
421,14-41-52,65,30.25,34.75,0,0,1,69.5
422,14-41-54,65,30.3125,34.6875,0,0,1,69.375
423,14-41-54,65,30.375,34.625,0,0,1,69.25
424,14-41-56,65,30.375,34.625,0,0,1,69.25
425,14-41-56,65,30.375,34.625,0,0,1,69.25
426,14-41-58,65,30.375,34.625,0,0,1,69.25
427,14-41-58,65,30.375,34.625,0,0,1,69.25
428,14-42-00,65,30.375,34.625,0,0,1,69.25
429,14-42-00,65,30.4375,34.5625,0,0,1,69.125
430,14-42-02,65,30.5,34.5,0,0,1,69.0
431,14-42-03,65,30.625,34.375,0,0,1,68.75
432,14-42-04,65,30.625,34.375,0,0,1,68.75
433,14-42-04,65,30.625,34.375,0,0,1,68.75
434,14-42-06,65,30.6875,34.3125,0,0,1,68.625
435,14-42-06,65,30.75,34.25,0,0,1,68.5
436,14-42-08,65,30.75,34.25,0,0,1,68.5
437,14-42-08,65,30.8125,34.1875,0,0,1,68.375
438,14-42-10,65,30.8125,34.1875,0,0,1,68.375
439,14-42-10,65,30.9375,34.0625,0,0,1,68.125
440,14-42-12,65,30.9375,34.0625,0,0,1,68.125
441,14-42-12,65,30.9375,34.0625,0,0,1,68.125
442,14-42-14,65,31.0,34.0,0,0,1,68.0
443,14-42-14,65,31.0625,33.9375,0,0,1,67.875
444,14-42-16,65,31.1875,33.8125,0,0,1,67.625
445,14-42-16,65,31.1875,33.8125,0,0,1,67.625
446,14-42-18,65,31.3125,33.6875,0,0,1,67.375
447,14-42-18,65,31.375,33.625,0,0,1,67.25
448,14-42-20,65,31.4375,33.5625,0,0,1,67.125
449,14-42-20,65,31.5,33.5,0,0,1,67.0
450,14-42-22,65,31.5625,33.4375,0,0,1,66.875
451,14-42-22,65,31.625,33.375,0,0,1,66.75
452,14-42-24,65,31.6875,33.3125,0,0,1,66.625
453,14-42-24,65,31.6875,33.3125,0,0,1,66.625
454,14-42-26,65,31.75,33.25,0,0,1,66.5
455,14-42-26,65,31.8125,33.1875,0,0,1,66.375
456,14-42-28,65,31.8125,33.1875,0,0,1,66.375
457,14-42-28,65,31.875,33.125,0,0,1,66.25
458,14-42-30,65,31.875,33.125,0,0,1,66.25
459,14-42-30,65,31.875,33.125,0,0,1,66.25
460,14-42-32,65,31.9375,33.0625,0,0,1,66.125
461,14-42-32,65,31.9375,33.0625,0,0,1,66.125
462,14-42-34,65,31.9375,33.0625,0,0,1,66.125
463,14-42-34,65,32.0,33.0,0,0,1,66.0
464,14-42-36,65,32.0,33.0,0,0,1,66.0
465,14-42-36,65,32.0625,32.9375,0,0,1,65.875
466,14-42-38,65,32.125,32.875,0,0,1,65.75
467,14-42-38,65,32.125,32.875,0,0,1,65.75
468,14-42-40,65,32.1875,32.8125,0,0,1,65.625
469,14-42-40,65,32.1875,32.8125,0,0,1,65.625
470,14-42-42,65,32.3125,32.6875,0,0,1,65.375
471,14-42-42,65,32.3125,32.6875,0,0,1,65.375
472,14-42-44,65,32.3125,32.6875,0,0,1,65.375
473,14-42-44,65,32.375,32.625,0,0,1,65.25
474,14-42-46,65,32.4375,32.5625,0,0,1,65.125
475,14-42-46,65,32.5,32.5,0,0,1,65.0
476,14-42-48,65,32.5,32.5,0,0,1,65.0
477,14-42-48,65,32.625,32.375,0,0,1,64.75
478,14-42-50,65,32.6875,32.3125,0,0,1,64.625
479,14-42-50,65,32.6875,32.3125,0,0,1,64.625
480,14-42-52,65,32.75,32.25,0,0,1,64.5
481,14-42-52,65,32.75,32.25,0,0,1,64.5
