stepcount,actiontime,target_temp,current_temp,Pval,Ival,Dval,outcome,movement
828,12-21-49,65,55.3125,9.6875,1,0.0625,1,25.9401875
829,12-21-50,65,55.375,9.625,1,0.0625,1,25.7705625
830,12-21-51,65,55.375,9.625,1,0.0,1,26.32825
831,12-21-52,65,55.375,9.625,1,0.0,1,26.32825
832,12-21-53,65,55.4375,9.5625,1,0.0625,1,25.6009375
833,12-21-54,65,55.5625,9.4375,1,0.125,1,24.704
834,12-21-55,65,55.5625,9.4375,1,0.0,1,25.819375
835,12-21-56,65,55.625,9.375,1,0.0625,1,25.0920625
836,12-21-57,65,55.625,9.375,1,0.0,1,25.64975
837,12-21-58,65,55.6875,9.3125,1,0.0625,1,24.922437499999997
838,12-21-59,65,55.6875,9.3125,1,0.0,1,25.480124999999997
839,12-22-00,65,55.75,9.25,1,0.0625,1,24.752812499999997
840,12-22-01,65,55.8125,9.1875,1,0.0625,1,24.583187499999998
841,12-22-02,65,55.8125,9.1875,1,0.0,1,25.140874999999998
842,12-22-03,65,55.9375,9.0625,1,0.125,1,23.686249999999998
843,12-22-04,65,55.9375,9.0625,1,0.0,1,24.801624999999998
844,12-22-05,65,56.0,9.0,1,0.0625,1,24.074312499999998
845,12-22-06,65,56.125,8.875,1,0.125,1,23.177374999999998
846,12-22-07,65,56.1875,8.8125,1,0.0625,1,23.565437499999998
847,12-22-08,65,56.3125,8.6875,1,0.125,1,22.668499999999998
848,12-22-09,65,56.3125,8.6875,1,0.0,1,23.783875
849,12-22-10,65,56.4375,8.5625,1,0.125,1,22.32925
850,12-22-11,65,56.4375,8.5625,1,0.0,1,23.444625
851,12-22-12,65,56.5,8.5,1,0.0625,1,22.7173125
852,12-22-13,65,56.625,8.375,1,0.125,1,21.820375
853,12-22-14,65,56.6875,8.3125,1,0.0625,1,22.2084375
854,12-22-15,65,56.75,8.25,1,0.0625,1,22.0388125
855,12-22-16,65,56.8125,8.1875,1,0.0625,1,21.8691875
856,12-22-17,65,56.875,8.125,1,0.0625,1,21.6995625
857,12-22-18,65,56.875,8.125,1,0.0,1,22.25725
858,12-22-19,65,56.875,8.125,1,0.0,1,22.25725
859,12-22-20,65,56.9375,8.0625,1,0.0625,1,21.5299375
860,12-22-21,65,57.0,8.0,1,0.0625,1,21.3603125
861,12-22-22,65,57.0,8.0,1,0.0,1,21.918
862,12-22-23,65,57.0625,7.9375,1,0.0625,1,21.1906875
863,12-22-24,65,57.0625,7.9375,1,0.0,1,21.748375
864,12-22-25,65,57.0625,7.9375,1,0.0,1,21.748375
865,12-22-26,65,57.125,7.875,1,0.0625,1,21.0210625
866,12-22-27,65,57.1875,7.8125,1,0.0625,1,20.8514375
867,12-22-28,65,57.1875,7.8125,1,0.0,1,21.409125
868,12-22-29,65,57.25,7.75,1,0.0625,1,20.6818125
869,12-22-30,65,57.3125,7.6875,1,0.0625,1,20.5121875
870,12-22-31,65,57.375,7.625,1,0.0625,1,20.3425625
871,12-22-32,65,57.375,7.625,1,0.0,1,20.90025
872,12-22-33,65,57.375,7.625,1,0.0,1,20.90025
873,12-22-34,65,57.375,7.625,1,0.0,1,20.90025
874,12-22-35,65,57.375,7.625,1,0.0,1,20.90025
875,12-22-36,65,57.375,7.625,1,0.0,1,20.90025
876,12-22-37,65,57.375,7.625,1,0.0,1,20.90025
877,12-22-38,65,57.375,7.625,1,0.0,1,20.90025
878,12-22-39,65,57.4375,7.5625,1,0.0625,1,20.1729375
879,12-22-40,65,57.4375,7.5625,1,0.0,1,20.730625
880,12-22-41,65,57.4375,7.5625,1,0.0,1,20.730625
881,12-22-42,65,57.5,7.5,1,0.0625,1,20.0033125
882,12-22-43,65,57.5,7.5,1,0.0,1,20.561
883,12-22-44,65,57.5625,7.4375,1,0.0625,1,19.8336875
884,12-22-45,65,57.625,7.375,1,0.0625,1,19.6640625
885,12-22-46,65,57.625,7.375,1,0.0,1,20.22175
886,12-22-47,65,57.6875,7.3125,1,0.0625,1,19.4944375
887,12-22-48,65,57.75,7.25,1,0.0625,1,19.3248125
888,12-22-49,65,57.75,7.25,1,0.0,1,19.8825
889,12-22-50,65,57.875,7.125,1,0.125,1,18.427875
890,12-22-51,65,57.9375,7.0625,1,0.0625,1,18.8159375
891,12-22-52,65,58.0,7.0,1,0.0625,1,18.6463125
892,12-22-53,65,58.0625,6.9375,1,0.0625,1,18.4766875
893,12-22-54,65,58.125,6.875,1,0.0625,1,18.3070625
894,12-22-55,65,58.1875,6.8125,1,0.0625,1,18.1374375
895,12-22-56,65,58.25,6.75,1,0.0625,1,17.9678125
896,12-22-57,65,58.3125,6.6875,1,0.0625,1,17.7981875
897,12-22-58,65,58.375,6.625,1,0.0625,1,17.628562499999997
898,12-22-59,65,58.4375,6.5625,1,0.0625,1,17.458937499999998
899,12-23-00,65,58.4375,6.5625,1,0.0,1,18.016624999999998
900,12-23-01,65,58.5,6.5,1,0.0625,1,17.289312499999998
901,12-23-02,65,58.5,6.5,1,0.0,1,17.846999999999998
902,12-23-03,65,58.5625,6.4375,1,0.0625,1,17.119687499999998
903,12-23-04,65,58.625,6.375,1,0.0625,1,16.950062499999998
904,12-23-05,65,58.6875,6.3125,1,0.0625,1,16.780437499999998
905,12-23-06,65,58.75,6.25,1,0.0625,1,16.610812499999998
906,12-23-07,65,58.8125,6.1875,1,0.0625,1,16.441187499999998
907,12-23-08,65,58.875,6.125,1,0.0625,1,16.271562499999998
908,12-23-09,65,58.9375,6.0625,1,0.0625,1,16.1019375
909,12-23-10,65,59.0,6.0,1,0.0625,1,15.932312499999998
910,12-23-11,65,59.0625,5.9375,1,0.0625,1,15.762687499999998
911,12-23-12,65,59.125,5.875,1,0.0625,1,15.593062499999998
912,12-23-13,65,59.1875,5.8125,1,0.0625,1,15.423437499999999
913,12-23-14,65,59.25,5.75,1,0.0625,1,15.253812499999999
914,12-23-15,65,59.3125,5.6875,1,0.0625,1,15.084187499999999
915,12-23-16,65,59.3125,5.6875,1,0.0,1,15.641874999999999
916,12-23-17,65,59.375,5.625,1,0.0625,1,14.914562499999999
917,12-23-18,65,59.375,5.625,1,0.0,1,15.472249999999999
918,12-23-19,65,59.4375,5.5625,1,0.0625,1,14.744937499999999
919,12-23-20,65,59.4375,5.5625,1,0.0,1,15.302624999999999
920,12-23-21,65,59.4375,5.5625,1,0.0,1,15.302624999999999
921,12-23-22,65,59.5,5.5,1,0.0625,1,14.575312499999999
922,12-23-23,65,59.5,5.5,1,0.0,1,15.133
923,12-23-24,65,59.5625,5.4375,1,0.0625,1,14.405687499999999
924,12-23-25,65,59.625,5.375,1,0.0625,1,14.2360625
925,12-23-26,65,59.6875,5.3125,1,0.0625,1,14.0664375
926,12-23-27,65,59.75,5.25,1,0.0625,1,13.8968125
927,12-23-28,65,59.8125,5.1875,1,0.0625,1,13.7271875
928,12-23-29,65,59.8125,5.1875,1,0.0,1,14.284875
929,12-23-30,65,59.8125,5.1875,1,0.0,1,14.284875
930,12-23-31,65,59.875,5.125,1,0.0625,1,13.5575625
931,12-23-32,65,59.875,5.125,1,0.0,1,14.11525
932,12-23-33,65,59.875,5.125,1,0.0,1,14.11525
933,12-23-34,65,59.875,5.125,1,0.0,1,14.11525
934,12-23-35,65,59.9375,5.0625,1,0.0625,1,13.3879375
935,12-23-36,65,59.9375,5.0625,1,0.0,1,13.945625
936,12-23-37,65,60.0,5.0,1,0.0625,1,13.2183125
937,12-23-38,65,60.0625,4.9375,1,0.0625,1,13.0486875
938,12-23-39,65,60.125,4.875,1,0.0625,1,12.8790625
939,12-23-40,65,60.1875,4.8125,1,0.0625,1,12.7094375
940,12-23-41,65,60.25,4.75,1,0.0625,1,12.5398125
941,12-23-42,65,60.3125,4.6875,1,0.0625,1,12.3701875
942,12-23-43,65,60.375,4.625,1,0.0625,1,12.200562499999998
943,12-23-44,65,60.4375,4.5625,1,0.0625,1,12.030937499999999
944,12-23-45,65,60.5,4.5,1,0.0625,1,11.861312499999999
945,12-23-46,65,60.5,4.5,1,0.0,1,12.418999999999999
946,12-23-47,65,60.625,4.375,1,0.125,1,10.964374999999999
947,12-23-48,65,60.6875,4.3125,1,0.0625,1,11.352437499999999
948,12-23-49,65,60.75,4.25,1,0.0625,1,11.182812499999999
949,12-23-50,65,60.8125,4.1875,1,0.0625,1,11.013187499999999
950,12-23-51,65,60.8125,4.1875,1,0.0,1,11.570875
951,12-23-52,65,60.9375,4.0625,1,0.125,1,10.116249999999999
952,12-23-53,65,61.0625,3.9375,1,0.125,1,9.777
953,12-23-54,65,61.125,3.875,1,0.0625,1,10.1650625
954,12-23-55,65,61.1875,3.8125,1,0.0625,1,9.9954375
955,12-23-56,65,61.25,3.75,1,0.0625,1,9.8258125
956,12-23-57,65,61.3125,3.6875,1,0.0625,1,9.6561875
957,12-23-58,65,61.375,3.625,1,0.0625,1,9.4865625
958,12-23-59,65,61.4375,3.5625,1,0.0625,1,9.3169375
959,12-24-00,65,61.5,3.5,1,0.0625,1,9.1473125
960,12-24-01,65,61.5625,3.4375,1,0.0625,1,8.9776875
961,12-24-02,65,61.625,3.375,1,0.0625,1,8.8080625
962,12-24-03,65,61.625,3.375,1,0.0,1,9.36575
963,12-24-04,65,61.625,3.375,1,0.0,1,9.36575
964,12-24-05,65,61.6875,3.3125,1,0.0625,1,8.638437499999998
965,12-24-06,65,61.75,3.25,1,0.0625,1,8.468812499999999
966,12-24-07,65,61.75,3.25,1,0.0,1,9.026499999999999
967,12-24-08,65,61.75,3.25,1,0.0,1,9.026499999999999
968,12-24-09,65,61.75,3.25,1,0.0,1,9.026499999999999
969,12-24-10,65,61.75,3.25,1,0.0,1,9.026499999999999
970,12-24-11,65,61.8125,3.1875,1,0.0625,1,8.299187499999999
971,12-24-12,65,61.8125,3.1875,1,0.0,1,8.856874999999999
972,12-24-13,65,61.75,3.25,1,-0.0625,1,9.584187499999999
973,12-24-14,65,61.75,3.25,1,0.0,1,9.026499999999999
974,12-24-15,65,61.8125,3.1875,1,0.0625,1,8.299187499999999
975,12-24-16,65,61.875,3.125,1,0.0625,1,8.129562499999999
976,12-24-17,65,61.875,3.125,1,0.0,1,8.687249999999999
977,12-24-18,65,61.875,3.125,1,0.0,1,8.687249999999999
978,12-24-19,65,61.875,3.125,1,0.0,1,8.687249999999999
979,12-24-20,65,61.9375,3.0625,1,0.0625,1,7.959937499999999
980,12-24-21,65,62.0,3.0,1,0.0625,1,7.790312499999999
981,12-24-22,65,62.0,3.0,1,0.0,1,8.347999999999999
982,12-24-23,65,62.0,3.0,1,0.0,1,8.347999999999999
983,12-24-24,65,62.0625,2.9375,1,0.0625,1,7.620687499999999
984,12-24-25,65,62.0625,2.9375,1,0.0,1,8.178374999999999
985,12-24-26,65,62.125,2.875,1,0.0625,1,7.451062499999999
986,12-24-27,65,62.1875,2.8125,1,0.0625,1,7.2814375
987,12-24-28,65,62.25,2.75,1,0.0625,1,7.1118125
988,12-24-29,65,62.3125,2.6875,1,0.0625,1,6.9421875
989,12-24-30,65,62.3125,2.6875,1,0.0,1,7.499875
990,12-24-31,65,62.375,2.625,1,0.0625,1,6.7725625
991,12-24-32,65,62.4375,2.5625,1,0.0625,1,6.6029375
992,12-24-33,65,62.4375,2.5625,1,0.0,1,7.1606250000000005
993,12-24-34,65,62.5,2.5,1,0.0625,1,6.4333125
994,12-24-35,65,62.5625,2.4375,1,0.0625,1,6.2636875000000005
995,12-24-36,65,62.625,2.375,1,0.0625,1,6.094062500000001
996,12-24-37,65,62.625,2.375,1,0.0,1,6.651750000000001
997,12-24-38,65,62.75,2.25,1,0.125,1,5.197125
998,12-24-39,65,62.8125,2.1875,1,0.0625,1,5.5851875
999,12-24-40,65,62.875,2.125,1,0.0625,1,5.4155625
1000,12-24-41,65,62.9375,2.0625,1,0.0625,1,5.2459375
1001,12-24-42,65,62.9375,2.0625,1,0.0,1,5.803625
1002,12-24-43,65,63.0625,1.9375,1,0.125,1,4.349
1003,12-24-44,65,63.0625,1.9375,1,0.0,1,5.464375
1004,12-24-45,65,63.0625,1.9375,1,0.0,1,5.464375
1005,12-24-46,65,63.125,1.875,1,0.0625,1,4.7370625
1006,12-24-47,65,63.1875,1.8125,1,0.0625,1,4.5674375000000005
1007,12-24-48,65,63.25,1.75,1,0.0625,1,4.397812500000001
1008,12-24-49,65,63.25,1.75,1,0.0,1,4.955500000000001
1009,12-24-50,65,63.25,1.75,1,0.0,1,4.955500000000001
1010,12-24-51,65,63.3125,1.6875,1,0.0625,1,4.228187500000001
1011,12-24-52,65,63.375,1.625,1,0.0625,1,4.0585625
1012,12-24-53,65,63.4375,1.5625,1,0.0625,1,3.8889375
1013,12-24-54,65,63.5,1.5,1,0.0625,1,3.7193125
1014,12-24-55,65,63.5625,1.4375,1,0.0625,1,3.5496875
1015,12-24-56,65,63.625,1.375,1,0.0625,1,3.3800624999999997
1016,12-24-57,65,63.6875,1.3125,1,0.0625,1,3.2104375
1017,12-24-58,65,63.75,1.25,1,0.0625,1,3.0408125
1018,12-24-59,65,63.8125,1.1875,1,0.0625,1,2.8711875
1019,12-25-00,65,63.875,1.125,1,0.0625,1,2.7015624999999996
1020,12-25-01,65,63.9375,1.0625,1,0.0625,1,2.5319374999999997
1021,12-25-02,65,64.0,1.0,1,0.0625,1,2.3623125
1022,12-25-03,65,64.0625,0.9375,1,0.0625,1,2.1926875
1023,12-25-04,65,64.125,0.875,1,0.0625,1,2.0230625
1024,12-25-05,65,64.125,0.875,1,0.0,1,2.58075
1025,12-25-06,65,64.1875,0.8125,1,0.0625,1,1.8534374999999996
1026,12-25-07,65,64.1875,0.8125,1,0.0,1,2.4111249999999997
1027,12-25-08,65,64.1875,0.8125,1,0.0,1,2.4111249999999997
1028,12-25-09,65,64.25,0.75,1,0.0625,1,1.6838124999999997
1029,12-25-10,65,64.25,0.75,1,0.0,1,2.2415
1030,12-25-11,65,64.25,0.75,1,0.0,1,2.2415
1031,12-25-12,65,64.3125,0.6875,1,0.0625,1,1.5141874999999998
1032,12-25-13,65,64.25,0.75,1,-0.0625,1,2.7991875
1033,12-25-14,65,64.3125,0.6875,1,0.0625,1,1.5141874999999998
1034,12-25-15,65,64.3125,0.6875,1,0.0,1,2.071875
1035,12-25-16,65,64.375,0.625,1,0.0625,1,1.3445624999999999
1036,12-25-17,65,64.375,0.625,1,0.0,1,1.90225
1037,12-25-18,65,64.375,0.625,1,0.0,1,1.90225
1038,12-25-19,65,64.375,0.625,1,0.0,1,1.90225
1039,12-25-20,65,64.4375,0.5625,1,0.0625,1,1.1749375
1040,12-25-21,65,64.4375,0.5625,1,0.0,1,1.7326249999999999
1041,12-25-22,65,64.375,0.625,1,-0.0625,1,2.4599375
1042,12-25-23,65,64.4375,0.5625,1,0.0625,1,1.1749375
1043,12-25-24,65,64.4375,0.5625,1,0.0,1,1.7326249999999999
1044,12-25-25,65,64.5,0.5,1,0.0625,1,1.0053125
1045,12-25-26,65,64.5,0.5,1,0.0,1,1.563
1046,12-25-27,65,64.5625,0.4375,1,0.0625,0.8,0.8356875
1047,12-25-28,65,64.625,0.375,1,0.0625,0.7,0.6660624999999999
1048,12-25-29,65,64.625,0.375,1,0.0,1,1.22375
1049,12-25-30,65,64.75,0.25,1,0.125,0,-0.23087500000000005
1050,12-25-31,65,64.8125,0.1875,1,0.0625,0.2,0.15718749999999992
1051,12-25-32,65,64.875,0.125,1,0.0625,0,-0.01243749999999999
1052,12-25-33,65,64.9375,0.0625,1,0.0625,0,-0.18206250000000002
1053,12-25-34,65,65.0,0.0,1.0,0.0625,0,-0.35168750000000004
1054,12-25-35,65,65.0625,-0.0625,0.9375,0.0625,0,-0.5341875
1055,12-25-36,65,65.125,-0.125,0.8125,0.0625,0,-0.7295625
1056,12-25-37,65,65.1875,-0.1875,0.625,0.0625,0,-0.9378124999999999
1057,12-25-38,65,65.25,-0.25,0.375,0.0625,0,-1.1589375
1058,12-25-39,65,65.3125,-0.3125,0.0625,0.0625,0,-1.3929375
1059,12-25-40,65,65.375,-0.375,0,0.0625,0,-1.5754375
1060,12-25-41,65,65.4375,-0.4375,0,0.0625,0,-1.7450625
1061,12-25-42,65,65.5,-0.5,0,0.0625,0,-1.9146874999999999
1062,12-25-43,65,65.5625,-0.5625,0,0.0625,0,-2.0843125
1063,12-25-44,65,65.625,-0.625,0,0.0625,0,-2.2539375
1064,12-25-45,65,65.75,-0.75,0,0.125,0,-3.150875
1065,12-25-46,65,65.75,-0.75,0,0.0,0,-2.0355
1066,12-25-47,65,65.875,-0.875,0,0.125,0,-3.490125
1067,12-25-48,65,65.9375,-0.9375,0,0.0625,0,-3.1020625
1068,12-25-49,65,65.9375,-0.9375,0,0.0,0,-2.544375
1069,12-25-50,65,65.9375,-0.9375,0,0.0,0,-2.544375
1070,12-25-51,65,66.0,-1.0,0,0.0625,0,-3.2716875
1071,12-25-52,65,66.0625,-1.0625,0,0.0625,0,-3.4413125
1072,12-25-53,65,66.0625,-1.0625,0,0.0,0,-2.883625
1073,12-25-54,65,66.125,-1.125,0,0.0625,0,-3.6109375
1074,12-25-55,65,66.125,-1.125,0,0.0,0,-3.05325
1075,12-25-56,65,66.125,-1.125,0,0.0,0,-3.05325
1076,12-25-57,65,66.125,-1.125,0,0.0,0,-3.05325
1077,12-25-58,65,66.125,-1.125,0,0.0,0,-3.05325
1078,12-25-59,65,66.1875,-1.1875,0,0.0625,0,-3.7805625000000003
1079,12-26-00,65,66.1875,-1.1875,0,0.0,0,-3.222875
1080,12-26-01,65,66.1875,-1.1875,0,0.0,0,-3.222875
1081,12-26-02,65,66.1875,-1.1875,0,0.0,0,-3.222875
1082,12-26-03,65,66.1875,-1.1875,0,0.0,0,-3.222875
1083,12-26-04,65,66.1875,-1.1875,0,0.0,0,-3.222875
1084,12-26-05,65,66.25,-1.25,0,0.0625,0,-3.9501875
1085,12-26-06,65,66.25,-1.25,0,0.0,0,-3.3925
1086,12-26-07,65,66.3125,-1.3125,0,0.0625,0,-4.1198125
1087,12-26-08,65,66.3125,-1.3125,0,0.0,0,-3.562125
1088,12-26-09,65,66.375,-1.375,0,0.0625,0,-4.2894375
1089,12-26-10,65,66.375,-1.375,0,0.0,0,-3.73175
1090,12-26-11,65,66.4375,-1.4375,0,0.0625,0,-4.4590625
1091,12-26-12,65,66.4375,-1.4375,0,0.0,0,-3.901375
1092,12-26-13,65,66.5,-1.5,0,0.0625,0,-4.6286875
1093,12-26-14,65,66.5,-1.5,0,0.0,0,-4.071
1094,12-26-15,65,66.5,-1.5,0,0.0,0,-4.071
1095,12-26-16,65,66.5625,-1.5625,0,0.0625,0,-4.7983125
1096,12-26-17,65,66.5625,-1.5625,0,0.0,0,-4.240625
1097,12-26-18,65,66.5625,-1.5625,0,0.0,0,-4.240625
1098,12-26-19,65,66.625,-1.625,0,0.0625,0,-4.9679375
1099,12-26-20,65,66.625,-1.625,0,0.0,0,-4.41025
1100,12-26-21,65,66.625,-1.625,0,0.0,0,-4.41025
1101,12-26-22,65,66.6875,-1.6875,0,0.0625,0,-5.1375625000000005
1102,12-26-23,65,66.6875,-1.6875,0,0.0,0,-4.579875
1103,12-26-24,65,66.6875,-1.6875,0,0.0,0,-4.579875
1104,12-26-25,65,66.6875,-1.6875,0,0.0,0,-4.579875
1105,12-26-26,65,66.75,-1.75,0,0.0625,0,-5.3071875
1106,12-26-27,65,66.75,-1.75,0,0.0,0,-4.7495
1107,12-26-28,65,66.75,-1.75,0,0.0,0,-4.7495
1108,12-26-29,65,66.75,-1.75,0,0.0,0,-4.7495
1109,12-26-30,65,66.75,-1.75,0,0.0,0,-4.7495
1110,12-26-31,65,66.8125,-1.8125,0,0.0625,0,-5.4768125
1111,12-26-32,65,66.8125,-1.8125,0,0.0,0,-4.919125
1112,12-26-33,65,66.875,-1.875,0,0.0625,0,-5.6464375
1113,12-26-34,65,66.875,-1.875,0,0.0,0,-5.08875
1114,12-26-35,65,66.875,-1.875,0,0.0,0,-5.08875
1115,12-26-36,65,66.9375,-1.9375,0,0.0625,0,-5.8160625
1116,12-26-37,65,66.9375,-1.9375,0,0.0,0,-5.258375
1117,12-26-38,65,66.9375,-1.9375,0,0.0,0,-5.258375
1118,12-26-39,65,67.0,-2.0,0,0.0625,0,-5.9856875
1119,12-26-40,65,67.0,-2.0,0,0.0,0,-5.428
1120,12-26-41,65,67.0625,-2.0625,0,0.0625,0,-6.1553125
1121,12-26-42,65,67.0625,-2.0625,0,0.0,0,-5.597625
1122,12-26-43,65,67.0625,-2.0625,0,0.0,0,-5.597625
1123,12-26-44,65,67.0625,-2.0625,0,0.0,0,-5.597625
1124,12-26-45,65,67.0625,-2.0625,0,0.0,0,-5.597625
1125,12-26-46,65,67.0625,-2.0625,0,0.0,0,-5.597625
1126,12-26-47,65,67.125,-2.125,0,0.0625,0,-6.3249375
1127,12-26-48,65,67.125,-2.125,0,0.0,0,-5.76725
1128,12-26-49,65,67.125,-2.125,0,0.0,0,-5.76725
1129,12-26-50,65,67.125,-2.125,0,0.0,0,-5.76725
1130,12-26-51,65,67.1875,-2.1875,0,0.0625,0,-6.4945625
1131,12-26-52,65,67.25,-2.25,0,0.0625,0,-6.6641875
1132,12-26-53,65,67.25,-2.25,0,0.0,0,-6.1065
1133,12-26-54,65,67.25,-2.25,0,0.0,0,-6.1065
1134,12-26-55,65,67.3125,-2.3125,0,0.0625,0,-6.8338125
1135,12-26-56,65,67.25,-2.25,0,-0.0625,0,-5.5488124999999995
1136,12-26-57,65,67.3125,-2.3125,0,0.0625,0,-6.8338125
1137,12-26-58,65,67.3125,-2.3125,0,0.0,0,-6.2761249999999995
1138,12-26-59,65,67.375,-2.375,0,0.0625,0,-7.0034375
1139,12-27-00,65,67.375,-2.375,0,0.0,0,-6.44575
1140,12-27-01,65,67.375,-2.375,0,0.0,0,-6.44575
1141,12-27-02,65,67.375,-2.375,0,0.0,0,-6.44575
1142,12-27-03,65,67.4375,-2.4375,0,0.0625,0,-7.1730625
1143,12-27-04,65,67.4375,-2.4375,0,0.0,0,-6.615375
1144,12-27-05,65,67.4375,-2.4375,0,0.0,0,-6.615375
1145,12-27-06,65,67.4375,-2.4375,0,0.0,0,-6.615375
1146,12-27-07,65,67.4375,-2.4375,0,0.0,0,-6.615375
1147,12-27-08,65,67.4375,-2.4375,0,0.0,0,-6.615375
1148,12-27-09,65,67.4375,-2.4375,0,0.0,0,-6.615375
1149,12-27-10,65,67.375,-2.375,0,-0.0625,0,-5.8880625
1150,12-27-11,65,67.375,-2.375,0,0.0,0,-6.44575
1151,12-27-12,65,67.375,-2.375,0,0.0,0,-6.44575
1152,12-27-13,65,67.375,-2.375,0,0.0,0,-6.44575
1153,12-27-14,65,67.375,-2.375,0,0.0,0,-6.44575
1154,12-27-15,65,67.375,-2.375,0,0.0,0,-6.44575
1155,12-27-16,65,67.375,-2.375,0,0.0,0,-6.44575
1156,12-27-17,65,67.375,-2.375,0,0.0,0,-6.44575
1157,12-27-18,65,67.375,-2.375,0,0.0,0,-6.44575
1158,12-27-19,65,67.375,-2.375,0,0.0,0,-6.44575
1159,12-27-20,65,67.375,-2.375,0,0.0,0,-6.44575
1160,12-27-21,65,67.375,-2.375,0,0.0,0,-6.44575
1161,12-27-22,65,67.4375,-2.4375,0,0.0625,0,-7.1730625
1162,12-27-23,65,67.375,-2.375,0,-0.0625,0,-5.8880625
1163,12-27-24,65,67.4375,-2.4375,0,0.0625,0,-7.1730625
1164,12-27-25,65,67.375,-2.375,0,-0.0625,0,-5.8880625
1165,12-27-26,65,67.375,-2.375,0,0.0,0,-6.44575
1166,12-27-27,65,67.375,-2.375,0,0.0,0,-6.44575
1167,12-27-28,65,67.375,-2.375,0,0.0,0,-6.44575
1168,12-27-29,65,67.375,-2.375,0,0.0,0,-6.44575
1169,12-27-30,65,67.4375,-2.4375,0,0.0625,0,-7.1730625
1170,12-27-31,65,67.4375,-2.4375,0,0.0,0,-6.615375
1171,12-27-32,65,67.4375,-2.4375,0,0.0,0,-6.615375
1172,12-27-33,65,67.4375,-2.4375,0,0.0,0,-6.615375
1173,12-27-34,65,67.5,-2.5,0,0.0625,0,-7.3426875
1174,12-27-35,65,67.5,-2.5,0,0.0,0,-6.785
1175,12-27-36,65,67.5,-2.5,0,0.0,0,-6.785
1176,12-27-37,65,67.5,-2.5,0,0.0,0,-6.785
1177,12-27-38,65,67.5,-2.5,0,0.0,0,-6.785
1178,12-27-39,65,67.5,-2.5,0,0.0,0,-6.785
1179,12-27-40,65,67.5,-2.5,0,0.0,0,-6.785
1180,12-27-41,65,67.5,-2.5,0,0.0,0,-6.785
1181,12-27-42,65,67.5,-2.5,0,0.0,0,-6.785
1182,12-27-43,65,67.5,-2.5,0,0.0,0,-6.785
1183,12-27-44,65,67.5,-2.5,0,0.0,0,-6.785
1184,12-27-45,65,67.5,-2.5,0,0.0,0,-6.785
1185,12-27-46,65,67.5,-2.5,0,0.0,0,-6.785
1186,12-27-47,65,67.5,-2.5,0,0.0,0,-6.785
1187,12-27-48,65,67.5,-2.5,0,0.0,0,-6.785
1188,12-27-49,65,67.5,-2.5,0,0.0,0,-6.785
1189,12-27-50,65,67.5625,-2.5625,0,0.0625,0,-7.5123125
1190,12-27-51,65,67.5,-2.5,0,-0.0625,0,-6.2273125
1191,12-27-52,65,67.5,-2.5,0,0.0,0,-6.785
1192,12-27-53,65,67.5,-2.5,0,0.0,0,-6.785
1193,12-27-54,65,67.5,-2.5,0,0.0,0,-6.785
1194,12-27-55,65,67.5625,-2.5625,0,0.0625,0,-7.5123125
1195,12-27-56,65,67.5,-2.5,0,-0.0625,0,-6.2273125
1196,12-27-57,65,67.5,-2.5,0,0.0,0,-6.785
1197,12-27-58,65,67.5,-2.5,0,0.0,0,-6.785
1198,12-27-59,65,67.5,-2.5,0,0.0,0,-6.785
1199,12-28-00,65,67.5,-2.5,0,0.0,0,-6.785
1200,12-28-01,65,67.5,-2.5,0,0.0,0,-6.785
1201,12-28-02,65,67.4375,-2.4375,0,-0.0625,0,-6.0576875
1202,12-28-03,65,67.5,-2.5,0,0.0625,0,-7.3426875
1203,12-28-04,65,67.5,-2.5,0,0.0,0,-6.785
1204,12-28-05,65,67.4375,-2.4375,0,-0.0625,0,-6.0576875
1205,12-28-06,65,67.4375,-2.4375,0,0.0,0,-6.615375
1206,12-28-07,65,67.4375,-2.4375,0,0.0,0,-6.615375
1207,12-28-08,65,67.5,-2.5,0,0.0625,0,-7.3426875
1208,12-28-09,65,67.5,-2.5,0,0.0,0,-6.785
1209,12-28-10,65,67.5,-2.5,0,0.0,0,-6.785
1210,12-28-11,65,67.5,-2.5,0,0.0,0,-6.785
1211,12-28-12,65,67.5,-2.5,0,0.0,0,-6.785
1212,12-28-13,65,67.4375,-2.4375,0,-0.0625,0,-6.0576875
1213,12-28-14,65,67.5,-2.5,0,0.0625,0,-7.3426875
1214,12-28-15,65,67.5,-2.5,0,0.0,0,-6.785
1215,12-28-16,65,67.5,-2.5,0,0.0,0,-6.785
1216,12-28-17,65,67.4375,-2.4375,0,-0.0625,0,-6.0576875
1217,12-28-18,65,67.5,-2.5,0,0.0625,0,-7.3426875
1218,12-28-19,65,67.5,-2.5,0,0.0,0,-6.785
1219,12-28-20,65,67.5,-2.5,0,0.0,0,-6.785
1220,12-28-21,65,67.4375,-2.4375,0,-0.0625,0,-6.0576875
1221,12-28-22,65,67.4375,-2.4375,0,0.0,0,-6.615375
1222,12-28-23,65,67.4375,-2.4375,0,0.0,0,-6.615375
1223,12-28-24,65,67.375,-2.375,0,-0.0625,0,-5.8880625
1224,12-28-25,65,67.375,-2.375,0,0.0,0,-6.44575
1225,12-28-26,65,67.375,-2.375,0,0.0,0,-6.44575
1226,12-28-27,65,67.375,-2.375,0,0.0,0,-6.44575
