stepcount,actiontime,target_temp,current_temp,Pval,Ival,Dval,outcome,movement
469,15-44-20,65,40.875,24.125,0,0,1,12.0625
470,15-44-21,65,40.9375,24.0625,0,0,1,12.03125
471,15-44-22,65,40.9375,24.0625,0,0,1,12.03125
472,15-44-23,65,40.9375,24.0625,0,0,1,12.03125
473,15-44-24,65,40.9375,24.0625,0,0,1,12.03125
474,15-44-25,65,41.0625,23.9375,0,0,1,11.96875
475,15-44-26,65,41.0,24.0,0,0,1,12.0
476,15-44-27,65,41.0,24.0,0,0,1,12.0
477,15-44-28,65,41.0625,23.9375,0,0,1,11.96875
478,15-44-29,65,41.0625,23.9375,0,0,1,11.96875
479,15-44-30,65,41.0625,23.9375,0,0,1,11.96875
480,15-44-31,65,41.0625,23.9375,0,0,1,11.96875
481,15-44-32,65,41.0625,23.9375,0,0,1,11.96875
482,15-44-33,65,41.1875,23.8125,0,0,1,11.90625
483,15-44-34,65,41.1875,23.8125,0,0,1,11.90625
484,15-44-35,65,41.3125,23.6875,0,0,1,11.84375
485,15-44-36,65,41.3125,23.6875,0,0,1,11.84375
486,15-44-37,65,41.375,23.625,0,0,1,11.8125
487,15-44-38,65,41.4375,23.5625,0,0,1,11.78125
488,15-44-39,65,41.4375,23.5625,0,0,1,11.78125
489,15-44-40,65,41.5,23.5,0,0,1,11.75
490,15-44-41,65,41.5625,23.4375,0,0,1,11.71875
491,15-44-42,65,41.5625,23.4375,0,0,1,11.71875
492,15-44-43,65,41.625,23.375,0,0,1,11.6875
493,15-44-44,65,41.625,23.375,0,0,1,11.6875
494,15-44-45,65,41.75,23.25,0,0,1,11.625
495,15-44-46,65,41.75,23.25,0,0,1,11.625
496,15-44-47,65,41.875,23.125,0,0,1,11.5625
497,15-44-48,65,41.9375,23.0625,0,0,1,11.53125
498,15-44-49,65,42.0,23.0,0,0,1,11.5
499,15-44-50,65,42.0625,22.9375,0,0,1,11.46875
500,15-44-51,65,42.125,22.875,0,0,1,11.4375
501,15-44-52,65,42.125,22.875,0,0,1,11.4375
502,15-44-53,65,42.125,22.875,0,0,1,11.4375
503,15-44-54,65,42.1875,22.8125,0,0,1,11.40625
504,15-44-55,65,42.25,22.75,0,0,1,11.375
505,15-44-56,65,42.25,22.75,0,0,1,11.375
506,15-44-57,65,42.3125,22.6875,0,0,1,11.34375
507,15-44-58,65,42.375,22.625,0,0,1,11.3125
508,15-44-59,65,42.4375,22.5625,0,0,1,11.28125
509,15-45-00,65,42.5,22.5,0,0,1,11.25
510,15-45-01,65,42.5625,22.4375,0,0,1,11.21875
511,15-45-02,65,42.625,22.375,0,0,1,11.1875
512,15-45-03,65,42.75,22.25,0,0,1,11.125
513,15-45-04,65,42.75,22.25,0,0,1,11.125
514,15-45-05,65,42.8125,22.1875,0,0,1,11.09375
515,15-45-06,65,42.875,22.125,0,0,1,11.0625
516,15-45-07,65,42.9375,22.0625,0,0,1,11.03125
517,15-45-08,65,43.0,22.0,0,0,1,11.0
518,15-45-09,65,43.125,21.875,0,0,1,10.9375
519,15-45-10,65,43.125,21.875,0,0,1,10.9375
520,15-45-11,65,43.125,21.875,0,0,1,10.9375
521,15-45-12,65,43.1875,21.8125,0,0,1,10.90625
522,15-45-13,65,43.25,21.75,0,0,1,10.875
523,15-45-14,65,43.375,21.625,0,0,1,10.8125
524,15-45-15,65,43.375,21.625,0,0,1,10.8125
525,15-45-16,65,43.4375,21.5625,0,0,1,10.78125
526,15-45-17,65,43.5,21.5,0,0,1,10.75
527,15-45-18,65,43.5625,21.4375,0,0,1,10.71875
528,15-45-19,65,43.625,21.375,0,0,1,10.6875
529,15-45-20,65,43.6875,21.3125,0,0,1,10.65625
530,15-45-21,65,43.75,21.25,0,0,1,10.625
531,15-45-22,65,43.8125,21.1875,0,0,1,10.59375
532,15-45-23,65,43.875,21.125,0,0,1,10.5625
533,15-45-24,65,43.9375,21.0625,0,0,1,10.53125
534,15-45-25,65,44.0,21.0,0,0,1,10.5
535,15-45-26,65,44.125,20.875,0,0,1,10.4375
536,15-45-27,65,44.1875,20.8125,0,0,1,10.40625
537,15-45-28,65,44.25,20.75,0,0,1,10.375
538,15-45-29,65,44.3125,20.6875,0,0,1,10.34375
539,15-45-30,65,44.375,20.625,0,0,1,10.3125
540,15-45-31,65,44.4375,20.5625,0,0,1,10.28125
541,15-45-32,65,44.5,20.5,0,0,1,10.25
542,15-45-33,65,44.5625,20.4375,0,0,1,10.21875
543,15-45-34,65,44.625,20.375,0,0,1,10.1875
544,15-45-35,65,44.625,20.375,0,0,1,10.1875
545,15-45-36,65,44.6875,20.3125,0,0,1,10.15625
546,15-45-37,65,44.75,20.25,0,0,1,10.125
547,15-45-38,65,44.75,20.25,0,0,1,10.125
548,15-45-39,65,44.75,20.25,0,0,1,10.125
549,15-45-40,65,44.8125,20.1875,0,0,1,10.09375
550,15-45-41,65,44.8125,20.1875,0,0,1,10.09375
551,15-45-42,65,44.875,20.125,0,0,1,10.0625
552,15-45-43,65,44.875,20.125,0,0,1,10.0625
553,15-45-44,65,44.875,20.125,0,0,1,10.0625
554,15-45-45,65,44.875,20.125,0,0,1,10.0625
555,15-45-46,65,44.9375,20.0625,0,0,1,10.03125
556,15-45-47,65,45.0,20.0,0,0,1,10.0
557,15-45-48,65,45.0,20.0,0,0,1,10.0
558,15-45-49,65,45.0625,19.9375,0,0,1,9.96875
559,15-45-50,65,45.125,19.875,0,0,1,9.9375
560,15-45-51,65,45.125,19.875,0,0,1,9.9375
561,15-45-52,65,45.1875,19.8125,0,0,1,9.90625
562,15-45-53,65,45.25,19.75,0,0,1,9.875
563,15-45-54,65,45.3125,19.6875,0,0,1,9.84375
564,15-45-55,65,45.3125,19.6875,0,0,1,9.84375
565,15-45-56,65,45.375,19.625,0,0,1,9.8125
566,15-45-57,65,45.4375,19.5625,0,0,1,9.78125
567,15-45-58,65,45.4375,19.5625,0,0,1,9.78125
568,15-45-59,65,45.5625,19.4375,0,0,1,9.71875
569,15-46-00,65,45.5625,19.4375,0,0,1,9.71875
570,15-46-01,65,45.625,19.375,0,0,1,9.6875
571,15-46-02,65,45.6875,19.3125,0,0,1,9.65625
572,15-46-03,65,45.6875,19.3125,0,0,1,9.65625
573,15-46-04,65,45.75,19.25,0,0,1,9.625
574,15-46-05,65,45.8125,19.1875,0,0,1,9.59375
575,15-46-06,65,45.875,19.125,0,0,1,9.5625
576,15-46-07,65,45.875,19.125,0,0,1,9.5625
577,15-46-08,65,45.9375,19.0625,0,0,1,9.53125
578,15-46-09,65,46.0,19.0,0,0,1,9.5
579,15-46-10,65,46.0,19.0,0,0,1,9.5
580,15-46-11,65,46.0625,18.9375,0,0,1,9.46875
581,15-46-12,65,46.125,18.875,0,0,1,9.4375
582,15-46-13,65,46.1875,18.8125,0,0,1,9.40625
583,15-46-14,65,46.25,18.75,0,0,1,9.375
584,15-46-15,65,46.25,18.75,0,0,1,9.375
585,15-46-16,65,46.3125,18.6875,0,0,1,9.34375
586,15-46-17,65,46.4375,18.5625,0,0,1,9.28125
587,15-46-18,65,46.4375,18.5625,0,0,1,9.28125
588,15-46-19,65,46.5625,18.4375,0,0,1,9.21875
589,15-46-20,65,46.625,18.375,0,0,1,9.1875
590,15-46-21,65,46.6875,18.3125,0,0,1,9.15625
591,15-46-22,65,46.75,18.25,0,0,1,9.125
592,15-46-23,65,46.75,18.25,0,0,1,9.125
593,15-46-24,65,46.875,18.125,0,0,1,9.0625
594,15-46-25,65,46.9375,18.0625,0,0,1,9.03125
595,15-46-26,65,47.0,18.0,0,0,1,9.0
596,15-46-27,65,47.0625,17.9375,0,0,1,8.96875
597,15-46-28,65,47.125,17.875,0,0,1,8.9375
598,15-46-29,65,47.25,17.75,0,0,1,8.875
599,15-46-30,65,47.25,17.75,0,0,1,8.875
600,15-46-31,65,47.3125,17.6875,0,0,1,8.84375
601,15-46-32,65,47.375,17.625,0,0,1,8.8125
602,15-46-33,65,47.4375,17.5625,0,0,1,8.78125
603,15-46-34,65,47.5,17.5,0,0,1,8.75
604,15-46-35,65,47.5625,17.4375,0,0,1,8.71875
605,15-46-36,65,47.625,17.375,0,0,1,8.6875
606,15-46-37,65,47.625,17.375,0,0,1,8.6875
607,15-46-38,65,47.75,17.25,0,0,1,8.625
608,15-46-39,65,47.8125,17.1875,0,0,1,8.59375
609,15-46-40,65,47.875,17.125,0,0,1,8.5625
610,15-46-41,65,47.875,17.125,0,0,1,8.5625
611,15-46-42,65,47.9375,17.0625,0,0,1,8.53125
612,15-46-43,65,48.0,17.0,0,0,1,8.5
613,15-46-44,65,48.0625,16.9375,0,0,1,8.46875
614,15-46-45,65,48.125,16.875,0,0,1,8.4375
615,15-46-46,65,48.125,16.875,0,0,1,8.4375
616,15-46-47,65,48.1875,16.8125,0,0,1,8.40625
617,15-46-48,65,48.25,16.75,0,0,1,8.375
618,15-46-49,65,48.25,16.75,0,0,1,8.375
619,15-46-50,65,48.3125,16.6875,0,0,1,8.34375
620,15-46-51,65,48.3125,16.6875,0,0,1,8.34375
621,15-46-52,65,48.3125,16.6875,0,0,1,8.34375
622,15-46-53,65,48.375,16.625,0,0,1,8.3125
623,15-46-54,65,48.375,16.625,0,0,1,8.3125
624,15-46-55,65,48.375,16.625,0,0,1,8.3125
625,15-46-56,65,48.4375,16.5625,0,0,1,8.28125
626,15-46-57,65,48.4375,16.5625,0,0,1,8.28125
627,15-46-58,65,48.4375,16.5625,0,0,1,8.28125
628,15-46-59,65,48.5,16.5,0,0,1,8.25
629,15-47-00,65,48.5625,16.4375,0,0,1,8.21875
630,15-47-01,65,48.5,16.5,0,0,1,8.25
631,15-47-02,65,48.625,16.375,0,0,1,8.1875
632,15-47-03,65,48.625,16.375,0,0,1,8.1875
633,15-47-04,65,48.6875,16.3125,0,0,1,8.15625
634,15-47-05,65,48.75,16.25,0,0,1,8.125
635,15-47-06,65,48.75,16.25,0,0,1,8.125
636,15-47-07,65,48.8125,16.1875,0,0,1,8.09375
637,15-47-08,65,48.875,16.125,0,0,1,8.0625
638,15-47-09,65,48.875,16.125,0,0,1,8.0625
639,15-47-10,65,48.9375,16.0625,0,0,1,8.03125
640,15-47-11,65,49.0,16.0,0,0,1,8.0
641,15-47-12,65,49.0,16.0,0,0,1,8.0
642,15-47-13,65,49.0625,15.9375,0,0,1,7.96875
643,15-47-14,65,49.125,15.875,0,0,1,7.9375
644,15-47-15,65,49.1875,15.8125,0,0,1,7.90625
645,15-47-16,65,49.1875,15.8125,0,0,1,7.90625
646,15-47-17,65,49.25,15.75,0,0,1,7.875
647,15-47-18,65,49.25,15.75,0,0,1,7.875
648,15-47-19,65,49.3125,15.6875,0,0,1,7.84375
649,15-47-20,65,49.375,15.625,0,0,1,7.8125
650,15-47-21,65,49.375,15.625,0,0,1,7.8125
651,15-47-22,65,49.375,15.625,0,0,1,7.8125
652,15-47-23,65,49.4375,15.5625,0,0,1,7.78125
653,15-47-24,65,49.5625,15.4375,0,0,1,7.71875
654,15-47-25,65,49.625,15.375,0,0,1,7.6875
655,15-47-26,65,49.6875,15.3125,0,0,1,7.65625
656,15-47-27,65,49.75,15.25,0,0,1,7.625
657,15-47-28,65,49.8125,15.1875,0,0,1,7.59375
658,15-47-29,65,49.875,15.125,0,0,1,7.5625
659,15-47-30,65,49.9375,15.0625,0,0,1,7.53125
660,15-47-31,65,50.0,15.0,0,0,1,7.5
661,15-47-32,65,50.0625,14.9375,0,0,1,7.46875
662,15-47-33,65,50.125,14.875,0,0,1,7.4375
663,15-47-34,65,50.1875,14.8125,0,0,1,7.40625
664,15-47-35,65,50.25,14.75,0,0,1,7.375
665,15-47-36,65,50.3125,14.6875,0,0,1,7.34375
666,15-47-37,65,50.375,14.625,0,0,1,7.3125
667,15-47-38,65,50.5,14.5,0,0,1,7.25
668,15-47-39,65,50.5625,14.4375,0,0,1,7.21875
669,15-47-40,65,50.625,14.375,0,0,1,7.1875
670,15-47-41,65,50.6875,14.3125,0,0,1,7.15625
671,15-47-42,65,50.75,14.25,0,0,1,7.125
672,15-47-43,65,50.8125,14.1875,0,0,1,7.09375
673,15-47-44,65,50.875,14.125,0,0,1,7.0625
674,15-47-45,65,50.9375,14.0625,0,0,1,7.03125
675,15-47-46,65,51.0,14.0,0,0,1,7.0
676,15-47-47,65,51.0625,13.9375,0,0,1,6.96875
677,15-47-48,65,51.0625,13.9375,0,0,1,6.96875
678,15-47-49,65,51.1875,13.8125,0,0,1,6.90625
679,15-47-50,65,51.1875,13.8125,0,0,1,6.90625
680,15-47-51,65,51.25,13.75,0,0,1,6.875
681,15-47-52,65,51.25,13.75,0,0,1,6.875
682,15-47-53,65,51.25,13.75,0,0,1,6.875
683,15-47-54,65,51.3125,13.6875,0,0,1,6.84375
684,15-47-55,65,51.375,13.625,0,0,1,6.8125
685,15-47-56,65,51.375,13.625,0,0,1,6.8125
686,15-47-57,65,51.375,13.625,0,0,1,6.8125
687,15-47-58,65,51.4375,13.5625,0,0,1,6.78125
688,15-47-59,65,51.4375,13.5625,0,0,1,6.78125
689,15-48-00,65,51.5,13.5,0,0,1,6.75
690,15-48-01,65,51.5625,13.4375,0,0,1,6.71875
691,15-48-02,65,51.5625,13.4375,0,0,1,6.71875
692,15-48-03,65,51.625,13.375,0,0,1,6.6875
693,15-48-04,65,51.625,13.375,0,0,1,6.6875
694,15-48-05,65,51.6875,13.3125,0,0,1,6.65625
695,15-48-06,65,51.75,13.25,0,0,1,6.625
696,15-48-07,65,51.75,13.25,0,0,1,6.625
697,15-48-08,65,51.8125,13.1875,0,0,1,6.59375
698,15-48-09,65,51.875,13.125,0,0,1,6.5625
699,15-48-10,65,51.9375,13.0625,0,0,1,6.53125
700,15-48-11,65,52.0,13.0,0,0,1,6.5
701,15-48-12,65,52.0625,12.9375,0,0,1,6.46875
702,15-48-13,65,52.125,12.875,0,0,1,6.4375
703,15-48-14,65,52.125,12.875,0,0,1,6.4375
704,15-48-15,65,52.125,12.875,0,0,1,6.4375
705,15-48-16,65,52.1875,12.8125,0,0,1,6.40625
706,15-48-17,65,52.25,12.75,0,0,1,6.375
707,15-48-18,65,52.25,12.75,0,0,1,6.375
708,15-48-19,65,52.25,12.75,0,0,1,6.375
709,15-48-20,65,52.375,12.625,0,0,1,6.3125
710,15-48-21,65,52.375,12.625,0,0,1,6.3125
711,15-48-22,65,52.5,12.5,0,0,1,6.25
712,15-48-23,65,52.5,12.5,0,0,1,6.25
713,15-48-24,65,52.625,12.375,0,0,1,6.1875
714,15-48-25,65,52.625,12.375,0,0,1,6.1875
715,15-48-26,65,52.75,12.25,0,0,1,6.125
716,15-48-27,65,52.8125,12.1875,0,0,1,6.09375
717,15-48-28,65,52.8125,12.1875,0,0,1,6.09375
718,15-48-29,65,52.875,12.125,0,0,1,6.0625
719,15-48-30,65,52.9375,12.0625,0,0,1,6.03125
720,15-48-31,65,52.9375,12.0625,0,0,1,6.03125
721,15-48-32,65,53.0,12.0,0,0,1,6.0
722,15-48-33,65,53.125,11.875,0,0,1,5.9375
723,15-48-34,65,53.125,11.875,0,0,1,5.9375
724,15-48-35,65,53.25,11.75,0,0,1,5.875
725,15-48-36,65,53.3125,11.6875,0,0,1,5.84375
726,15-48-37,65,53.375,11.625,0,0,1,5.8125
727,15-48-38,65,53.4375,11.5625,0,0,1,5.78125
728,15-48-39,65,53.5,11.5,0,0,1,5.75
729,15-48-40,65,53.5625,11.4375,0,0,1,5.71875
730,15-48-41,65,53.625,11.375,0,0,1,5.6875
731,15-48-42,65,53.6875,11.3125,0,0,1,5.65625
732,15-48-43,65,53.75,11.25,0,0,1,5.625
733,15-48-44,65,53.75,11.25,0,0,1,5.625
734,15-48-45,65,53.8125,11.1875,0,0,1,5.59375
735,15-48-46,65,53.875,11.125,0,0,1,5.5625
736,15-48-47,65,53.875,11.125,0,0,1,5.5625
737,15-48-48,65,53.9375,11.0625,0,0,1,5.53125
738,15-48-49,65,54.0,11.0,0,0,1,5.5
739,15-48-50,65,54.0,11.0,0,0,1,5.5
740,15-48-51,65,54.0625,10.9375,0,0,1,5.46875
741,15-48-52,65,54.0625,10.9375,0,0,1,5.46875
742,15-48-53,65,54.125,10.875,0,0,1,5.4375
743,15-48-54,65,54.1875,10.8125,0,0,1,5.40625
744,15-48-55,65,54.1875,10.8125,0,0,1,5.40625
745,15-48-56,65,54.1875,10.8125,0,0,1,5.40625
746,15-48-57,65,54.25,10.75,0,0,1,5.375
747,15-48-58,65,54.25,10.75,0,0,1,5.375
748,15-48-59,65,54.3125,10.6875,0,0,1,5.34375
749,15-49-00,65,54.375,10.625,0,0,1,5.3125
750,15-49-01,65,54.375,10.625,0,0,1,5.3125
751,15-49-02,65,54.4375,10.5625,0,0,1,5.28125
752,15-49-03,65,54.5,10.5,0,0,1,5.25
753,15-49-04,65,54.5,10.5,0,0,1,5.25
754,15-49-05,65,54.5625,10.4375,0,0,1,5.21875
755,15-49-06,65,54.625,10.375,0,0,1,5.1875
756,15-49-07,65,54.6875,10.3125,0,0,1,5.15625
757,15-49-08,65,54.75,10.25,0,0,1,5.125
758,15-49-09,65,54.8125,10.1875,0,0,1,5.09375
759,15-49-10,65,54.875,10.125,0,0,1,5.0625
760,15-49-11,65,54.9375,10.0625,0,0,1,5.03125
761,15-49-12,65,55.0,10.0,0,0,1,5.0
762,15-49-13,65,55.0,10.0,0,0,1,5.0
763,15-49-14,65,55.0625,9.9375,0,0,1,4.96875
764,15-49-15,65,55.0625,9.9375,0,0,1,4.96875
765,15-49-16,65,55.125,9.875,0,0,1,4.9375
766,15-49-17,65,55.125,9.875,0,0,1,4.9375
767,15-49-18,65,55.1875,9.8125,0,0,1,4.90625
768,15-49-19,65,55.1875,9.8125,0,0,1,4.90625
769,15-49-20,65,55.25,9.75,0,0,1,4.875
770,15-49-21,65,55.25,9.75,0,0,1,4.875
771,15-49-22,65,55.3125,9.6875,0,0,1,4.84375
772,15-49-23,65,55.3125,9.6875,0,0,1,4.84375
773,15-49-24,65,55.4375,9.5625,0,0,1,4.78125
774,15-49-25,65,55.4375,9.5625,0,0,1,4.78125
775,15-49-26,65,55.5,9.5,0,0,1,4.75
776,15-49-27,65,55.5625,9.4375,0,0,1,4.71875
777,15-49-28,65,55.5625,9.4375,0,0,1,4.71875
778,15-49-29,65,55.625,9.375,0,0,1,4.6875
779,15-49-30,65,55.6875,9.3125,0,0,1,4.65625
780,15-49-31,65,55.75,9.25,0,0,1,4.625
781,15-49-32,65,55.8125,9.1875,0,0,1,4.59375
782,15-49-33,65,55.8125,9.1875,0,0,1,4.59375
783,15-49-34,65,55.9375,9.0625,0,0,1,4.53125
784,15-49-35,65,55.9375,9.0625,0,0,1,4.53125
785,15-49-36,65,56.0625,8.9375,0,0,1,4.46875
786,15-49-37,65,56.125,8.875,0,0,1,4.4375
787,15-49-38,65,56.125,8.875,0,0,1,4.4375
788,15-49-39,65,56.1875,8.8125,0,0,1,4.40625
789,15-49-40,65,56.3125,8.6875,0,0,1,4.34375
790,15-49-41,65,56.3125,8.6875,0,0,1,4.34375
791,15-49-42,65,56.375,8.625,0,0,1,4.3125
792,15-49-43,65,56.4375,8.5625,0,0,1,4.28125
793,15-49-44,65,56.5,8.5,0,0,1,4.25
794,15-49-45,65,56.5625,8.4375,0,0,1,4.21875
795,15-49-46,65,56.5625,8.4375,0,0,1,4.21875
796,15-49-47,65,56.6875,8.3125,0,0,1,4.15625
797,15-49-48,65,56.6875,8.3125,0,0,1,4.15625
798,15-49-49,65,56.8125,8.1875,0,0,1,4.09375
799,15-49-50,65,56.8125,8.1875,0,0,1,4.09375
800,15-49-51,65,56.875,8.125,0,0,1,4.0625
801,15-49-52,65,56.875,8.125,0,0,1,4.0625
802,15-49-53,65,56.9375,8.0625,0,0,1,4.03125
803,15-49-54,65,57.0,8.0,0,0,1,4.0
804,15-49-55,65,57.0,8.0,0,0,1,4.0
805,15-49-56,65,57.0625,7.9375,0,0,1,3.96875
806,15-49-57,65,57.125,7.875,0,0,1,3.9375
807,15-49-58,65,57.125,7.875,0,0,1,3.9375
808,15-49-59,65,57.1875,7.8125,0,0,1,3.90625
809,15-50-00,65,57.25,7.75,0,0,1,3.875
810,15-50-01,65,57.25,7.75,0,0,1,3.875
811,15-50-02,65,57.25,7.75,0,0,1,3.875
812,15-50-03,65,57.25,7.75,0,0,1,3.875
813,15-50-04,65,57.3125,7.6875,0,0,1,3.84375
814,15-50-05,65,57.3125,7.6875,0,0,1,3.84375
815,15-50-06,65,57.375,7.625,0,0,1,3.8125
816,15-50-07,65,57.375,7.625,0,0,1,3.8125
817,15-50-08,65,57.375,7.625,0,0,1,3.8125
818,15-50-09,65,57.375,7.625,0,0,1,3.8125
819,15-50-10,65,57.4375,7.5625,0,0,1,3.78125
820,15-50-11,65,57.4375,7.5625,0,0,1,3.78125
821,15-50-12,65,57.4375,7.5625,0,0,1,3.78125
822,15-50-13,65,57.5,7.5,0,0,1,3.75
823,15-50-14,65,57.5,7.5,0,0,1,3.75
824,15-50-15,65,57.5,7.5,0,0,1,3.75
825,15-50-16,65,57.5625,7.4375,0,0,1,3.71875
826,15-50-17,65,57.625,7.375,0,0,1,3.6875
827,15-50-18,65,57.75,7.25,0,0,1,3.625
828,15-50-19,65,57.8125,7.1875,0,0,1,3.59375
829,15-50-20,65,57.875,7.125,0,0,1,3.5625
830,15-50-21,65,57.9375,7.0625,0,0,1,3.53125
831,15-50-22,65,58.0,7.0,0,0,1,3.5
832,15-50-23,65,58.125,6.875,0,0,1,3.4375
833,15-50-24,65,58.1875,6.8125,0,0,1,3.40625
834,15-50-25,65,58.25,6.75,0,0,1,3.375
835,15-50-26,65,58.3125,6.6875,0,0,1,3.34375
836,15-50-27,65,58.3125,6.6875,0,0,1,3.34375
837,15-50-28,65,58.375,6.625,0,0,1,3.3125
838,15-50-29,65,58.375,6.625,0,0,1,3.3125
839,15-50-30,65,58.4375,6.5625,0,0,1,3.28125
840,15-50-31,65,58.5,6.5,0,0,1,3.25
841,15-50-32,65,58.5,6.5,0,0,1,3.25
842,15-50-33,65,58.5625,6.4375,0,0,1,3.21875
843,15-50-34,65,58.5625,6.4375,0,0,1,3.21875
844,15-50-35,65,58.5625,6.4375,0,0,1,3.21875
845,15-50-36,65,58.5625,6.4375,0,0,1,3.21875
846,15-50-37,65,58.625,6.375,0,0,1,3.1875
847,15-50-38,65,58.6875,6.3125,0,0,1,3.15625
848,15-50-39,65,58.6875,6.3125,0,0,1,3.15625
849,15-50-40,65,58.75,6.25,0,0,1,3.125
850,15-50-41,65,58.75,6.25,0,0,1,3.125
851,15-50-42,65,58.8125,6.1875,0,0,1,3.09375
852,15-50-43,65,58.875,6.125,0,0,1,3.0625
853,15-50-44,65,58.9375,6.0625,0,0,1,3.03125
854,15-50-45,65,58.9375,6.0625,0,0,1,3.03125
855,15-50-46,65,59.0,6.0,0,0,1,3.0
856,15-50-47,65,59.0,6.0,0,0,1,3.0
857,15-50-48,65,59.0625,5.9375,0,0,1,2.96875
858,15-50-49,65,59.125,5.875,0,0,1,2.9375
859,15-50-50,65,59.125,5.875,0,0,1,2.9375
860,15-50-51,65,59.1875,5.8125,0,0,1,2.90625
861,15-50-52,65,59.1875,5.8125,0,0,1,2.90625
862,15-50-53,65,59.1875,5.8125,0,0,1,2.90625
863,15-50-54,65,59.375,5.625,0,0,1,2.8125
864,15-50-55,65,59.4375,5.5625,0,0,1,2.78125
865,15-50-56,65,59.5625,5.4375,0,0,1,2.71875
866,15-50-57,65,59.625,5.375,0,0,1,2.6875
867,15-50-58,65,59.6875,5.3125,0,0,1,2.65625
868,15-50-59,65,59.75,5.25,0,0,1,2.625
869,15-51-00,65,59.8125,5.1875,0,0,1,2.59375
870,15-51-01,65,59.8125,5.1875,0,0,1,2.59375
871,15-51-02,65,59.875,5.125,0,0,1,2.5625
872,15-51-03,65,59.875,5.125,0,0,1,2.5625
873,15-51-04,65,59.9375,5.0625,0,0,1,2.53125
874,15-51-05,65,59.9375,5.0625,0,0,1,2.53125
875,15-51-06,65,59.9375,5.0625,0,0,1,2.53125
876,15-51-07,65,60.0,5.0,0,0,1,2.5
877,15-51-08,65,60.0625,4.9375,0,0,1,2.46875
878,15-51-09,65,60.0625,4.9375,0,0,1,2.46875
879,15-51-10,65,60.125,4.875,0,0,1,2.4375
880,15-51-11,65,60.125,4.875,0,0,1,2.4375
881,15-51-12,65,60.1875,4.8125,0,0,1,2.40625
882,15-51-13,65,60.25,4.75,0,0,1,2.375
883,15-51-14,65,60.3125,4.6875,0,0,1,2.34375
884,15-51-15,65,60.375,4.625,0,0,1,2.3125
885,15-51-16,65,60.375,4.625,0,0,1,2.3125
886,15-51-17,65,60.4375,4.5625,0,0,1,2.28125
887,15-51-18,65,60.5,4.5,0,0,1,2.25
888,15-51-19,65,60.5625,4.4375,0,0,1,2.21875
889,15-51-20,65,60.5625,4.4375,0,0,1,2.21875
890,15-51-21,65,60.625,4.375,0,0,1,2.1875
891,15-51-22,65,60.6875,4.3125,0,0,1,2.15625
892,15-51-23,65,60.6875,4.3125,0,0,1,2.15625
893,15-51-24,65,60.75,4.25,0,0,1,2.125
894,15-51-25,65,60.75,4.25,0,0,1,2.125
895,15-51-26,65,60.8125,4.1875,0,0,1,2.09375
896,15-51-27,65,60.75,4.25,0,0,1,2.125
897,15-51-28,65,60.8125,4.1875,0,0,1,2.09375
898,15-51-29,65,60.8125,4.1875,0,0,1,2.09375
899,15-51-30,65,60.875,4.125,0,0,1,2.0625
900,15-51-31,65,61.0,4.0,0,0,1,2.0
901,15-51-32,65,61.0625,3.9375,0,0,1,1.96875
902,15-51-33,65,61.125,3.875,0,0,1,1.9375
903,15-51-34,65,61.1875,3.8125,0,0,1,1.90625
904,15-51-35,65,61.3125,3.6875,0,0,1,1.84375
905,15-51-36,65,61.3125,3.6875,0,0,1,1.84375
906,15-51-37,65,61.375,3.625,0,0,1,1.8125
907,15-51-38,65,61.4375,3.5625,0,0,1,1.78125
908,15-51-39,65,61.4375,3.5625,0,0,1,1.78125
909,15-51-40,65,61.5,3.5,0,0,1,1.75
910,15-51-41,65,61.5625,3.4375,0,0,1,1.71875
911,15-51-42,65,61.625,3.375,0,0,1,1.6875
912,15-51-43,65,61.6875,3.3125,0,0,1,1.65625
913,15-51-44,65,61.6875,3.3125,0,0,1,1.65625
914,15-51-45,65,61.6875,3.3125,0,0,1,1.65625
915,15-51-46,65,61.75,3.25,0,0,1,1.625
916,15-51-47,65,61.8125,3.1875,0,0,1,1.59375
917,15-51-48,65,61.875,3.125,0,0,1,1.5625
918,15-51-49,65,61.9375,3.0625,0,0,1,1.53125
919,15-51-50,65,61.9375,3.0625,0,0,1,1.53125
920,15-51-51,65,62.0,3.0,0,0,1,1.5
921,15-51-52,65,62.0625,2.9375,0,0,1,1.46875
922,15-51-53,65,62.125,2.875,0,0,1,1.4375
923,15-51-54,65,62.1875,2.8125,0,0,1,1.40625
924,15-51-55,65,62.25,2.75,0,0,1,1.375
925,15-51-56,65,62.25,2.75,0,0,1,1.375
926,15-51-57,65,62.3125,2.6875,0,0,1,1.34375
927,15-51-58,65,62.3125,2.6875,0,0,1,1.34375
928,15-51-59,65,62.375,2.625,0,0,1,1.3125
929,15-52-00,65,62.375,2.625,0,0,1,1.3125
930,15-52-01,65,62.375,2.625,0,0,1,1.3125
931,15-52-02,65,62.4375,2.5625,0,0,1,1.28125
932,15-52-03,65,62.4375,2.5625,0,0,1,1.28125
933,15-52-04,65,62.4375,2.5625,0,0,1,1.28125
934,15-52-05,65,62.4375,2.5625,0,0,1,1.28125
935,15-52-06,65,62.4375,2.5625,0,0,1,1.28125
936,15-52-07,65,62.5,2.5,0,0,1,1.25
937,15-52-08,65,62.5,2.5,0,0,1,1.25
938,15-52-09,65,62.5,2.5,0,0,1,1.25
