stepcount,actiontime,target_temp,current_temp,Pval,Ival,Dval,outcome,movement
2067,13-17-31,65,66.0,-1.0,0,0.125,0,-1.9332500000000001
2068,13-17-32,65,66.0,-1.0,0,0.0,0,-0.922
2069,13-17-33,65,66.0,-1.0,0,0.0,0,-0.922
2070,13-17-34,65,66.125,-1.125,0,0.125,0,-2.0484999999999998
2071,13-17-35,65,66.125,-1.125,0,0.0,0,-1.03725
2072,13-17-36,65,66.125,-1.125,0,0.0,0,-1.03725
2073,13-17-37,65,66.25,-1.25,0,0.125,0,-2.1637500000000003
2074,13-17-38,65,66.25,-1.25,0,0.0,0,-1.1525
2075,13-17-39,65,66.25,-1.25,0,0.0,0,-1.1525
2076,13-17-40,65,66.375,-1.375,0,0.125,0,-2.279
2077,13-17-41,65,66.375,-1.375,0,0.0,0,-1.2677500000000002
2078,13-17-42,65,66.375,-1.375,0,0.0,0,-1.2677500000000002
2079,13-17-43,65,66.5,-1.5,0,0.125,0,-2.39425
2080,13-17-44,65,66.5,-1.5,0,0.0,0,-1.383
2081,13-17-45,65,66.5,-1.5,0,0.0,0,-1.383
2082,13-17-46,65,66.5,-1.5,0,0.0,0,-1.383
2083,13-17-47,65,66.625,-1.625,0,0.125,0,-2.5095
2084,13-17-48,65,66.625,-1.625,0,0.0,0,-1.49825
2085,13-17-49,65,66.625,-1.625,0,0.0,0,-1.49825
2086,13-17-50,65,66.625,-1.625,0,0.0,0,-1.49825
2087,13-17-51,65,66.625,-1.625,0,0.0,0,-1.49825
2088,13-17-52,65,66.75,-1.75,0,0.125,0,-2.62475
2089,13-17-53,65,66.75,-1.75,0,0.0,0,-1.6135000000000002
2090,13-17-54,65,66.75,-1.75,0,0.0,0,-1.6135000000000002
2091,13-17-55,65,66.75,-1.75,0,0.0,0,-1.6135000000000002
2092,13-17-56,65,66.75,-1.75,0,0.0,0,-1.6135000000000002
2093,13-17-57,65,66.75,-1.75,0,0.0,0,-1.6135000000000002
2094,13-17-58,65,66.875,-1.875,0,0.125,0,-2.74
2095,13-17-59,65,66.875,-1.875,0,0.0,0,-1.72875
2096,13-18-00,65,66.875,-1.875,0,0.0,0,-1.72875
2097,13-18-01,65,66.875,-1.875,0,0.0,0,-1.72875
2098,13-18-02,65,66.875,-1.875,0,0.0,0,-1.72875
2099,13-18-03,65,67.0,-2.0,0,0.125,0,-2.85525
2100,13-18-04,65,66.875,-1.875,0,-0.125,0,-0.7175
2101,13-18-05,65,66.875,-1.875,0,0.0,0,-1.72875
2102,13-18-06,65,66.875,-1.875,0,0.0,0,-1.72875
2103,13-18-07,65,66.875,-1.875,0,0.0,0,-1.72875
2104,13-18-08,65,66.875,-1.875,0,0.0,0,-1.72875
2105,13-18-09,65,66.875,-1.875,0,0.0,0,-1.72875
2106,13-18-10,65,66.875,-1.875,0,0.0,0,-1.72875
2107,13-18-11,65,66.875,-1.875,0,0.0,0,-1.72875
2108,13-18-12,65,66.875,-1.875,0,0.0,0,-1.72875
2109,13-18-13,65,66.875,-1.875,0,0.0,0,-1.72875
2110,13-18-14,65,66.875,-1.875,0,0.0,0,-1.72875
2111,13-18-15,65,66.875,-1.875,0,0.0,0,-1.72875
2112,13-18-16,65,66.875,-1.875,0,0.0,0,-1.72875
2113,13-18-17,65,67.0,-2.0,0,0.125,0,-2.85525
2114,13-18-18,65,67.0,-2.0,0,0.0,0,-1.844
2115,13-18-19,65,67.0,-2.0,0,0.0,0,-1.844
2116,13-18-20,65,67.0,-2.0,0,0.0,0,-1.844
2117,13-18-21,65,67.0,-2.0,0,0.0,0,-1.844
2118,13-18-22,65,67.0,-2.0,0,0.0,0,-1.844
2119,13-18-23,65,67.0,-2.0,0,0.0,0,-1.844
2120,13-18-24,65,67.0,-2.0,0,0.0,0,-1.844
2121,13-18-25,65,67.0,-2.0,0,0.0,0,-1.844
2122,13-18-26,65,67.0,-2.0,0,0.0,0,-1.844
2123,13-18-27,65,67.0,-2.0,0,0.0,0,-1.844
2124,13-18-28,65,67.0,-2.0,0,0.0,0,-1.844
2125,13-18-29,65,67.0,-2.0,0,0.0,0,-1.844
2126,13-18-30,65,67.0,-2.0,0,0.0,0,-1.844
2127,13-18-31,65,67.0,-2.0,0,0.0,0,-1.844
2128,13-18-32,65,67.0,-2.0,0,0.0,0,-1.844
2129,13-18-33,65,67.0,-2.0,0,0.0,0,-1.844
2130,13-18-34,65,67.0,-2.0,0,0.0,0,-1.844
2131,13-18-35,65,67.0,-2.0,0,0.0,0,-1.844
2132,13-18-36,65,67.0,-2.0,0,0.0,0,-1.844
2133,13-18-37,65,67.0,-2.0,0,0.0,0,-1.844
2134,13-18-38,65,67.0,-2.0,0,0.0,0,-1.844
2135,13-18-39,65,66.875,-1.875,0,-0.125,0,-0.7175
2136,13-18-40,65,66.875,-1.875,0,0.0,0,-1.72875
2137,13-18-41,65,66.875,-1.875,0,0.0,0,-1.72875
2138,13-18-42,65,66.875,-1.875,0,0.0,0,-1.72875
2139,13-18-43,65,67.0,-2.0,0,0.125,0,-2.85525
2140,13-18-44,65,67.0,-2.0,0,0.0,0,-1.844
2141,13-18-45,65,67.0,-2.0,0,0.0,0,-1.844
2142,13-18-46,65,67.0,-2.0,0,0.0,0,-1.844
2143,13-18-47,65,67.125,-2.125,0,0.125,0,-2.9705000000000004
2144,13-18-48,65,67.125,-2.125,0,0.0,0,-1.9592500000000002
2145,13-18-49,65,67.125,-2.125,0,0.0,0,-1.9592500000000002
2146,13-18-50,65,67.125,-2.125,0,0.0,0,-1.9592500000000002
2147,13-18-51,65,67.25,-2.25,0,0.125,0,-3.08575
2148,13-18-52,65,67.25,-2.25,0,0.0,0,-2.0745
2149,13-18-53,65,67.25,-2.25,0,0.0,0,-2.0745
2150,13-18-54,65,67.25,-2.25,0,0.0,0,-2.0745
2151,13-18-55,65,67.25,-2.25,0,0.0,0,-2.0745
2152,13-18-56,65,67.25,-2.25,0,0.0,0,-2.0745
2153,13-18-57,65,67.125,-2.125,0,-0.125,0,-0.9480000000000002
2154,13-18-58,65,67.125,-2.125,0,0.0,0,-1.9592500000000002
2155,13-18-59,65,67.25,-2.25,0,0.125,0,-3.08575
2156,13-19-00,65,67.125,-2.125,0,-0.125,0,-0.9480000000000002
2157,13-19-01,65,67.25,-2.25,0,0.125,0,-3.08575
2158,13-19-02,65,67.25,-2.25,0,0.0,0,-2.0745
2159,13-19-03,65,67.25,-2.25,0,0.0,0,-2.0745
2160,13-19-04,65,67.125,-2.125,0,-0.125,0,-0.9480000000000002
2161,13-19-05,65,67.25,-2.25,0,0.125,0,-3.08575
2162,13-19-06,65,67.125,-2.125,0,-0.125,0,-0.9480000000000002
2163,13-19-07,65,67.125,-2.125,0,0.0,0,-1.9592500000000002
2164,13-19-08,65,67.125,-2.125,0,0.0,0,-1.9592500000000002
2165,13-19-09,65,67.125,-2.125,0,0.0,0,-1.9592500000000002
2166,13-19-10,65,67.125,-2.125,0,0.0,0,-1.9592500000000002
2167,13-19-11,65,67.125,-2.125,0,0.0,0,-1.9592500000000002
2168,13-19-12,65,67.125,-2.125,0,0.0,0,-1.9592500000000002
2169,13-19-13,65,67.0,-2.0,0,-0.125,0,-0.8327500000000001
2170,13-19-14,65,67.125,-2.125,0,0.125,0,-2.9705000000000004
2171,13-19-15,65,67.0,-2.0,0,-0.125,0,-0.8327500000000001
2172,13-19-16,65,67.0,-2.0,0,0.0,0,-1.844
2173,13-19-17,65,67.0,-2.0,0,0.0,0,-1.844
2174,13-19-18,65,67.0,-2.0,0,0.0,0,-1.844
2175,13-19-19,65,67.0,-2.0,0,0.0,0,-1.844
2176,13-19-20,65,67.0,-2.0,0,0.0,0,-1.844
2177,13-19-21,65,67.0,-2.0,0,0.0,0,-1.844
2178,13-19-22,65,67.0,-2.0,0,0.0,0,-1.844
2179,13-19-23,65,67.0,-2.0,0,0.0,0,-1.844
2180,13-19-24,65,66.875,-1.875,0,-0.125,0,-0.7175
2181,13-19-25,65,67.0,-2.0,0,0.125,0,-2.85525
2182,13-19-26,65,67.0,-2.0,0,0.0,0,-1.844
2183,13-19-27,65,66.875,-1.875,0,-0.125,0,-0.7175
2184,13-19-28,65,66.875,-1.875,0,0.0,0,-1.72875
2185,13-19-29,65,66.875,-1.875,0,0.0,0,-1.72875
2186,13-19-30,65,66.875,-1.875,0,0.0,0,-1.72875
2187,13-19-31,65,66.875,-1.875,0,0.0,0,-1.72875
2188,13-19-32,65,66.75,-1.75,0,-0.125,0,-0.6022500000000002
2189,13-19-33,65,66.75,-1.75,0,0.0,0,-1.6135000000000002
2190,13-19-34,65,66.875,-1.875,0,0.125,0,-2.74
2191,13-19-35,65,66.75,-1.75,0,-0.125,0,-0.6022500000000002
2192,13-19-36,65,66.75,-1.75,0,0.0,0,-1.6135000000000002
2193,13-19-37,65,66.75,-1.75,0,0.0,0,-1.6135000000000002
2194,13-19-38,65,66.75,-1.75,0,0.0,0,-1.6135000000000002
2195,13-19-39,65,66.875,-1.875,0,0.125,0,-2.74
2196,13-19-40,65,66.875,-1.875,0,0.0,0,-1.72875
2197,13-19-41,65,66.875,-1.875,0,0.0,0,-1.72875
2198,13-19-42,65,66.75,-1.75,0,-0.125,0,-0.6022500000000002
2199,13-19-43,65,66.875,-1.875,0,0.125,0,-2.74
2200,13-19-44,65,66.75,-1.75,0,-0.125,0,-0.6022500000000002
2201,13-19-45,65,66.875,-1.875,0,0.125,0,-2.74
2202,13-19-46,65,66.875,-1.875,0,0.0,0,-1.72875
2203,13-19-47,65,66.75,-1.75,0,-0.125,0,-0.6022500000000002
2204,13-19-48,65,66.75,-1.75,0,0.0,0,-1.6135000000000002
2205,13-19-49,65,66.875,-1.875,0,0.125,0,-2.74
2206,13-19-50,65,66.75,-1.75,0,-0.125,0,-0.6022500000000002
2207,13-19-51,65,66.875,-1.875,0,0.125,0,-2.74
2208,13-19-52,65,66.875,-1.875,0,0.0,0,-1.72875
2209,13-19-53,65,66.875,-1.875,0,0.0,0,-1.72875
2210,13-19-54,65,66.875,-1.875,0,0.0,0,-1.72875
2211,13-19-55,65,66.875,-1.875,0,0.0,0,-1.72875
2212,13-19-56,65,66.875,-1.875,0,0.0,0,-1.72875
2213,13-19-57,65,66.875,-1.875,0,0.0,0,-1.72875
2214,13-19-58,65,66.875,-1.875,0,0.0,0,-1.72875
2215,13-19-59,65,66.875,-1.875,0,0.0,0,-1.72875
2216,13-20-00,65,66.875,-1.875,0,0.0,0,-1.72875
2217,13-20-01,65,66.875,-1.875,0,0.0,0,-1.72875
2218,13-20-02,65,66.875,-1.875,0,0.0,0,-1.72875
2219,13-20-03,65,66.875,-1.875,0,0.0,0,-1.72875
2220,13-20-04,65,66.875,-1.875,0,0.0,0,-1.72875
2221,13-20-05,65,66.75,-1.75,0,-0.125,0,-0.6022500000000002
2222,13-20-06,65,66.75,-1.75,0,0.0,0,-1.6135000000000002
2223,13-20-07,65,66.75,-1.75,0,0.0,0,-1.6135000000000002
2224,13-20-08,65,66.875,-1.875,0,0.125,0,-2.74
2225,13-20-09,65,66.875,-1.875,0,0.0,0,-1.72875
2226,13-20-10,65,66.875,-1.875,0,0.0,0,-1.72875
2227,13-20-11,65,66.875,-1.875,0,0.0,0,-1.72875
2228,13-20-12,65,66.75,-1.75,0,-0.125,0,-0.6022500000000002
2229,13-20-13,65,66.75,-1.75,0,0.0,0,-1.6135000000000002
2230,13-20-14,65,66.75,-1.75,0,0.0,0,-1.6135000000000002
2231,13-20-15,65,66.75,-1.75,0,0.0,0,-1.6135000000000002
2232,13-20-16,65,66.75,-1.75,0,0.0,0,-1.6135000000000002
2233,13-20-17,65,66.75,-1.75,0,0.0,0,-1.6135000000000002
2234,13-20-18,65,66.75,-1.75,0,0.0,0,-1.6135000000000002
2235,13-20-19,65,66.75,-1.75,0,0.0,0,-1.6135000000000002
2236,13-20-20,65,66.75,-1.75,0,0.0,0,-1.6135000000000002
2237,13-20-21,65,66.75,-1.75,0,0.0,0,-1.6135000000000002
2238,13-20-22,65,66.75,-1.75,0,0.0,0,-1.6135000000000002
2239,13-20-23,65,66.625,-1.625,0,-0.125,0,-0.4870000000000001
2240,13-20-24,65,66.625,-1.625,0,0.0,0,-1.49825
2241,13-20-25,65,66.625,-1.625,0,0.0,0,-1.49825
2242,13-20-26,65,66.625,-1.625,0,0.0,0,-1.49825
2243,13-20-27,65,66.625,-1.625,0,0.0,0,-1.49825
2244,13-20-28,65,66.625,-1.625,0,0.0,0,-1.49825
2245,13-20-29,65,66.5,-1.5,0,-0.125,0,-0.37175
2246,13-20-30,65,66.5,-1.5,0,0.0,0,-1.383
2247,13-20-31,65,66.5,-1.5,0,0.0,0,-1.383
2248,13-20-32,65,66.5,-1.5,0,0.0,0,-1.383
2249,13-20-33,65,66.5,-1.5,0,0.0,0,-1.383
2250,13-20-34,65,66.5,-1.5,0,0.0,0,-1.383
2251,13-20-35,65,66.375,-1.375,0,-0.125,0,-0.2565000000000002
2252,13-20-36,65,66.375,-1.375,0,0.0,0,-1.2677500000000002
2253,13-20-37,65,66.375,-1.375,0,0.0,0,-1.2677500000000002
2254,13-20-38,65,66.375,-1.375,0,0.0,0,-1.2677500000000002
2255,13-20-39,65,66.375,-1.375,0,0.0,0,-1.2677500000000002
2256,13-20-40,65,66.375,-1.375,0,0.0,0,-1.2677500000000002
2257,13-20-41,65,66.375,-1.375,0,0.0,0,-1.2677500000000002
2258,13-20-42,65,66.25,-1.25,0,-0.125,0,-0.1412500000000001
2259,13-20-43,65,66.25,-1.25,0,0.0,0,-1.1525
2260,13-20-44,65,66.25,-1.25,0,0.0,0,-1.1525
2261,13-20-45,65,66.25,-1.25,0,0.0,0,-1.1525
2262,13-20-46,65,66.25,-1.25,0,0.0,0,-1.1525
2263,13-20-47,65,66.25,-1.25,0,0.0,0,-1.1525
2264,13-20-48,65,66.25,-1.25,0,0.0,0,-1.1525
2265,13-20-49,65,66.25,-1.25,0,0.0,0,-1.1525
2266,13-20-50,65,66.25,-1.25,0,0.0,0,-1.1525
2267,13-20-51,65,66.25,-1.25,0,0.0,0,-1.1525
2268,13-20-52,65,66.25,-1.25,0,0.0,0,-1.1525
2269,13-20-53,65,66.125,-1.125,0,-0.125,0,-0.026000000000000023
2270,13-20-54,65,66.125,-1.125,0,0.0,0,-1.03725
2271,13-20-55,65,66.125,-1.125,0,0.0,0,-1.03725
2272,13-20-56,65,66.125,-1.125,0,0.0,0,-1.03725
2273,13-20-57,65,66.125,-1.125,0,0.0,0,-1.03725
2274,13-20-58,65,66.125,-1.125,0,0.0,0,-1.03725
2275,13-20-59,65,66.125,-1.125,0,0.0,0,-1.03725
2276,13-21-00,65,66.125,-1.125,0,0.0,0,-1.03725
2277,13-21-01,65,66.125,-1.125,0,0.0,0,-1.03725
2278,13-21-02,65,66.125,-1.125,0,0.0,0,-1.03725
2279,13-21-03,65,66.125,-1.125,0,0.0,0,-1.03725
2280,13-21-04,65,66.125,-1.125,0,0.0,0,-1.03725
2281,13-21-05,65,66.125,-1.125,0,0.0,0,-1.03725
2282,13-21-06,65,66.125,-1.125,0,0.0,0,-1.03725
2283,13-21-07,65,66.125,-1.125,0,0.0,0,-1.03725
2284,13-21-08,65,66.125,-1.125,0,0.0,0,-1.03725
2285,13-21-09,65,66.125,-1.125,0,0.0,0,-1.03725
2286,13-21-10,65,66.125,-1.125,0,0.0,0,-1.03725
2287,13-21-11,65,66.125,-1.125,0,0.0,0,-1.03725
2288,13-21-12,65,66.125,-1.125,0,0.0,0,-1.03725
2289,13-21-13,65,66.125,-1.125,0,0.0,0,-1.03725
2290,13-21-14,65,66.125,-1.125,0,0.0,0,-1.03725
2291,13-21-15,65,66.125,-1.125,0,0.0,0,-1.03725
2292,13-21-16,65,66.0,-1.0,0,-0.125,0.1,0.08924999999999994
2293,13-21-17,65,66.0,-1.0,0,0.0,0,-0.922
2294,13-21-18,65,66.0,-1.0,0,0.0,0,-0.922
2295,13-21-19,65,66.0,-1.0,0,0.0,0,-0.922
2296,13-21-20,65,66.0,-1.0,0,0.0,0,-0.922
2297,13-21-21,65,66.0,-1.0,0,0.0,0,-0.922
2298,13-21-22,65,66.0,-1.0,0,0.0,0,-0.922
2299,13-21-23,65,66.0,-1.0,0,0.0,0,-0.922
2300,13-21-24,65,66.0,-1.0,0,0.0,0,-0.922
2301,13-21-25,65,66.0,-1.0,0,0.0,0,-0.922
2302,13-21-26,65,66.0,-1.0,0,0.0,0,-0.922
2303,13-21-27,65,66.0,-1.0,0,0.0,0,-0.922
2304,13-21-28,65,66.0,-1.0,0,0.0,0,-0.922
2305,13-21-29,65,66.0,-1.0,0,0.0,0,-0.922
2306,13-21-30,65,66.0,-1.0,0,0.0,0,-0.922
2307,13-21-31,65,65.875,-0.875,0,-0.125,0.2,0.2044999999999999
2308,13-21-32,65,66.0,-1.0,0,0.125,0,-1.9332500000000001
2309,13-21-33,65,65.875,-0.875,0,-0.125,0.2,0.2044999999999999
2310,13-21-34,65,65.875,-0.875,0,0.0,0,-0.8067500000000001
2311,13-21-35,65,65.875,-0.875,0,0.0,0,-0.8067500000000001
2312,13-21-36,65,65.875,-0.875,0,0.0,0,-0.8067500000000001
2313,13-21-37,65,65.875,-0.875,0,0.0,0,-0.8067500000000001
2314,13-21-38,65,65.875,-0.875,0,0.0,0,-0.8067500000000001
2315,13-21-39,65,65.75,-0.75,0,-0.125,0.3,0.31975
2316,13-21-40,65,65.75,-0.75,0,0.0,0,-0.6915
2317,13-21-41,65,65.75,-0.75,0,0.0,0,-0.6915
2318,13-21-42,65,65.75,-0.75,0,0.0,0,-0.6915
2319,13-21-43,65,65.75,-0.75,0,0.0,0,-0.6915
2320,13-21-44,65,65.75,-0.75,0,0.0,0,-0.6915
2321,13-21-45,65,65.75,-0.75,0,0.0,0,-0.6915
2322,13-21-46,65,65.625,-0.625,0,-0.125,0.4,0.43499999999999994
2323,13-21-47,65,65.625,-0.625,0,0.0,0,-0.57625
2324,13-21-48,65,65.625,-0.625,0,0.0,0,-0.57625
2325,13-21-49,65,65.5,-0.5,0,-0.125,0.6,0.5502499999999999
2326,13-21-50,65,65.5,-0.5,0,0.0,0,-0.461
2327,13-21-51,65,65.5,-0.5,0,0.0,0,-0.461
2328,13-21-52,65,65.5,-0.5,0,0.0,0,-0.461
2329,13-21-53,65,65.5,-0.5,0,0.0,0,-0.461
2330,13-21-54,65,65.5,-0.5,0,0.0,0,-0.461
2331,13-21-55,65,65.375,-0.375,0,-0.125,0.7,0.6655
2332,13-21-56,65,65.375,-0.375,0,0.0,0,-0.34575
2333,13-21-57,65,65.375,-0.375,0,0.0,0,-0.34575
2334,13-21-58,65,65.375,-0.375,0,0.0,0,-0.34575
2335,13-21-59,65,65.375,-0.375,0,0.0,0,-0.34575
2336,13-22-00,65,65.375,-0.375,0,0.0,0,-0.34575
2337,13-22-01,65,65.375,-0.375,0,0.0,0,-0.34575
2338,13-22-02,65,65.375,-0.375,0,0.0,0,-0.34575
2339,13-22-03,65,65.375,-0.375,0,0.0,0,-0.34575
2340,13-22-04,65,65.375,-0.375,0,0.0,0,-0.34575
2341,13-22-05,65,65.375,-0.375,0,0.0,0,-0.34575
2342,13-22-06,65,65.375,-0.375,0,0.0,0,-0.34575
2343,13-22-07,65,65.375,-0.375,0,0.0,0,-0.34575
2344,13-22-08,65,65.375,-0.375,0,0.0,0,-0.34575
2345,13-22-09,65,65.375,-0.375,0,0.0,0,-0.34575
2346,13-22-10,65,65.375,-0.375,0,0.0,0,-0.34575
2347,13-22-11,65,65.375,-0.375,0,0.0,0,-0.34575
2348,13-22-12,65,65.375,-0.375,0,0.0,0,-0.34575
2349,13-22-13,65,65.25,-0.25,0,-0.125,0.8,0.7807499999999999
2350,13-22-14,65,65.25,-0.25,0,0.0,0,-0.2305
2351,13-22-15,65,65.25,-0.25,0,0.0,0,-0.2305
2352,13-22-16,65,65.25,-0.25,0,0.0,0,-0.2305
2353,13-22-17,65,65.25,-0.25,0,0.0,0,-0.2305
2354,13-22-18,65,65.125,-0.125,0,-0.125,0.9,0.896
2355,13-22-19,65,65.125,-0.125,0,0.0,0,-0.11525
2356,13-22-20,65,65.125,-0.125,0,0.0,0,-0.11525
2357,13-22-21,65,65.125,-0.125,0,0.0,0,-0.11525
2358,13-22-22,65,65.125,-0.125,0,0.0,0,-0.11525
2359,13-22-23,65,65.125,-0.125,0,0.0,0,-0.11525
2360,13-22-24,65,65.125,-0.125,0,0.0,0,-0.11525
2361,13-22-25,65,65.125,-0.125,0,0.0,0,-0.11525
2362,13-22-26,65,65.0,0.0,0.0,-0.125,1,1.01125
2363,13-22-27,65,65.0,0.0,0.0,0.0,0,0.0
2364,13-22-28,65,65.0,0.0,0.0,0.0,0,0.0
2365,13-22-29,65,65.0,0.0,0.0,0.0,0,0.0
2366,13-22-30,65,65.0,0.0,0.0,0.0,0,0.0
2367,13-22-31,65,65.0,0.0,0.0,0.0,0,0.0
2368,13-22-32,65,65.0,0.0,0.0,0.0,0,0.0
2369,13-22-33,65,65.0,0.0,0.0,0.0,0,0.0
2370,13-22-34,65,65.0,0.0,0.0,0.0,0,0.0
2371,13-22-35,65,65.0,0.0,0.0,0.0,0,0.0
2372,13-22-36,65,65.0,0.0,0.0,0.0,0,0.0
2373,13-22-37,65,65.0,0.0,0.0,0.0,0,0.0
2374,13-22-38,65,64.875,0.125,0.125,-0.125,1,1.13525
2375,13-22-39,65,64.875,0.125,0.25,0.0,0.1,0.13275
2376,13-22-40,65,64.875,0.125,0.375,0.0,0.1,0.14150000000000001
2377,13-22-41,65,64.875,0.125,0.5,0.0,0.2,0.15025
2378,13-22-42,65,64.875,0.125,0.625,0.0,0.2,0.159
2379,13-22-43,65,64.875,0.125,0.75,0.0,0.2,0.16775
2380,13-22-44,65,64.875,0.125,0.875,0.0,0.2,0.17650000000000002
2381,13-22-45,65,64.875,0.125,1.0,0.0,0.2,0.18525000000000003
2382,13-22-46,65,64.875,0.125,1,0.0,0.2,0.18525000000000003
2383,13-22-47,65,64.75,0.25,1,-0.125,1,1.31175
2384,13-22-48,65,64.75,0.25,1,0.0,0.3,0.3005
2385,13-22-49,65,64.75,0.25,1,0.0,0.3,0.3005
2386,13-22-50,65,64.75,0.25,1,0.0,0.3,0.3005
2387,13-22-51,65,64.75,0.25,1,0.0,0.3,0.3005
2388,13-22-52,65,64.75,0.25,1,0.0,0.3,0.3005
2389,13-22-53,65,64.75,0.25,1,0.0,0.3,0.3005
2390,13-22-54,65,64.75,0.25,1,0.0,0.3,0.3005
2391,13-22-55,65,64.75,0.25,1,0.0,0.3,0.3005
2392,13-22-56,65,64.75,0.25,1,0.0,0.3,0.3005
2393,13-22-57,65,64.75,0.25,1,0.0,0.3,0.3005
2394,13-22-58,65,64.75,0.25,1,0.0,0.3,0.3005
2395,13-22-59,65,64.75,0.25,1,0.0,0.3,0.3005
2396,13-23-00,65,64.75,0.25,1,0.0,0.3,0.3005
2397,13-23-01,65,64.75,0.25,1,0.0,0.3,0.3005
2398,13-23-02,65,64.75,0.25,1,0.0,0.3,0.3005
2399,13-23-03,65,64.75,0.25,1,0.0,0.3,0.3005
2400,13-23-04,65,64.625,0.375,1,-0.125,1,1.427
2401,13-23-05,65,64.625,0.375,1,0.0,0.4,0.41575
2402,13-23-06,65,64.625,0.375,1,0.0,0.4,0.41575
2403,13-23-07,65,64.625,0.375,1,0.0,0.4,0.41575
2404,13-23-08,65,64.625,0.375,1,0.0,0.4,0.41575
2405,13-23-09,65,64.625,0.375,1,0.0,0.4,0.41575
2406,13-23-10,65,64.625,0.375,1,0.0,0.4,0.41575
2407,13-23-11,65,64.5,0.5,1,-0.125,1,1.5422500000000001
2408,13-23-12,65,64.625,0.375,1,0.125,0,-0.5954999999999999
2409,13-23-13,65,64.5,0.5,1,-0.125,1,1.5422500000000001
2410,13-23-14,65,64.5,0.5,1,0.0,0.5,0.531
2411,13-23-15,65,64.5,0.5,1,0.0,0.5,0.531
2412,13-23-16,65,64.5,0.5,1,0.0,0.5,0.531
2413,13-23-17,65,64.5,0.5,1,0.0,0.5,0.531
2414,13-23-18,65,64.5,0.5,1,0.0,0.5,0.531
2415,13-23-19,65,64.5,0.5,1,0.0,0.5,0.531
2416,13-23-20,65,64.375,0.625,1,-0.125,1,1.6575
2417,13-23-21,65,64.375,0.625,1,0.0,0.6,0.64625
2418,13-23-22,65,64.375,0.625,1,0.0,0.6,0.64625
2419,13-23-23,65,64.375,0.625,1,0.0,0.6,0.64625
2420,13-23-24,65,64.375,0.625,1,0.0,0.6,0.64625
2421,13-23-25,65,64.375,0.625,1,0.0,0.6,0.64625
2422,13-23-26,65,64.375,0.625,1,0.0,0.6,0.64625
2423,13-23-27,65,64.375,0.625,1,0.0,0.6,0.64625
2424,13-23-28,65,64.375,0.625,1,0.0,0.6,0.64625
2425,13-23-29,65,64.25,0.75,1,-0.125,1,1.77275
2426,13-23-30,65,64.25,0.75,1,0.0,0.8,0.7615000000000001
2427,13-23-31,65,64.25,0.75,1,0.0,0.8,0.7615000000000001
2428,13-23-32,65,64.25,0.75,1,0.0,0.8,0.7615000000000001
2429,13-23-33,65,64.25,0.75,1,0.0,0.8,0.7615000000000001
2430,13-23-34,65,64.25,0.75,1,0.0,0.8,0.7615000000000001
2431,13-23-35,65,64.125,0.875,1,-0.125,1,1.8880000000000001
2432,13-23-36,65,64.125,0.875,1,0.0,0.9,0.8767500000000001
2433,13-23-37,65,64.125,0.875,1,0.0,0.9,0.8767500000000001
2434,13-23-38,65,64.125,0.875,1,0.0,0.9,0.8767500000000001
2435,13-23-39,65,64.125,0.875,1,0.0,0.9,0.8767500000000001
2436,13-23-40,65,64.125,0.875,1,0.0,0.9,0.8767500000000001
2437,13-23-41,65,64.125,0.875,1,0.0,0.9,0.8767500000000001
2438,13-23-42,65,64.125,0.875,1,0.0,0.9,0.8767500000000001
2439,13-23-43,65,64.125,0.875,1,0.0,0.9,0.8767500000000001
2440,13-23-44,65,64.125,0.875,1,0.0,0.9,0.8767500000000001
2441,13-23-45,65,64.125,0.875,1,0.0,0.9,0.8767500000000001
2442,13-23-46,65,64.125,0.875,1,0.0,0.9,0.8767500000000001
2443,13-23-47,65,64.125,0.875,1,0.0,0.9,0.8767500000000001
2444,13-23-48,65,64.125,0.875,1,0.0,0.9,0.8767500000000001
2445,13-23-49,65,64.125,0.875,1,0.0,0.9,0.8767500000000001
2446,13-23-50,65,64.0,1.0,1,-0.125,1,2.00325
2447,13-23-51,65,64.0,1.0,1,0.0,1,0.992
2448,13-23-52,65,64.0,1.0,1,0.0,1,0.992
2449,13-23-53,65,64.0,1.0,1,0.0,1,0.992
2450,13-23-54,65,64.0,1.0,1,0.0,1,0.992
2451,13-23-55,65,64.0,1.0,1,0.0,1,0.992
2452,13-23-56,65,64.0,1.0,1,0.0,1,0.992
2453,13-23-57,65,64.0,1.0,1,0.0,1,0.992
2454,13-23-58,65,63.875,1.125,1,-0.125,1,2.1185
2455,13-23-59,65,63.875,1.125,1,0.0,1,1.10725
2456,13-24-00,65,63.875,1.125,1,0.0,1,1.10725
2457,13-24-01,65,63.875,1.125,1,0.0,1,1.10725
2458,13-24-02,65,63.875,1.125,1,0.0,1,1.10725
2459,13-24-03,65,63.875,1.125,1,0.0,1,1.10725
2460,13-24-04,65,63.875,1.125,1,0.0,1,1.10725
2461,13-24-05,65,63.875,1.125,1,0.0,1,1.10725
2462,13-24-06,65,63.875,1.125,1,0.0,1,1.10725
2463,13-24-07,65,63.875,1.125,1,0.0,1,1.10725
2464,13-24-08,65,63.75,1.25,1,-0.125,1,2.23375
2465,13-24-09,65,63.75,1.25,1,0.0,1,1.2225000000000001
2466,13-24-10,65,63.75,1.25,1,0.0,1,1.2225000000000001
