stepcount,actiontime,target_temp,current_temp,Pval,Ival,Dval,outcome,movement
1810,14-04-12,65,64.8125,0.1875,0,0,0.2,0.1875
1811,14-04-13,65,64.75,0.25,0,0,0.2,0.25
1812,14-04-14,65,64.75,0.25,0,0,0.2,0.25
1813,14-04-15,65,64.75,0.25,0,0,0.2,0.25
1814,14-04-16,65,64.6875,0.3125,0,0,0.3,0.3125
1815,14-04-17,65,64.6875,0.3125,0,0,0.3,0.3125
1816,14-04-18,65,64.6875,0.3125,0,0,0.3,0.3125
1817,14-04-19,65,64.6875,0.3125,0,0,0.3,0.3125
1818,14-04-20,65,64.6875,0.3125,0,0,0.3,0.3125
1819,14-04-21,65,64.6875,0.3125,0,0,0.3,0.3125
1820,14-04-22,65,64.625,0.375,0,0,0.4,0.375
1821,14-04-23,65,64.625,0.375,0,0,0.4,0.375
1822,14-04-24,65,64.625,0.375,0,0,0.4,0.375
1823,14-04-25,65,64.625,0.375,0,0,0.4,0.375
1824,14-04-26,65,64.625,0.375,0,0,0.4,0.375
1825,14-04-27,65,64.625,0.375,0,0,0.4,0.375
1826,14-04-28,65,64.5625,0.4375,0,0,0.4,0.4375
1827,14-04-29,65,64.625,0.375,0,0,0.4,0.375
1828,14-04-30,65,64.5625,0.4375,0,0,0.4,0.4375
1829,14-04-31,65,64.5625,0.4375,0,0,0.4,0.4375
1830,14-04-32,65,64.5625,0.4375,0,0,0.4,0.4375
1831,14-04-33,65,64.5625,0.4375,0,0,0.4,0.4375
1832,14-04-34,65,64.5625,0.4375,0,0,0.4,0.4375
1833,14-04-35,65,64.5,0.5,0,0,0.5,0.5
1834,14-04-36,65,64.5,0.5,0,0,0.5,0.5
1835,14-04-37,65,64.5,0.5,0,0,0.5,0.5
1836,14-04-38,65,64.5,0.5,0,0,0.5,0.5
1837,14-04-39,65,64.4375,0.5625,0,0,0.6,0.5625
1838,14-04-40,65,64.4375,0.5625,0,0,0.6,0.5625
1839,14-04-41,65,64.4375,0.5625,0,0,0.6,0.5625
1840,14-04-42,65,64.375,0.625,0,0,0.6,0.625
1841,14-04-43,65,64.375,0.625,0,0,0.6,0.625
1842,14-04-44,65,64.375,0.625,0,0,0.6,0.625
1843,14-04-45,65,64.375,0.625,0,0,0.6,0.625
1844,14-04-46,65,64.3125,0.6875,0,0,0.7,0.6875
1845,14-04-47,65,64.25,0.75,0,0,0.8,0.75
1846,14-04-48,65,64.25,0.75,0,0,0.8,0.75
1847,14-04-49,65,64.1875,0.8125,0,0,0.8,0.8125
1848,14-04-50,65,64.1875,0.8125,0,0,0.8,0.8125
1849,14-04-51,65,64.125,0.875,0,0,0.9,0.875
1850,14-04-52,65,64.125,0.875,0,0,0.9,0.875
1851,14-04-53,65,64.125,0.875,0,0,0.9,0.875
1852,14-04-54,65,64.125,0.875,0,0,0.9,0.875
1853,14-04-55,65,64.125,0.875,0,0,0.9,0.875
1854,14-04-56,65,64.0625,0.9375,0,0,0.9,0.9375
1855,14-04-57,65,64.0625,0.9375,0,0,0.9,0.9375
1856,14-04-58,65,64.0625,0.9375,0,0,0.9,0.9375
1857,14-04-59,65,64.0625,0.9375,0,0,0.9,0.9375
1858,14-05-00,65,64.0625,0.9375,0,0,0.9,0.9375
1859,14-05-01,65,64.125,0.875,0,0,0.9,0.875
1860,14-05-02,65,64.125,0.875,0,0,0.9,0.875
1861,14-05-03,65,64.0625,0.9375,0,0,0.9,0.9375
1862,14-05-04,65,64.125,0.875,0,0,0.9,0.875
1863,14-05-05,65,64.125,0.875,0,0,0.9,0.875
1864,14-05-06,65,64.0625,0.9375,0,0,0.9,0.9375
1865,14-05-07,65,64.0625,0.9375,0,0,0.9,0.9375
1866,14-05-08,65,64.125,0.875,0,0,0.9,0.875
1867,14-05-09,65,64.125,0.875,0,0,0.9,0.875
1868,14-05-10,65,64.125,0.875,0,0,0.9,0.875
1869,14-05-11,65,64.125,0.875,0,0,0.9,0.875
1870,14-05-12,65,64.0625,0.9375,0,0,0.9,0.9375
1871,14-05-13,65,64.0625,0.9375,0,0,0.9,0.9375
1872,14-05-14,65,64.0625,0.9375,0,0,0.9,0.9375
1873,14-05-15,65,64.0,1.0,0,0,1,1.0
1874,14-05-16,65,64.0625,0.9375,0,0,0.9,0.9375
1875,14-05-17,65,64.0625,0.9375,0,0,0.9,0.9375
1876,14-05-18,65,64.0,1.0,0,0,1,1.0
1877,14-05-19,65,64.0625,0.9375,0,0,0.9,0.9375
1878,14-05-20,65,64.0,1.0,0,0,1,1.0
1879,14-05-21,65,64.0,1.0,0,0,1,1.0
1880,14-05-22,65,64.0625,0.9375,0,0,0.9,0.9375
1881,14-05-23,65,64.0,1.0,0,0,1,1.0
1882,14-05-24,65,64.0,1.0,0,0,1,1.0
1883,14-05-25,65,64.0,1.0,0,0,1,1.0
1884,14-05-26,65,64.0,1.0,0,0,1,1.0
1885,14-05-27,65,64.0,1.0,0,0,1,1.0
1886,14-05-28,65,64.0,1.0,0,0,1,1.0
1887,14-05-29,65,64.0,1.0,0,0,1,1.0
1888,14-05-30,65,63.9375,1.0625,0,0,1,1.0625
1889,14-05-31,65,63.9375,1.0625,0,0,1,1.0625
1890,14-05-32,65,63.9375,1.0625,0,0,1,1.0625
1891,14-05-33,65,63.9375,1.0625,0,0,1,1.0625
1892,14-05-34,65,63.9375,1.0625,0,0,1,1.0625
1893,14-05-35,65,63.9375,1.0625,0,0,1,1.0625
1894,14-05-36,65,63.9375,1.0625,0,0,1,1.0625
1895,14-05-37,65,63.9375,1.0625,0,0,1,1.0625
1896,14-05-38,65,63.875,1.125,0,0,1,1.125
1897,14-05-39,65,63.875,1.125,0,0,1,1.125
1898,14-05-40,65,63.875,1.125,0,0,1,1.125
1899,14-05-41,65,63.8125,1.1875,0,0,1,1.1875
1900,14-05-42,65,63.875,1.125,0,0,1,1.125
1901,14-05-43,65,63.875,1.125,0,0,1,1.125
1902,14-05-44,65,63.875,1.125,0,0,1,1.125
1903,14-05-45,65,63.875,1.125,0,0,1,1.125
1904,14-05-46,65,63.875,1.125,0,0,1,1.125
1905,14-05-47,65,63.875,1.125,0,0,1,1.125
1906,14-05-48,65,63.9375,1.0625,0,0,1,1.0625
1907,14-05-49,65,63.9375,1.0625,0,0,1,1.0625
1908,14-05-50,65,63.9375,1.0625,0,0,1,1.0625
1909,14-05-51,65,63.875,1.125,0,0,1,1.125
1910,14-05-52,65,63.875,1.125,0,0,1,1.125
1911,14-05-53,65,63.875,1.125,0,0,1,1.125
1912,14-05-54,65,63.875,1.125,0,0,1,1.125
1913,14-05-55,65,63.875,1.125,0,0,1,1.125
1914,14-05-56,65,63.875,1.125,0,0,1,1.125
1915,14-05-57,65,63.875,1.125,0,0,1,1.125
1916,14-05-58,65,63.875,1.125,0,0,1,1.125
1917,14-05-59,65,63.875,1.125,0,0,1,1.125
1918,14-06-00,65,63.875,1.125,0,0,1,1.125
1919,14-06-01,65,63.875,1.125,0,0,1,1.125
1920,14-06-02,65,63.875,1.125,0,0,1,1.125
1921,14-06-03,65,63.875,1.125,0,0,1,1.125
1922,14-06-04,65,63.9375,1.0625,0,0,1,1.0625
1923,14-06-05,65,63.875,1.125,0,0,1,1.125
1924,14-06-06,65,63.875,1.125,0,0,1,1.125
1925,14-06-07,65,63.875,1.125,0,0,1,1.125
1926,14-06-08,65,63.875,1.125,0,0,1,1.125
1927,14-06-09,65,63.875,1.125,0,0,1,1.125
1928,14-06-10,65,63.875,1.125,0,0,1,1.125
1929,14-06-11,65,63.9375,1.0625,0,0,1,1.0625
1930,14-06-12,65,63.9375,1.0625,0,0,1,1.0625
1931,14-06-13,65,63.9375,1.0625,0,0,1,1.0625
1932,14-06-14,65,63.9375,1.0625,0,0,1,1.0625
1933,14-06-15,65,64.0,1.0,0,0,1,1.0
1934,14-06-16,65,64.0,1.0,0,0,1,1.0
1935,14-06-17,65,64.0625,0.9375,0,0,0.9,0.9375
1936,14-06-18,65,64.0625,0.9375,0,0,0.9,0.9375
1937,14-06-19,65,64.0625,0.9375,0,0,0.9,0.9375
1938,14-06-20,65,64.0625,0.9375,0,0,0.9,0.9375
1939,14-06-21,65,64.125,0.875,0,0,0.9,0.875
1940,14-06-22,65,64.125,0.875,0,0,0.9,0.875
1941,14-06-23,65,64.1875,0.8125,0,0,0.8,0.8125
1942,14-06-24,65,64.125,0.875,0,0,0.9,0.875
1943,14-06-25,65,64.1875,0.8125,0,0,0.8,0.8125
1944,14-06-26,65,64.1875,0.8125,0,0,0.8,0.8125
1945,14-06-27,65,64.1875,0.8125,0,0,0.8,0.8125
1946,14-06-28,65,64.1875,0.8125,0,0,0.8,0.8125
1947,14-06-29,65,64.1875,0.8125,0,0,0.8,0.8125
1948,14-06-30,65,64.1875,0.8125,0,0,0.8,0.8125
1949,14-06-31,65,64.25,0.75,0,0,0.8,0.75
1950,14-06-32,65,64.25,0.75,0,0,0.8,0.75
1951,14-06-33,65,64.3125,0.6875,0,0,0.7,0.6875
1952,14-06-34,65,64.3125,0.6875,0,0,0.7,0.6875
1953,14-06-35,65,64.3125,0.6875,0,0,0.7,0.6875
1954,14-06-36,65,64.375,0.625,0,0,0.6,0.625
1955,14-06-37,65,64.3125,0.6875,0,0,0.7,0.6875
1956,14-06-38,65,64.375,0.625,0,0,0.6,0.625
1957,14-06-39,65,64.375,0.625,0,0,0.6,0.625
1958,14-06-40,65,64.375,0.625,0,0,0.6,0.625
1959,14-06-41,65,64.375,0.625,0,0,0.6,0.625
1960,14-06-42,65,64.375,0.625,0,0,0.6,0.625
1961,14-06-43,65,64.375,0.625,0,0,0.6,0.625
1962,14-06-44,65,64.375,0.625,0,0,0.6,0.625
1963,14-06-45,65,64.375,0.625,0,0,0.6,0.625
1964,14-06-46,65,64.375,0.625,0,0,0.6,0.625
1965,14-06-47,65,64.375,0.625,0,0,0.6,0.625
1966,14-06-48,65,64.4375,0.5625,0,0,0.6,0.5625
1967,14-06-49,65,64.4375,0.5625,0,0,0.6,0.5625
1968,14-06-50,65,64.4375,0.5625,0,0,0.6,0.5625
1969,14-06-51,65,64.5,0.5,0,0,0.5,0.5
1970,14-06-52,65,64.5625,0.4375,0,0,0.4,0.4375
1971,14-06-53,65,64.5625,0.4375,0,0,0.4,0.4375
1972,14-06-54,65,64.625,0.375,0,0,0.4,0.375
1973,14-06-55,65,64.6875,0.3125,0,0,0.3,0.3125
1974,14-06-56,65,64.6875,0.3125,0,0,0.3,0.3125
1975,14-06-57,65,64.75,0.25,0,0,0.2,0.25
1976,14-06-58,65,64.75,0.25,0,0,0.2,0.25
1977,14-06-59,65,64.8125,0.1875,0,0,0.2,0.1875
1978,14-07-00,65,64.875,0.125,0,0,0.1,0.125
1979,14-07-01,65,64.875,0.125,0,0,0.1,0.125
1980,14-07-02,65,64.875,0.125,0,0,0.1,0.125
1981,14-07-03,65,64.9375,0.0625,0,0,0.1,0.0625
1982,14-07-04,65,65.0,0.0,0,0,0,0.0
1983,14-07-05,65,65.0,0.0,0,0,0,0.0
1984,14-07-06,65,65.0,0.0,0,0,0,0.0
1985,14-07-07,65,65.0625,-0.0625,0,0,0,-0.0625
1986,14-07-08,65,65.0625,-0.0625,0,0,0,-0.0625
1987,14-07-09,65,65.0625,-0.0625,0,0,0,-0.0625
1988,14-07-10,65,65.0625,-0.0625,0,0,0,-0.0625
1989,14-07-11,65,65.125,-0.125,0,0,0,-0.125
1990,14-07-12,65,65.125,-0.125,0,0,0,-0.125
1991,14-07-13,65,65.1875,-0.1875,0,0,0,-0.1875
1992,14-07-14,65,65.1875,-0.1875,0,0,0,-0.1875
1993,14-07-15,65,65.1875,-0.1875,0,0,0,-0.1875
1994,14-07-16,65,65.25,-0.25,0,0,0,-0.25
1995,14-07-17,65,65.3125,-0.3125,0,0,0,-0.3125
1996,14-07-18,65,65.375,-0.375,0,0,0,-0.375
1997,14-07-19,65,65.375,-0.375,0,0,0,-0.375
1998,14-07-20,65,65.375,-0.375,0,0,0,-0.375
1999,14-07-21,65,65.375,-0.375,0,0,0,-0.375
2000,14-07-22,65,65.4375,-0.4375,0,0,0,-0.4375
2001,14-07-23,65,65.5,-0.5,0,0,0,-0.5
2002,14-07-24,65,65.5,-0.5,0,0,0,-0.5
2003,14-07-25,65,65.5,-0.5,0,0,0,-0.5
2004,14-07-26,65,65.5625,-0.5625,0,0,0,-0.5625
2005,14-07-27,65,65.625,-0.625,0,0,0,-0.625
2006,14-07-28,65,65.6875,-0.6875,0,0,0,-0.6875
2007,14-07-29,65,65.6875,-0.6875,0,0,0,-0.6875
2008,14-07-30,65,65.75,-0.75,0,0,0,-0.75
2009,14-07-31,65,65.8125,-0.8125,0,0,0,-0.8125
2010,14-07-32,65,65.8125,-0.8125,0,0,0,-0.8125
2011,14-07-33,65,65.8125,-0.8125,0,0,0,-0.8125
2012,14-07-34,65,65.875,-0.875,0,0,0,-0.875
2013,14-07-35,65,65.875,-0.875,0,0,0,-0.875
2014,14-07-36,65,65.9375,-0.9375,0,0,0,-0.9375
2015,14-07-37,65,65.9375,-0.9375,0,0,0,-0.9375
2016,14-07-38,65,65.9375,-0.9375,0,0,0,-0.9375
2017,14-07-39,65,65.9375,-0.9375,0,0,0,-0.9375
2018,14-07-40,65,66.0,-1.0,0,0,0,-1.0
2019,14-07-41,65,66.0,-1.0,0,0,0,-1.0
2020,14-07-42,65,66.0,-1.0,0,0,0,-1.0
2021,14-07-43,65,66.0625,-1.0625,0,0,0,-1.0625
2022,14-07-44,65,66.0625,-1.0625,0,0,0,-1.0625
2023,14-07-45,65,66.125,-1.125,0,0,0,-1.125
2024,14-07-46,65,66.125,-1.125,0,0,0,-1.125
2025,14-07-47,65,66.125,-1.125,0,0,0,-1.125
2026,14-07-48,65,66.1875,-1.1875,0,0,0,-1.1875
2027,14-07-49,65,66.25,-1.25,0,0,0,-1.25
2028,14-07-50,65,66.25,-1.25,0,0,0,-1.25
2029,14-07-51,65,66.3125,-1.3125,0,0,0,-1.3125
2030,14-07-52,65,66.3125,-1.3125,0,0,0,-1.3125
2031,14-07-53,65,66.375,-1.375,0,0,0,-1.375
2032,14-07-54,65,66.4375,-1.4375,0,0,0,-1.4375
2033,14-07-55,65,66.4375,-1.4375,0,0,0,-1.4375
2034,14-07-56,65,66.4375,-1.4375,0,0,0,-1.4375
2035,14-07-57,65,66.4375,-1.4375,0,0,0,-1.4375
2036,14-07-58,65,66.5,-1.5,0,0,0,-1.5
2037,14-07-59,65,66.5,-1.5,0,0,0,-1.5
2038,14-08-00,65,66.5,-1.5,0,0,0,-1.5
2039,14-08-01,65,66.5625,-1.5625,0,0,0,-1.5625
2040,14-08-02,65,66.5625,-1.5625,0,0,0,-1.5625
2041,14-08-03,65,66.5625,-1.5625,0,0,0,-1.5625
2042,14-08-04,65,66.5625,-1.5625,0,0,0,-1.5625
2043,14-08-05,65,66.625,-1.625,0,0,0,-1.625
2044,14-08-06,65,66.6875,-1.6875,0,0,0,-1.6875
2045,14-08-07,65,66.6875,-1.6875,0,0,0,-1.6875
2046,14-08-08,65,66.6875,-1.6875,0,0,0,-1.6875
2047,14-08-09,65,66.6875,-1.6875,0,0,0,-1.6875
2048,14-08-10,65,66.6875,-1.6875,0,0,0,-1.6875
2049,14-08-11,65,66.6875,-1.6875,0,0,0,-1.6875
2050,14-08-12,65,66.6875,-1.6875,0,0,0,-1.6875
2051,14-08-13,65,66.6875,-1.6875,0,0,0,-1.6875
2052,14-08-14,65,66.6875,-1.6875,0,0,0,-1.6875
2053,14-08-15,65,66.625,-1.625,0,0,0,-1.625
2054,14-08-16,65,66.6875,-1.6875,0,0,0,-1.6875
2055,14-08-17,65,66.6875,-1.6875,0,0,0,-1.6875
2056,14-08-18,65,66.6875,-1.6875,0,0,0,-1.6875
2057,14-08-19,65,66.6875,-1.6875,0,0,0,-1.6875
2058,14-08-20,65,66.6875,-1.6875,0,0,0,-1.6875
2059,14-08-21,65,66.6875,-1.6875,0,0,0,-1.6875
2060,14-08-22,65,66.6875,-1.6875,0,0,0,-1.6875
2061,14-08-23,65,66.6875,-1.6875,0,0,0,-1.6875
2062,14-08-24,65,66.6875,-1.6875,0,0,0,-1.6875
2063,14-08-25,65,66.75,-1.75,0,0,0,-1.75
2064,14-08-26,65,66.75,-1.75,0,0,0,-1.75
2065,14-08-27,65,66.8125,-1.8125,0,0,0,-1.8125
2066,14-08-28,65,66.8125,-1.8125,0,0,0,-1.8125
2067,14-08-29,65,66.8125,-1.8125,0,0,0,-1.8125
2068,14-08-30,65,66.8125,-1.8125,0,0,0,-1.8125
2069,14-08-31,65,66.875,-1.875,0,0,0,-1.875
2070,14-08-32,65,66.875,-1.875,0,0,0,-1.875
2071,14-08-33,65,66.875,-1.875,0,0,0,-1.875
2072,14-08-34,65,66.875,-1.875,0,0,0,-1.875
2073,14-08-35,65,66.875,-1.875,0,0,0,-1.875
2074,14-08-36,65,66.9375,-1.9375,0,0,0,-1.9375
2075,14-08-37,65,66.9375,-1.9375,0,0,0,-1.9375
2076,14-08-38,65,67.0,-2.0,0,0,0,-2.0
2077,14-08-39,65,67.0,-2.0,0,0,0,-2.0
2078,14-08-40,65,67.0,-2.0,0,0,0,-2.0
2079,14-08-41,65,67.0625,-2.0625,0,0,0,-2.0625
2080,14-08-42,65,67.0625,-2.0625,0,0,0,-2.0625
2081,14-08-43,65,67.0625,-2.0625,0,0,0,-2.0625
2082,14-08-44,65,67.0625,-2.0625,0,0,0,-2.0625
2083,14-08-45,65,67.0625,-2.0625,0,0,0,-2.0625
2084,14-08-46,65,67.125,-2.125,0,0,0,-2.125
2085,14-08-47,65,67.125,-2.125,0,0,0,-2.125
2086,14-08-48,65,67.125,-2.125,0,0,0,-2.125
2087,14-08-49,65,67.125,-2.125,0,0,0,-2.125
2088,14-08-50,65,67.125,-2.125,0,0,0,-2.125
2089,14-08-51,65,67.125,-2.125,0,0,0,-2.125
2090,14-08-52,65,67.125,-2.125,0,0,0,-2.125
2091,14-08-53,65,67.125,-2.125,0,0,0,-2.125
2092,14-08-54,65,67.125,-2.125,0,0,0,-2.125
2093,14-08-55,65,67.125,-2.125,0,0,0,-2.125
2094,14-08-56,65,67.1875,-2.1875,0,0,0,-2.1875
2095,14-08-57,65,67.1875,-2.1875,0,0,0,-2.1875
2096,14-08-58,65,67.1875,-2.1875,0,0,0,-2.1875
2097,14-08-59,65,67.25,-2.25,0,0,0,-2.25
2098,14-09-00,65,67.1875,-2.1875,0,0,0,-2.1875
2099,14-09-01,65,67.1875,-2.1875,0,0,0,-2.1875
2100,14-09-02,65,67.25,-2.25,0,0,0,-2.25
2101,14-09-03,65,67.25,-2.25,0,0,0,-2.25
2102,14-09-04,65,67.25,-2.25,0,0,0,-2.25
2103,14-09-05,65,67.25,-2.25,0,0,0,-2.25
2104,14-09-06,65,67.25,-2.25,0,0,0,-2.25
2105,14-09-07,65,67.25,-2.25,0,0,0,-2.25
2106,14-09-08,65,67.25,-2.25,0,0,0,-2.25
2107,14-09-09,65,67.1875,-2.1875,0,0,0,-2.1875
2108,14-09-10,65,67.25,-2.25,0,0,0,-2.25
2109,14-09-11,65,67.1875,-2.1875,0,0,0,-2.1875
2110,14-09-12,65,67.1875,-2.1875,0,0,0,-2.1875
2111,14-09-13,65,67.1875,-2.1875,0,0,0,-2.1875
2112,14-09-14,65,67.1875,-2.1875,0,0,0,-2.1875
2113,14-09-15,65,67.125,-2.125,0,0,0,-2.125
2114,14-09-16,65,67.125,-2.125,0,0,0,-2.125
2115,14-09-17,65,67.125,-2.125,0,0,0,-2.125
2116,14-09-18,65,67.125,-2.125,0,0,0,-2.125
2117,14-09-19,65,67.125,-2.125,0,0,0,-2.125
2118,14-09-20,65,67.1875,-2.1875,0,0,0,-2.1875
2119,14-09-21,65,67.1875,-2.1875,0,0,0,-2.1875
2120,14-09-22,65,67.1875,-2.1875,0,0,0,-2.1875
2121,14-09-23,65,67.1875,-2.1875,0,0,0,-2.1875
2122,14-09-24,65,67.125,-2.125,0,0,0,-2.125
2123,14-09-25,65,67.0625,-2.0625,0,0,0,-2.0625
2124,14-09-26,65,67.0625,-2.0625,0,0,0,-2.0625
2125,14-09-27,65,67.0625,-2.0625,0,0,0,-2.0625
2126,14-09-28,65,67.0,-2.0,0,0,0,-2.0
2127,14-09-29,65,67.0,-2.0,0,0,0,-2.0
2128,14-09-30,65,67.0,-2.0,0,0,0,-2.0
2129,14-09-31,65,66.9375,-1.9375,0,0,0,-1.9375
2130,14-09-32,65,67.0,-2.0,0,0,0,-2.0
2131,14-09-33,65,67.0,-2.0,0,0,0,-2.0
2132,14-09-34,65,67.0,-2.0,0,0,0,-2.0
2133,14-09-35,65,67.0,-2.0,0,0,0,-2.0
2134,14-09-36,65,67.0,-2.0,0,0,0,-2.0
2135,14-09-37,65,67.0,-2.0,0,0,0,-2.0
2136,14-09-38,65,66.9375,-1.9375,0,0,0,-1.9375
2137,14-09-39,65,67.0,-2.0,0,0,0,-2.0
2138,14-09-40,65,66.9375,-1.9375,0,0,0,-1.9375
2139,14-09-41,65,66.9375,-1.9375,0,0,0,-1.9375
2140,14-09-42,65,66.875,-1.875,0,0,0,-1.875
2141,14-09-43,65,66.875,-1.875,0,0,0,-1.875
2142,14-09-44,65,66.875,-1.875,0,0,0,-1.875
2143,14-09-45,65,66.875,-1.875,0,0,0,-1.875
2144,14-09-46,65,66.875,-1.875,0,0,0,-1.875
2145,14-09-47,65,66.875,-1.875,0,0,0,-1.875
2146,14-09-48,65,66.875,-1.875,0,0,0,-1.875
2147,14-09-49,65,66.8125,-1.8125,0,0,0,-1.8125
2148,14-09-50,65,66.8125,-1.8125,0,0,0,-1.8125
2149,14-09-51,65,66.8125,-1.8125,0,0,0,-1.8125
2150,14-09-52,65,66.8125,-1.8125,0,0,0,-1.8125
2151,14-09-53,65,66.875,-1.875,0,0,0,-1.875
2152,14-09-54,65,66.8125,-1.8125,0,0,0,-1.8125
2153,14-09-55,65,66.8125,-1.8125,0,0,0,-1.8125
2154,14-09-56,65,66.8125,-1.8125,0,0,0,-1.8125
2155,14-09-57,65,66.8125,-1.8125,0,0,0,-1.8125
2156,14-09-58,65,66.8125,-1.8125,0,0,0,-1.8125
2157,14-09-59,65,66.8125,-1.8125,0,0,0,-1.8125
2158,14-10-00,65,66.75,-1.75,0,0,0,-1.75
2159,14-10-01,65,66.75,-1.75,0,0,0,-1.75
2160,14-10-02,65,66.75,-1.75,0,0,0,-1.75
2161,14-10-03,65,66.75,-1.75,0,0,0,-1.75
2162,14-10-04,65,66.75,-1.75,0,0,0,-1.75
2163,14-10-05,65,66.75,-1.75,0,0,0,-1.75
2164,14-10-06,65,66.75,-1.75,0,0,0,-1.75
2165,14-10-07,65,66.75,-1.75,0,0,0,-1.75
2166,14-10-08,65,66.75,-1.75,0,0,0,-1.75
2167,14-10-09,65,66.75,-1.75,0,0,0,-1.75
2168,14-10-10,65,66.8125,-1.8125,0,0,0,-1.8125
2169,14-10-11,65,66.8125,-1.8125,0,0,0,-1.8125
2170,14-10-12,65,66.8125,-1.8125,0,0,0,-1.8125
2171,14-10-13,65,66.8125,-1.8125,0,0,0,-1.8125
2172,14-10-14,65,66.8125,-1.8125,0,0,0,-1.8125
2173,14-10-15,65,66.8125,-1.8125,0,0,0,-1.8125
2174,14-10-16,65,66.8125,-1.8125,0,0,0,-1.8125
2175,14-10-17,65,66.8125,-1.8125,0,0,0,-1.8125
2176,14-10-18,65,66.8125,-1.8125,0,0,0,-1.8125
2177,14-10-19,65,66.75,-1.75,0,0,0,-1.75
2178,14-10-20,65,66.75,-1.75,0,0,0,-1.75
2179,14-10-21,65,66.75,-1.75,0,0,0,-1.75
2180,14-10-22,65,66.75,-1.75,0,0,0,-1.75
2181,14-10-23,65,66.6875,-1.6875,0,0,0,-1.6875
2182,14-10-24,65,66.6875,-1.6875,0,0,0,-1.6875
2183,14-10-25,65,66.6875,-1.6875,0,0,0,-1.6875
2184,14-10-26,65,66.6875,-1.6875,0,0,0,-1.6875
2185,14-10-27,65,66.625,-1.625,0,0,0,-1.625
2186,14-10-28,65,66.625,-1.625,0,0,0,-1.625
2187,14-10-29,65,66.625,-1.625,0,0,0,-1.625
2188,14-10-30,65,66.625,-1.625,0,0,0,-1.625
2189,14-10-31,65,66.625,-1.625,0,0,0,-1.625
2190,14-10-32,65,66.625,-1.625,0,0,0,-1.625
2191,14-10-33,65,66.625,-1.625,0,0,0,-1.625
2192,14-10-34,65,66.625,-1.625,0,0,0,-1.625
2193,14-10-35,65,66.625,-1.625,0,0,0,-1.625
2194,14-10-36,65,66.625,-1.625,0,0,0,-1.625
2195,14-10-37,65,66.625,-1.625,0,0,0,-1.625
2196,14-10-38,65,66.625,-1.625,0,0,0,-1.625
2197,14-10-39,65,66.5625,-1.5625,0,0,0,-1.5625
2198,14-10-40,65,66.5625,-1.5625,0,0,0,-1.5625
2199,14-10-41,65,66.5,-1.5,0,0,0,-1.5
2200,14-10-42,65,66.5,-1.5,0,0,0,-1.5
2201,14-10-43,65,66.5,-1.5,0,0,0,-1.5
2202,14-10-44,65,66.4375,-1.4375,0,0,0,-1.4375
2203,14-10-45,65,66.4375,-1.4375,0,0,0,-1.4375
2204,14-10-46,65,66.4375,-1.4375,0,0,0,-1.4375
2205,14-10-47,65,66.4375,-1.4375,0,0,0,-1.4375
2206,14-10-48,65,66.4375,-1.4375,0,0,0,-1.4375
2207,14-10-49,65,66.4375,-1.4375,0,0,0,-1.4375
2208,14-10-50,65,66.375,-1.375,0,0,0,-1.375
2209,14-10-51,65,66.375,-1.375,0,0,0,-1.375
2210,14-10-52,65,66.375,-1.375,0,0,0,-1.375
2211,14-10-53,65,66.375,-1.375,0,0,0,-1.375
2212,14-10-54,65,66.3125,-1.3125,0,0,0,-1.3125
2213,14-10-55,65,66.3125,-1.3125,0,0,0,-1.3125
2214,14-10-56,65,66.3125,-1.3125,0,0,0,-1.3125
2215,14-10-57,65,66.25,-1.25,0,0,0,-1.25
2216,14-10-58,65,66.25,-1.25,0,0,0,-1.25
2217,14-10-59,65,66.25,-1.25,0,0,0,-1.25
2218,14-11-00,65,66.1875,-1.1875,0,0,0,-1.1875
2219,14-11-01,65,66.1875,-1.1875,0,0,0,-1.1875
2220,14-11-02,65,66.1875,-1.1875,0,0,0,-1.1875
2221,14-11-03,65,66.1875,-1.1875,0,0,0,-1.1875
2222,14-11-04,65,66.1875,-1.1875,0,0,0,-1.1875
2223,14-11-05,65,66.125,-1.125,0,0,0,-1.125
2224,14-11-06,65,66.125,-1.125,0,0,0,-1.125
2225,14-11-07,65,66.125,-1.125,0,0,0,-1.125
2226,14-11-08,65,66.0625,-1.0625,0,0,0,-1.0625
2227,14-11-09,65,66.0625,-1.0625,0,0,0,-1.0625
2228,14-11-10,65,66.0625,-1.0625,0,0,0,-1.0625
2229,14-11-11,65,66.0625,-1.0625,0,0,0,-1.0625
2230,14-11-12,65,66.0625,-1.0625,0,0,0,-1.0625
2231,14-11-13,65,66.0,-1.0,0,0,0,-1.0
2232,14-11-14,65,66.0625,-1.0625,0,0,0,-1.0625
2233,14-11-15,65,66.0625,-1.0625,0,0,0,-1.0625
2234,14-11-16,65,66.0,-1.0,0,0,0,-1.0
2235,14-11-17,65,66.0,-1.0,0,0,0,-1.0
2236,14-11-18,65,66.0,-1.0,0,0,0,-1.0
2237,14-11-19,65,66.0,-1.0,0,0,0,-1.0
2238,14-11-20,65,66.0,-1.0,0,0,0,-1.0
2239,14-11-21,65,66.0,-1.0,0,0,0,-1.0
2240,14-11-22,65,66.0,-1.0,0,0,0,-1.0
2241,14-11-23,65,66.0,-1.0,0,0,0,-1.0
2242,14-11-24,65,66.0,-1.0,0,0,0,-1.0
2243,14-11-25,65,66.0,-1.0,0,0,0,-1.0
