stepcount,actiontime,target_temp,current_temp,Pval,Ival,Dval,outcome,movement
5905,14-41-45,54,53.625,0.375,1,0.0,0.4,0.41312499999999996
5906,14-41-46,54,53.6875,0.3125,1,0.0625,0,-4.6540625
5907,14-41-47,54,53.625,0.375,1,-0.0625,1,5.413125
5908,14-41-48,54,53.625,0.375,1,0.0,0.4,0.41312499999999996
5909,14-41-49,54,53.6875,0.3125,1,0.0625,0,-4.6540625
5910,14-41-50,54,53.6875,0.3125,1,0.0,0.3,0.3459375
5911,14-41-51,54,53.625,0.375,1,-0.0625,1,5.413125
5912,14-41-52,54,53.625,0.375,1,0.0,0.4,0.41312499999999996
5913,14-41-53,54,53.625,0.375,1,0.0,0.4,0.41312499999999996
5914,14-41-54,54,53.625,0.375,1,0.0,0.4,0.41312499999999996
5915,14-41-55,54,53.625,0.375,1,0.0,0.4,0.41312499999999996
5916,14-41-56,54,53.625,0.375,1,0.0,0.4,0.41312499999999996
5917,14-41-57,54,53.625,0.375,1,0.0,0.4,0.41312499999999996
5918,14-41-58,54,53.625,0.375,1,0.0,0.4,0.41312499999999996
5919,14-41-59,54,53.625,0.375,1,0.0,0.4,0.41312499999999996
5920,14-42-00,54,53.625,0.375,1,0.0,0.4,0.41312499999999996
5921,14-42-01,54,53.625,0.375,1,0.0,0.4,0.41312499999999996
5922,14-42-02,54,53.5625,0.4375,1,-0.0625,1,5.4803125
5923,14-42-03,54,53.625,0.375,1,0.0625,0,-4.586875
5924,14-42-04,54,53.5625,0.4375,1,-0.0625,1,5.4803125
5925,14-42-05,54,53.625,0.375,1,0.0625,0,-4.586875
5926,14-42-06,54,53.625,0.375,1,0.0,0.4,0.41312499999999996
5927,14-42-07,54,53.5625,0.4375,1,-0.0625,1,5.4803125
5928,14-42-08,54,53.625,0.375,1,0.0625,0,-4.586875
5929,14-42-09,54,53.625,0.375,1,0.0,0.4,0.41312499999999996
5930,14-42-10,54,53.625,0.375,1,0.0,0.4,0.41312499999999996
5931,14-42-11,54,53.625,0.375,1,0.0,0.4,0.41312499999999996
5932,14-42-12,54,53.625,0.375,1,0.0,0.4,0.41312499999999996
5933,14-42-13,54,53.625,0.375,1,0.0,0.4,0.41312499999999996
5934,14-42-14,54,53.625,0.375,1,0.0,0.4,0.41312499999999996
5935,14-42-15,54,53.625,0.375,1,0.0,0.4,0.41312499999999996
5936,14-42-16,54,53.625,0.375,1,0.0,0.4,0.41312499999999996
5937,14-42-17,54,53.625,0.375,1,0.0,0.4,0.41312499999999996
5938,14-42-18,54,53.625,0.375,1,0.0,0.4,0.41312499999999996
5939,14-42-19,54,53.625,0.375,1,0.0,0.4,0.41312499999999996
5940,14-42-20,54,53.625,0.375,1,0.0,0.4,0.41312499999999996
5941,14-42-21,54,53.5625,0.4375,1,-0.0625,1,5.4803125
5942,14-42-22,54,53.625,0.375,1,0.0625,0,-4.586875
5943,14-42-23,54,53.625,0.375,1,0.0,0.4,0.41312499999999996
5944,14-42-24,54,53.625,0.375,1,0.0,0.4,0.41312499999999996
5945,14-42-25,54,53.5625,0.4375,1,-0.0625,1,5.4803125
5946,14-42-26,54,53.5625,0.4375,1,0.0,0.5,0.4803125
5947,14-42-27,54,53.5625,0.4375,1,0.0,0.5,0.4803125
5948,14-42-28,54,53.625,0.375,1,0.0625,0,-4.586875
5949,14-42-29,54,53.5625,0.4375,1,-0.0625,1,5.4803125
5950,14-42-30,54,53.5625,0.4375,1,0.0,0.5,0.4803125
5951,14-42-31,54,53.5625,0.4375,1,0.0,0.5,0.4803125
5952,14-42-32,54,53.5625,0.4375,1,0.0,0.5,0.4803125
5953,14-42-33,54,53.5625,0.4375,1,0.0,0.5,0.4803125
5954,14-42-34,54,53.625,0.375,1,0.0625,0,-4.586875
5955,14-42-35,54,53.5625,0.4375,1,-0.0625,1,5.4803125
5956,14-42-36,54,53.5625,0.4375,1,0.0,0.5,0.4803125
5957,14-42-37,54,53.5625,0.4375,1,0.0,0.5,0.4803125
5958,14-42-38,54,53.5625,0.4375,1,0.0,0.5,0.4803125
5959,14-42-39,54,53.5625,0.4375,1,0.0,0.5,0.4803125
5960,14-42-40,54,53.5625,0.4375,1,0.0,0.5,0.4803125
5961,14-42-41,54,53.5625,0.4375,1,0.0,0.5,0.4803125
5962,14-42-42,54,53.5625,0.4375,1,0.0,0.5,0.4803125
5963,14-42-43,54,53.5625,0.4375,1,0.0,0.5,0.4803125
5964,14-42-44,54,53.5,0.5,1,-0.0625,1,5.5475
5965,14-42-45,54,53.5625,0.4375,1,0.0625,0,-4.5196875
5966,14-42-46,54,53.5,0.5,1,-0.0625,1,5.5475
5967,14-42-47,54,53.5,0.5,1,0.0,0.5,0.5475
5968,14-42-48,54,53.5,0.5,1,0.0,0.5,0.5475
5969,14-42-49,54,53.5625,0.4375,1,0.0625,0,-4.5196875
5970,14-42-50,54,53.5625,0.4375,1,0.0,0.5,0.4803125
5971,14-42-51,54,53.5625,0.4375,1,0.0,0.5,0.4803125
5972,14-42-52,54,53.5,0.5,1,-0.0625,1,5.5475
5973,14-42-53,54,53.5,0.5,1,0.0,0.5,0.5475
5974,14-42-54,54,53.5625,0.4375,1,0.0625,0,-4.5196875
5975,14-42-55,54,53.5,0.5,1,-0.0625,1,5.5475
5976,14-42-56,54,53.5,0.5,1,0.0,0.5,0.5475
5977,14-42-57,54,53.5,0.5,1,0.0,0.5,0.5475
5978,14-42-58,54,53.5625,0.4375,1,0.0625,0,-4.5196875
5979,14-42-59,54,53.5,0.5,1,-0.0625,1,5.5475
5980,14-43-00,54,53.5625,0.4375,1,0.0625,0,-4.5196875
5981,14-43-01,54,53.5625,0.4375,1,0.0,0.5,0.4803125
5982,14-43-02,54,53.5,0.5,1,-0.0625,1,5.5475
5983,14-43-03,54,53.5625,0.4375,1,0.0625,0,-4.5196875
5984,14-43-04,54,53.5,0.5,1,-0.0625,1,5.5475
5985,14-43-05,54,53.5,0.5,1,0.0,0.5,0.5475
5986,14-43-06,54,53.5625,0.4375,1,0.0625,0,-4.5196875
5987,14-43-07,54,53.5,0.5,1,-0.0625,1,5.5475
5988,14-43-08,54,53.5625,0.4375,1,0.0625,0,-4.5196875
5989,14-43-09,54,53.5,0.5,1,-0.0625,1,5.5475
5990,14-43-10,54,53.5,0.5,1,0.0,0.5,0.5475
5991,14-43-11,54,53.5,0.5,1,0.0,0.5,0.5475
5992,14-43-12,54,53.5,0.5,1,0.0,0.5,0.5475
5993,14-43-13,54,53.5,0.5,1,0.0,0.5,0.5475
5994,14-43-14,54,53.5,0.5,1,0.0,0.5,0.5475
5995,14-43-15,54,53.5,0.5,1,0.0,0.5,0.5475
5996,14-43-16,54,53.5625,0.4375,1,0.0625,0,-4.5196875
5997,14-43-17,54,53.5,0.5,1,-0.0625,1,5.5475
5998,14-43-18,54,53.5,0.5,1,0.0,0.5,0.5475
5999,14-43-19,54,53.5,0.5,1,0.0,0.5,0.5475
6000,14-43-20,54,53.5,0.5,1,0.0,0.5,0.5475
6001,14-43-21,54,53.5,0.5,1,0.0,0.5,0.5475
6002,14-43-22,54,53.5,0.5,1,0.0,0.5,0.5475
6003,14-43-23,54,53.5,0.5,1,0.0,0.5,0.5475
6004,14-43-24,54,53.5,0.5,1,0.0,0.5,0.5475
6005,14-43-25,54,53.5,0.5,1,0.0,0.5,0.5475
6006,14-43-26,54,53.5,0.5,1,0.0,0.5,0.5475
6007,14-43-27,54,53.5,0.5,1,0.0,0.5,0.5475
6008,14-43-28,54,53.5,0.5,1,0.0,0.5,0.5475
6009,14-43-29,54,53.5,0.5,1,0.0,0.5,0.5475
6010,14-43-30,54,53.5,0.5,1,0.0,0.5,0.5475
6011,14-43-31,54,53.5,0.5,1,0.0,0.5,0.5475
6012,14-43-32,54,53.5,0.5,1,0.0,0.5,0.5475
6013,14-43-33,54,53.5,0.5,1,0.0,0.5,0.5475
6014,14-43-34,54,53.5,0.5,1,0.0,0.5,0.5475
6015,14-43-35,54,53.4375,0.5625,1,-0.0625,1,5.6146875
6016,14-43-36,54,53.4375,0.5625,1,0.0,0.6,0.6146874999999999
6017,14-43-37,54,53.4375,0.5625,1,0.0,0.6,0.6146874999999999
6018,14-43-38,54,53.4375,0.5625,1,0.0,0.6,0.6146874999999999
6019,14-43-39,54,53.4375,0.5625,1,0.0,0.6,0.6146874999999999
6020,14-43-40,54,53.5,0.5,1,0.0625,0,-4.4525
6021,14-43-41,54,53.4375,0.5625,1,-0.0625,1,5.6146875
6022,14-43-42,54,53.4375,0.5625,1,0.0,0.6,0.6146874999999999
6023,14-43-43,54,53.4375,0.5625,1,0.0,0.6,0.6146874999999999
6024,14-43-44,54,53.4375,0.5625,1,0.0,0.6,0.6146874999999999
6025,14-43-45,54,53.5,0.5,1,0.0625,0,-4.4525
6026,14-43-46,54,53.5,0.5,1,0.0,0.5,0.5475
6027,14-43-47,54,53.5,0.5,1,0.0,0.5,0.5475
6028,14-43-48,54,53.5,0.5,1,0.0,0.5,0.5475
6029,14-43-49,54,53.5,0.5,1,0.0,0.5,0.5475
6030,14-43-50,54,53.5,0.5,1,0.0,0.5,0.5475
6031,14-43-51,54,53.5,0.5,1,0.0,0.5,0.5475
6032,14-43-52,54,53.5,0.5,1,0.0,0.5,0.5475
6033,14-43-53,54,53.5,0.5,1,0.0,0.5,0.5475
6034,14-43-54,54,53.5,0.5,1,0.0,0.5,0.5475
6035,14-43-55,54,53.5,0.5,1,0.0,0.5,0.5475
6036,14-43-56,54,53.5625,0.4375,1,0.0625,0,-4.5196875
6037,14-43-57,54,53.5,0.5,1,-0.0625,1,5.5475
6038,14-43-58,54,53.5,0.5,1,0.0,0.5,0.5475
6039,14-43-59,54,53.5625,0.4375,1,0.0625,0,-4.5196875
6040,14-44-00,54,53.5,0.5,1,-0.0625,1,5.5475
6041,14-44-01,54,53.5625,0.4375,1,0.0625,0,-4.5196875
6042,14-44-02,54,53.5625,0.4375,1,0.0,0.5,0.4803125
6043,14-44-03,54,53.5625,0.4375,1,0.0,0.5,0.4803125
6044,14-44-04,54,53.5625,0.4375,1,0.0,0.5,0.4803125
6045,14-44-05,54,53.5625,0.4375,1,0.0,0.5,0.4803125
6046,14-44-06,54,53.5625,0.4375,1,0.0,0.5,0.4803125
6047,14-44-07,54,53.5625,0.4375,1,0.0,0.5,0.4803125
6048,14-44-08,54,53.5625,0.4375,1,0.0,0.5,0.4803125
6049,14-44-09,54,53.5625,0.4375,1,0.0,0.5,0.4803125
6050,14-44-10,54,53.625,0.375,1,0.0625,0,-4.586875
6051,14-44-11,54,53.625,0.375,1,0.0,0.4,0.41312499999999996
6052,14-44-12,54,53.625,0.375,1,0.0,0.4,0.41312499999999996
6053,14-44-13,54,53.625,0.375,1,0.0,0.4,0.41312499999999996
6054,14-44-14,54,53.625,0.375,1,0.0,0.4,0.41312499999999996
6055,14-44-15,54,53.625,0.375,1,0.0,0.4,0.41312499999999996
6056,14-44-16,54,53.625,0.375,1,0.0,0.4,0.41312499999999996
6057,14-44-17,54,53.6875,0.3125,1,0.0625,0,-4.6540625
6058,14-44-18,54,53.625,0.375,1,-0.0625,1,5.413125
6059,14-44-19,54,53.625,0.375,1,0.0,0.4,0.41312499999999996
6060,14-44-20,54,53.625,0.375,1,0.0,0.4,0.41312499999999996
6061,14-44-21,54,53.625,0.375,1,0.0,0.4,0.41312499999999996
6062,14-44-22,54,53.625,0.375,1,0.0,0.4,0.41312499999999996
6063,14-44-23,54,53.6875,0.3125,1,0.0625,0,-4.6540625
6064,14-44-24,54,53.6875,0.3125,1,0.0,0.3,0.3459375
6065,14-44-25,54,53.625,0.375,1,-0.0625,1,5.413125
6066,14-44-26,54,53.625,0.375,1,0.0,0.4,0.41312499999999996
6067,14-44-27,54,53.625,0.375,1,0.0,0.4,0.41312499999999996
6068,14-44-28,54,53.6875,0.3125,1,0.0625,0,-4.6540625
6069,14-44-29,54,53.625,0.375,1,-0.0625,1,5.413125
6070,14-44-30,54,53.625,0.375,1,0.0,0.4,0.41312499999999996
6071,14-44-31,54,53.625,0.375,1,0.0,0.4,0.41312499999999996
6072,14-44-32,54,53.6875,0.3125,1,0.0625,0,-4.6540625
6073,14-44-33,54,53.625,0.375,1,-0.0625,1,5.413125
6074,14-44-34,54,53.6875,0.3125,1,0.0625,0,-4.6540625
6075,14-44-35,54,53.625,0.375,1,-0.0625,1,5.413125
6076,14-44-36,54,53.625,0.375,1,0.0,0.4,0.41312499999999996
6077,14-44-37,54,53.625,0.375,1,0.0,0.4,0.41312499999999996
6078,14-44-38,54,53.625,0.375,1,0.0,0.4,0.41312499999999996
6079,14-44-39,54,53.625,0.375,1,0.0,0.4,0.41312499999999996
6080,14-44-40,54,53.625,0.375,1,0.0,0.4,0.41312499999999996
6081,14-44-41,54,53.625,0.375,1,0.0,0.4,0.41312499999999996
6082,14-44-42,54,53.625,0.375,1,0.0,0.4,0.41312499999999996
6083,14-44-43,54,53.625,0.375,1,0.0,0.4,0.41312499999999996
6084,14-44-44,54,53.625,0.375,1,0.0,0.4,0.41312499999999996
6085,14-44-45,54,53.625,0.375,1,0.0,0.4,0.41312499999999996
6086,14-44-46,54,53.625,0.375,1,0.0,0.4,0.41312499999999996
6087,14-44-47,54,53.625,0.375,1,0.0,0.4,0.41312499999999996
6088,14-44-48,54,53.625,0.375,1,0.0,0.4,0.41312499999999996
6089,14-44-49,54,53.625,0.375,1,0.0,0.4,0.41312499999999996
6090,14-44-50,54,53.625,0.375,1,0.0,0.4,0.41312499999999996
6091,14-44-51,54,53.5625,0.4375,1,-0.0625,1,5.4803125
6092,14-44-52,54,53.625,0.375,1,0.0625,0,-4.586875
6093,14-44-53,54,53.625,0.375,1,0.0,0.4,0.41312499999999996
6094,14-44-54,54,53.625,0.375,1,0.0,0.4,0.41312499999999996
6095,14-44-55,54,53.625,0.375,1,0.0,0.4,0.41312499999999996
6096,14-44-56,54,53.625,0.375,1,0.0,0.4,0.41312499999999996
6097,14-44-57,54,53.625,0.375,1,0.0,0.4,0.41312499999999996
6098,14-44-58,54,53.625,0.375,1,0.0,0.4,0.41312499999999996
6099,14-44-59,54,53.625,0.375,1,0.0,0.4,0.41312499999999996
6100,14-45-00,54,53.625,0.375,1,0.0,0.4,0.41312499999999996
6101,14-45-01,54,53.6875,0.3125,1,0.0625,0,-4.6540625
6102,14-45-02,54,53.6875,0.3125,1,0.0,0.3,0.3459375
6103,14-45-03,54,53.6875,0.3125,1,0.0,0.3,0.3459375
6104,14-45-04,54,53.625,0.375,1,-0.0625,1,5.413125
6105,14-45-05,54,53.625,0.375,1,0.0,0.4,0.41312499999999996
6106,14-45-06,54,53.6875,0.3125,1,0.0625,0,-4.6540625
6107,14-45-07,54,53.6875,0.3125,1,0.0,0.3,0.3459375
6108,14-45-08,54,53.6875,0.3125,1,0.0,0.3,0.3459375
6109,14-45-09,54,53.6875,0.3125,1,0.0,0.3,0.3459375
6110,14-45-10,54,53.6875,0.3125,1,0.0,0.3,0.3459375
6111,14-45-11,54,53.6875,0.3125,1,0.0,0.3,0.3459375
6112,14-45-12,54,53.6875,0.3125,1,0.0,0.3,0.3459375
6113,14-45-13,54,53.6875,0.3125,1,0.0,0.3,0.3459375
6114,14-45-14,54,53.75,0.25,1,0.0625,0,-4.72125
6115,14-45-15,54,53.75,0.25,1,0.0,0.3,0.27875
6116,14-45-16,54,53.6875,0.3125,1,-0.0625,1,5.3459375
6117,14-45-17,54,53.6875,0.3125,1,0.0,0.3,0.3459375
6118,14-45-18,54,53.6875,0.3125,1,0.0,0.3,0.3459375
6119,14-45-19,54,53.75,0.25,1,0.0625,0,-4.72125
6120,14-45-20,54,53.6875,0.3125,1,-0.0625,1,5.3459375
6121,14-45-21,54,53.6875,0.3125,1,0.0,0.3,0.3459375
6122,14-45-22,54,53.75,0.25,1,0.0625,0,-4.72125
6123,14-45-23,54,53.75,0.25,1,0.0,0.3,0.27875
6124,14-45-24,54,53.75,0.25,1,0.0,0.3,0.27875
6125,14-45-25,54,53.6875,0.3125,1,-0.0625,1,5.3459375
6126,14-45-26,54,53.6875,0.3125,1,0.0,0.3,0.3459375
6127,14-45-27,54,53.6875,0.3125,1,0.0,0.3,0.3459375
6128,14-45-28,54,53.75,0.25,1,0.0625,0,-4.72125
6129,14-45-29,54,53.75,0.25,1,0.0,0.3,0.27875
6130,14-45-30,54,53.6875,0.3125,1,-0.0625,1,5.3459375
6131,14-45-31,54,53.6875,0.3125,1,0.0,0.3,0.3459375
6132,14-45-32,54,53.6875,0.3125,1,0.0,0.3,0.3459375
6133,14-45-33,54,53.6875,0.3125,1,0.0,0.3,0.3459375
6134,14-45-34,54,53.6875,0.3125,1,0.0,0.3,0.3459375
6135,14-45-35,54,53.6875,0.3125,1,0.0,0.3,0.3459375
6136,14-45-36,54,53.6875,0.3125,1,0.0,0.3,0.3459375
6137,14-45-37,54,53.6875,0.3125,1,0.0,0.3,0.3459375
6138,14-45-38,54,53.6875,0.3125,1,0.0,0.3,0.3459375
6139,14-45-39,54,53.6875,0.3125,1,0.0,0.3,0.3459375
6140,14-45-40,54,53.6875,0.3125,1,0.0,0.3,0.3459375
6141,14-45-41,54,53.6875,0.3125,1,0.0,0.3,0.3459375
6142,14-45-42,54,53.6875,0.3125,1,0.0,0.3,0.3459375
6143,14-45-43,54,53.6875,0.3125,1,0.0,0.3,0.3459375
6144,14-45-44,54,53.6875,0.3125,1,0.0,0.3,0.3459375
6145,14-45-45,54,53.6875,0.3125,1,0.0,0.3,0.3459375
6146,14-45-46,54,53.625,0.375,1,-0.0625,1,5.413125
6147,14-45-47,54,53.6875,0.3125,1,0.0625,0,-4.6540625
6148,14-45-48,54,53.6875,0.3125,1,0.0,0.3,0.3459375
6149,14-45-49,54,53.6875,0.3125,1,0.0,0.3,0.3459375
6150,14-45-50,54,53.6875,0.3125,1,0.0,0.3,0.3459375
6151,14-45-51,54,53.625,0.375,1,-0.0625,1,5.413125
6152,14-45-52,54,53.625,0.375,1,0.0,0.4,0.41312499999999996
6153,14-45-53,54,53.625,0.375,1,0.0,0.4,0.41312499999999996
6154,14-45-54,54,53.6875,0.3125,1,0.0625,0,-4.6540625
6155,14-45-55,54,53.6875,0.3125,1,0.0,0.3,0.3459375
6156,14-45-56,54,53.6875,0.3125,1,0.0,0.3,0.3459375
6157,14-45-57,54,53.6875,0.3125,1,0.0,0.3,0.3459375
6158,14-45-58,54,53.6875,0.3125,1,0.0,0.3,0.3459375
6159,14-45-59,54,53.6875,0.3125,1,0.0,0.3,0.3459375
6160,14-46-00,54,53.6875,0.3125,1,0.0,0.3,0.3459375
6161,14-46-01,54,53.6875,0.3125,1,0.0,0.3,0.3459375
6162,14-46-02,54,53.75,0.25,1,0.0625,0,-4.72125
6163,14-46-03,54,53.75,0.25,1,0.0,0.3,0.27875
6164,14-46-04,54,53.6875,0.3125,1,-0.0625,1,5.3459375
6165,14-46-05,54,53.75,0.25,1,0.0625,0,-4.72125
6166,14-46-06,54,53.75,0.25,1,0.0,0.3,0.27875
6167,14-46-07,54,53.75,0.25,1,0.0,0.3,0.27875
6168,14-46-08,54,53.6875,0.3125,1,-0.0625,1,5.3459375
6169,14-46-09,54,53.75,0.25,1,0.0625,0,-4.72125
6170,14-46-10,54,53.75,0.25,1,0.0,0.3,0.27875
6171,14-46-11,54,53.75,0.25,1,0.0,0.3,0.27875
6172,14-46-12,54,53.8125,0.1875,1,0.0625,0,-4.7884375
6173,14-46-13,54,53.75,0.25,1,-0.0625,1,5.27875
6174,14-46-14,54,53.8125,0.1875,1,0.0625,0,-4.7884375
6175,14-46-15,54,53.8125,0.1875,1,0.0,0.2,0.2115625
6176,14-46-16,54,53.8125,0.1875,1,0.0,0.2,0.2115625
6177,14-46-17,54,53.8125,0.1875,1,0.0,0.2,0.2115625
6178,14-46-18,54,53.8125,0.1875,1,0.0,0.2,0.2115625
6179,14-46-19,54,53.875,0.125,1,0.0625,0,-4.855625
6180,14-46-20,54,53.8125,0.1875,1,-0.0625,1,5.2115625
6181,14-46-21,54,53.8125,0.1875,1,0.0,0.2,0.2115625
6182,14-46-22,54,53.8125,0.1875,1,0.0,0.2,0.2115625
6183,14-46-23,54,53.8125,0.1875,1,0.0,0.2,0.2115625
6184,14-46-24,54,53.8125,0.1875,1,0.0,0.2,0.2115625
6185,14-46-25,54,53.8125,0.1875,1,0.0,0.2,0.2115625
6186,14-46-26,54,53.8125,0.1875,1,0.0,0.2,0.2115625
6187,14-46-27,54,53.75,0.25,1,-0.0625,1,5.27875
6188,14-46-28,54,53.75,0.25,1,0.0,0.3,0.27875
6189,14-46-29,54,53.8125,0.1875,1,0.0625,0,-4.7884375
6190,14-46-30,54,53.75,0.25,1,-0.0625,1,5.27875
6191,14-46-31,54,53.75,0.25,1,0.0,0.3,0.27875
6192,14-46-32,54,53.8125,0.1875,1,0.0625,0,-4.7884375
6193,14-46-33,54,53.75,0.25,1,-0.0625,1,5.27875
6194,14-46-34,54,53.75,0.25,1,0.0,0.3,0.27875
6195,14-46-35,54,53.8125,0.1875,1,0.0625,0,-4.7884375
6196,14-46-36,54,53.75,0.25,1,-0.0625,1,5.27875
6197,14-46-37,54,53.75,0.25,1,0.0,0.3,0.27875
6198,14-46-38,54,53.75,0.25,1,0.0,0.3,0.27875
6199,14-46-39,54,53.8125,0.1875,1,0.0625,0,-4.7884375
6200,14-46-40,54,53.75,0.25,1,-0.0625,1,5.27875
6201,14-46-41,54,53.75,0.25,1,0.0,0.3,0.27875
6202,14-46-42,54,53.75,0.25,1,0.0,0.3,0.27875
6203,14-46-43,54,53.75,0.25,1,0.0,0.3,0.27875
6204,14-46-44,54,53.75,0.25,1,0.0,0.3,0.27875
6205,14-46-45,54,53.75,0.25,1,0.0,0.3,0.27875
6206,14-46-46,54,53.75,0.25,1,0.0,0.3,0.27875
6207,14-46-47,54,53.75,0.25,1,0.0,0.3,0.27875
6208,14-46-48,54,53.75,0.25,1,0.0,0.3,0.27875
6209,14-46-49,54,53.75,0.25,1,0.0,0.3,0.27875
6210,14-46-50,54,53.75,0.25,1,0.0,0.3,0.27875
6211,14-46-51,54,53.6875,0.3125,1,-0.0625,1,5.3459375
6212,14-46-52,54,53.75,0.25,1,0.0625,0,-4.72125
6213,14-46-53,54,53.75,0.25,1,0.0,0.3,0.27875
6214,14-46-54,54,53.6875,0.3125,1,-0.0625,1,5.3459375
6215,14-46-55,54,53.6875,0.3125,1,0.0,0.3,0.3459375
6216,14-46-56,54,53.75,0.25,1,0.0625,0,-4.72125
6217,14-46-57,54,53.75,0.25,1,0.0,0.3,0.27875
6218,14-46-58,54,53.75,0.25,1,0.0,0.3,0.27875
6219,14-46-59,54,53.75,0.25,1,0.0,0.3,0.27875
6220,14-47-00,54,53.75,0.25,1,0.0,0.3,0.27875
6221,14-47-01,54,53.75,0.25,1,0.0,0.3,0.27875
6222,14-47-02,54,53.75,0.25,1,0.0,0.3,0.27875
6223,14-47-03,54,53.75,0.25,1,0.0,0.3,0.27875
6224,14-47-04,54,53.75,0.25,1,0.0,0.3,0.27875
6225,14-47-05,54,53.75,0.25,1,0.0,0.3,0.27875
6226,14-47-06,54,53.8125,0.1875,1,0.0625,0,-4.7884375
6227,14-47-07,54,53.8125,0.1875,1,0.0,0.2,0.2115625
6228,14-47-08,54,53.8125,0.1875,1,0.0,0.2,0.2115625
6229,14-47-09,54,53.8125,0.1875,1,0.0,0.2,0.2115625
6230,14-47-10,54,53.8125,0.1875,1,0.0,0.2,0.2115625
6231,14-47-11,54,53.8125,0.1875,1,0.0,0.2,0.2115625
6232,14-47-12,54,53.8125,0.1875,1,0.0,0.2,0.2115625
6233,14-47-13,54,53.8125,0.1875,1,0.0,0.2,0.2115625
6234,14-47-14,54,53.8125,0.1875,1,0.0,0.2,0.2115625
6235,14-47-15,54,53.8125,0.1875,1,0.0,0.2,0.2115625
6236,14-47-16,54,53.875,0.125,1,0.0625,0,-4.855625
6237,14-47-17,54,53.875,0.125,1,0.0,0.1,0.144375
6238,14-47-18,54,53.875,0.125,1,0.0,0.1,0.144375
6239,14-47-19,54,53.875,0.125,1,0.0,0.1,0.144375
6240,14-47-20,54,53.875,0.125,1,0.0,0.1,0.144375
6241,14-47-21,54,53.875,0.125,1,0.0,0.1,0.144375
6242,14-47-22,54,53.875,0.125,1,0.0,0.1,0.144375
6243,14-47-23,54,53.875,0.125,1,0.0,0.1,0.144375
6244,14-47-24,54,53.875,0.125,1,0.0,0.1,0.144375
6245,14-47-25,54,53.875,0.125,1,0.0,0.1,0.144375
6246,14-47-26,54,53.875,0.125,1,0.0,0.1,0.144375
6247,14-47-27,54,53.875,0.125,1,0.0,0.1,0.144375
6248,14-47-28,54,53.875,0.125,1,0.0,0.1,0.144375
6249,14-47-29,54,53.8125,0.1875,1,-0.0625,1,5.2115625
6250,14-47-30,54,53.8125,0.1875,1,0.0,0.2,0.2115625
6251,14-47-31,54,53.8125,0.1875,1,0.0,0.2,0.2115625
6252,14-47-32,54,53.875,0.125,1,0.0625,0,-4.855625
6253,14-47-33,54,53.875,0.125,1,0.0,0.1,0.144375
6254,14-47-34,54,53.875,0.125,1,0.0,0.1,0.144375
6255,14-47-35,54,53.875,0.125,1,0.0,0.1,0.144375
6256,14-47-36,54,53.875,0.125,1,0.0,0.1,0.144375
6257,14-47-37,54,53.875,0.125,1,0.0,0.1,0.144375
6258,14-47-38,54,53.875,0.125,1,0.0,0.1,0.144375
6259,14-47-39,54,53.875,0.125,1,0.0,0.1,0.144375
6260,14-47-40,54,53.8125,0.1875,1,-0.0625,1,5.2115625
6261,14-47-41,54,53.875,0.125,1,0.0625,0,-4.855625
6262,14-47-42,54,53.875,0.125,1,0.0,0.1,0.144375
6263,14-47-43,54,53.8125,0.1875,1,-0.0625,1,5.2115625
6264,14-47-44,54,53.8125,0.1875,1,0.0,0.2,0.2115625
6265,14-47-45,54,53.8125,0.1875,1,0.0,0.2,0.2115625
6266,14-47-46,54,53.8125,0.1875,1,0.0,0.2,0.2115625
6267,14-47-47,54,53.875,0.125,1,0.0625,0,-4.855625
6268,14-47-48,54,53.8125,0.1875,1,-0.0625,1,5.2115625
6269,14-47-49,54,53.8125,0.1875,1,0.0,0.2,0.2115625
6270,14-47-50,54,53.8125,0.1875,1,0.0,0.2,0.2115625
6271,14-47-51,54,53.8125,0.1875,1,0.0,0.2,0.2115625
6272,14-47-52,54,53.8125,0.1875,1,0.0,0.2,0.2115625
6273,14-47-53,54,53.8125,0.1875,1,0.0,0.2,0.2115625
6274,14-47-54,54,53.8125,0.1875,1,0.0,0.2,0.2115625
6275,14-47-55,54,53.8125,0.1875,1,0.0,0.2,0.2115625
6276,14-47-56,54,53.8125,0.1875,1,0.0,0.2,0.2115625
6277,14-47-57,54,53.8125,0.1875,1,0.0,0.2,0.2115625
6278,14-47-58,54,53.8125,0.1875,1,0.0,0.2,0.2115625
6279,14-47-59,54,53.8125,0.1875,1,0.0,0.2,0.2115625
6280,14-48-00,54,53.8125,0.1875,1,0.0,0.2,0.2115625
6281,14-48-01,54,53.8125,0.1875,1,0.0,0.2,0.2115625
6282,14-48-02,54,53.8125,0.1875,1,0.0,0.2,0.2115625
6283,14-48-03,54,53.8125,0.1875,1,0.0,0.2,0.2115625
6284,14-48-04,54,53.8125,0.1875,1,0.0,0.2,0.2115625
6285,14-48-05,54,53.8125,0.1875,1,0.0,0.2,0.2115625
6286,14-48-06,54,53.8125,0.1875,1,0.0,0.2,0.2115625
6287,14-48-07,54,53.8125,0.1875,1,0.0,0.2,0.2115625
6288,14-48-08,54,53.8125,0.1875,1,0.0,0.2,0.2115625
6289,14-48-09,54,53.8125,0.1875,1,0.0,0.2,0.2115625
6290,14-48-10,54,53.8125,0.1875,1,0.0,0.2,0.2115625
