stepcount,actiontime,target_temp,current_temp,Pval,Ival,Dval,outcome,movement
5108,14-58-21,58,59.375,-1.375,0,0.0,0,-1.5125000000000002
5109,14-58-22,58,59.375,-1.375,0,0.0,0,-1.5125000000000002
5110,14-58-23,58,59.375,-1.375,0,0.0,0,-1.5125000000000002
5111,14-58-24,58,59.5,-1.5,0,0.125,0,-6.275
5112,14-58-25,58,59.5,-1.5,0,0.0,0,-1.6500000000000001
5113,14-58-26,58,59.5,-1.5,0,0.0,0,-1.6500000000000001
5114,14-58-27,58,59.625,-1.625,0,0.125,0,-6.4125
5115,14-58-28,58,59.625,-1.625,0,0.0,0,-1.7875
5116,14-58-29,58,59.625,-1.625,0,0.0,0,-1.7875
5117,14-58-30,58,59.625,-1.625,0,0.0,0,-1.7875
5118,14-58-31,58,59.75,-1.75,0,0.125,0,-6.550000000000001
5119,14-58-32,58,59.75,-1.75,0,0.0,0,-1.9250000000000003
5120,14-58-33,58,59.75,-1.75,0,0.0,0,-1.9250000000000003
5121,14-58-34,58,59.875,-1.875,0,0.125,0,-6.6875
5122,14-58-35,58,59.875,-1.875,0,0.0,0,-2.0625
5123,14-58-36,58,59.875,-1.875,0,0.0,0,-2.0625
5124,14-58-37,58,60.0,-2.0,0,0.125,0,-6.825
5125,14-58-38,58,60.0,-2.0,0,0.0,0,-2.2
5126,14-58-39,58,60.0,-2.0,0,0.0,0,-2.2
5127,14-58-40,58,60.125,-2.125,0,0.125,0,-6.9625
5128,14-58-41,58,60.125,-2.125,0,0.0,0,-2.3375000000000004
5129,14-58-42,58,60.25,-2.25,0,0.125,0,-7.1
5130,14-58-43,58,60.25,-2.25,0,0.0,0,-2.475
5131,14-58-44,58,60.375,-2.375,0,0.125,0,-7.237500000000001
5132,14-58-45,58,60.375,-2.375,0,0.0,0,-2.6125000000000003
5133,14-58-46,58,60.375,-2.375,0,0.0,0,-2.6125000000000003
5134,14-58-47,58,60.5,-2.5,0,0.125,0,-7.375
5135,14-58-48,58,60.625,-2.625,0,0.125,0,-7.5125
5136,14-58-49,58,60.625,-2.625,0,0.0,0,-2.8875
5137,14-58-50,58,60.625,-2.625,0,0.0,0,-2.8875
5138,14-58-51,58,60.75,-2.75,0,0.125,0,-7.65
5139,14-58-52,58,60.75,-2.75,0,0.0,0,-3.0250000000000004
5140,14-58-53,58,60.875,-2.875,0,0.125,0,-7.7875
5141,14-58-54,58,60.875,-2.875,0,0.0,0,-3.1625
5142,14-58-55,58,60.875,-2.875,0,0.0,0,-3.1625
5143,14-58-56,58,61.0,-3.0,0,0.125,0,-7.925000000000001
5144,14-58-57,58,61.0,-3.0,0,0.0,0,-3.3000000000000003
5145,14-58-58,58,61.0,-3.0,0,0.0,0,-3.3000000000000003
5146,14-58-59,58,61.0,-3.0,0,0.0,0,-3.3000000000000003
5147,14-59-00,58,61.0,-3.0,0,0.0,0,-3.3000000000000003
5148,14-59-01,58,61.0,-3.0,0,0.0,0,-3.3000000000000003
5149,14-59-02,58,61.125,-3.125,0,0.125,0,-8.0625
5150,14-59-03,58,61.125,-3.125,0,0.0,0,-3.4375000000000004
5151,14-59-04,58,61.125,-3.125,0,0.0,0,-3.4375000000000004
5152,14-59-05,58,61.125,-3.125,0,0.0,0,-3.4375000000000004
5153,14-59-06,58,61.125,-3.125,0,0.0,0,-3.4375000000000004
5154,14-59-07,58,61.125,-3.125,0,0.0,0,-3.4375000000000004
5155,14-59-08,58,61.25,-3.25,0,0.125,0,-8.2
5156,14-59-09,58,61.375,-3.375,0,0.125,0,-8.3375
5157,14-59-10,58,61.375,-3.375,0,0.0,0,-3.7125000000000004
5158,14-59-11,58,61.625,-3.625,0,0.25,0,-13.2375
5159,14-59-12,58,61.75,-3.75,0,0.125,0,-8.75
5160,14-59-13,58,61.75,-3.75,0,0.0,0,-4.125
5161,14-59-14,58,61.75,-3.75,0,0.0,0,-4.125
5162,14-59-15,58,61.75,-3.75,0,0.0,0,-4.125
5163,14-59-16,58,61.75,-3.75,0,0.0,0,-4.125
5164,14-59-17,58,61.75,-3.75,0,0.0,0,-4.125
5165,14-59-18,58,61.75,-3.75,0,0.0,0,-4.125
5166,14-59-19,58,61.75,-3.75,0,0.0,0,-4.125
5167,14-59-20,58,61.875,-3.875,0,0.125,0,-8.8875
5168,14-59-21,58,61.875,-3.875,0,0.0,0,-4.2625
5169,14-59-22,58,61.875,-3.875,0,0.0,0,-4.2625
5170,14-59-23,58,61.875,-3.875,0,0.0,0,-4.2625
5171,14-59-24,58,62.0,-4.0,0,0.125,0,-9.025
5172,14-59-25,58,62.0,-4.0,0,0.0,0,-4.4
5173,14-59-26,58,62.0,-4.0,0,0.0,0,-4.4
5174,14-59-27,58,62.125,-4.125,0,0.125,0,-9.162500000000001
5175,14-59-28,58,62.25,-4.25,0,0.125,0,-9.3
5176,14-59-29,58,62.375,-4.375,0,0.125,0,-9.4375
5177,14-59-30,58,62.375,-4.375,0,0.0,0,-4.8125
5178,14-59-31,58,62.5,-4.5,0,0.125,0,-9.575
5179,14-59-32,58,62.625,-4.625,0,0.125,0,-9.7125
5180,14-59-33,58,62.625,-4.625,0,0.0,0,-5.0875
5181,14-59-34,58,62.75,-4.75,0,0.125,0,-9.850000000000001
5182,14-59-35,58,62.875,-4.875,0,0.125,0,-9.9875
5183,14-59-36,58,63.0,-5.0,0,0.125,0,-10.125
5184,14-59-37,58,63.25,-5.25,0,0.25,0,-15.025
5185,14-59-38,58,63.375,-5.375,0,0.125,0,-10.537500000000001
5186,14-59-39,58,63.375,-5.375,0,0.0,0,-5.9125000000000005
5187,14-59-40,58,63.375,-5.375,0,0.0,0,-5.9125000000000005
5188,14-59-41,58,63.375,-5.375,0,0.0,0,-5.9125000000000005
5189,14-59-42,58,63.25,-5.25,0,-0.125,0,-1.1500000000000004
5190,14-59-43,58,63.25,-5.25,0,0.0,0,-5.775
5191,14-59-44,58,63.125,-5.125,0,-0.125,0,-1.0125000000000002
5192,14-59-45,58,63.125,-5.125,0,0.0,0,-5.6375
5193,14-59-46,58,63.125,-5.125,0,0.0,0,-5.6375
5194,14-59-47,58,63.25,-5.25,0,0.125,0,-10.4
5195,14-59-48,58,63.375,-5.375,0,0.125,0,-10.537500000000001
5196,14-59-49,58,63.5,-5.5,0,0.125,0,-10.675
5197,14-59-50,58,63.75,-5.75,0,0.25,0,-15.575
5198,14-59-51,58,63.875,-5.875,0,0.125,0,-11.0875
5199,14-59-52,58,64.0,-6.0,0,0.125,0,-11.225000000000001
5200,14-59-53,58,64.0,-6.0,0,0.0,0,-6.6000000000000005
5201,14-59-54,58,64.0,-6.0,0,0.0,0,-6.6000000000000005
5202,14-59-55,58,64.0,-6.0,0,0.0,0,-6.6000000000000005
5203,14-59-56,58,64.0,-6.0,0,0.0,0,-6.6000000000000005
5204,14-59-57,58,63.875,-5.875,0,-0.125,0,-1.8375000000000004
5205,14-59-58,58,63.875,-5.875,0,0.0,0,-6.4625
5206,14-59-59,58,63.875,-5.875,0,0.0,0,-6.4625
5207,15-00-00,58,63.875,-5.875,0,0.0,0,-6.4625
5208,15-00-01,58,63.875,-5.875,0,0.0,0,-6.4625
5209,15-00-02,58,63.875,-5.875,0,0.0,0,-6.4625
5210,15-00-03,58,63.875,-5.875,0,0.0,0,-6.4625
5211,15-00-04,58,63.875,-5.875,0,0.0,0,-6.4625
5212,15-00-05,58,63.875,-5.875,0,0.0,0,-6.4625
5213,15-00-06,58,64.0,-6.0,0,0.125,0,-11.225000000000001
5214,15-00-07,58,64.0,-6.0,0,0.0,0,-6.6000000000000005
5215,15-00-08,58,64.0,-6.0,0,0.0,0,-6.6000000000000005
5216,15-00-09,58,64.125,-6.125,0,0.125,0,-11.3625
5217,15-00-10,58,64.125,-6.125,0,0.0,0,-6.737500000000001
5218,15-00-11,58,64.25,-6.25,0,0.125,0,-11.5
5219,15-00-12,58,64.25,-6.25,0,0.0,0,-6.875000000000001
5220,15-00-13,58,64.125,-6.125,0,-0.125,0,-2.1125000000000007
5221,15-00-14,58,64.125,-6.125,0,0.0,0,-6.737500000000001
5222,15-00-15,58,64.125,-6.125,0,0.0,0,-6.737500000000001
5223,15-00-16,58,64.0,-6.0,0,-0.125,0,-1.9750000000000005
5224,15-00-17,58,64.0,-6.0,0,0.0,0,-6.6000000000000005
5225,15-00-18,58,64.0,-6.0,0,0.0,0,-6.6000000000000005
5226,15-00-19,58,64.0,-6.0,0,0.0,0,-6.6000000000000005
5227,15-00-20,58,64.125,-6.125,0,0.125,0,-11.3625
5228,15-00-21,58,64.25,-6.25,0,0.125,0,-11.5
5229,15-00-22,58,64.25,-6.25,0,0.0,0,-6.875000000000001
5230,15-00-23,58,64.375,-6.375,0,0.125,0,-11.6375
5231,15-00-24,58,64.375,-6.375,0,0.0,0,-7.0125
5232,15-00-25,58,64.25,-6.25,0,-0.125,0,-2.250000000000001
5233,15-00-26,58,64.25,-6.25,0,0.0,0,-6.875000000000001
5234,15-00-27,58,64.25,-6.25,0,0.0,0,-6.875000000000001
5235,15-00-28,58,64.25,-6.25,0,0.0,0,-6.875000000000001
5236,15-00-29,58,64.25,-6.25,0,0.0,0,-6.875000000000001
5237,15-00-30,58,64.25,-6.25,0,0.0,0,-6.875000000000001
5238,15-00-31,58,64.25,-6.25,0,0.0,0,-6.875000000000001
5239,15-00-32,58,64.25,-6.25,0,0.0,0,-6.875000000000001
5240,15-00-33,58,64.25,-6.25,0,0.0,0,-6.875000000000001
5241,15-00-34,58,64.25,-6.25,0,0.0,0,-6.875000000000001
5242,15-00-35,58,64.375,-6.375,0,0.125,0,-11.6375
5243,15-00-36,58,64.375,-6.375,0,0.0,0,-7.0125
5244,15-00-37,58,64.375,-6.375,0,0.0,0,-7.0125
5245,15-00-38,58,64.375,-6.375,0,0.0,0,-7.0125
5246,15-00-39,58,64.375,-6.375,0,0.0,0,-7.0125
5247,15-00-40,58,64.375,-6.375,0,0.0,0,-7.0125
5248,15-00-41,58,64.375,-6.375,0,0.0,0,-7.0125
5249,15-00-42,58,64.5,-6.5,0,0.125,0,-11.775
5250,15-00-43,58,64.5,-6.5,0,0.0,0,-7.15
5251,15-00-44,58,64.625,-6.625,0,0.125,0,-11.912500000000001
5252,15-00-45,58,64.625,-6.625,0,0.0,0,-7.2875000000000005
5253,15-00-46,58,64.75,-6.75,0,0.125,0,-12.05
5254,15-00-47,58,64.75,-6.75,0,0.0,0,-7.425000000000001
5255,15-00-48,58,64.75,-6.75,0,0.0,0,-7.425000000000001
5256,15-00-49,58,64.875,-6.875,0,0.125,0,-12.1875
5257,15-00-50,58,64.875,-6.875,0,0.0,0,-7.562500000000001
5258,15-00-51,58,64.75,-6.75,0,-0.125,0,-2.8000000000000007
5259,15-00-52,58,64.75,-6.75,0,0.0,0,-7.425000000000001
5260,15-00-53,58,64.875,-6.875,0,0.125,0,-12.1875
5261,15-00-54,58,64.875,-6.875,0,0.0,0,-7.562500000000001
5262,15-00-55,58,64.875,-6.875,0,0.0,0,-7.562500000000001
5263,15-00-56,58,64.875,-6.875,0,0.0,0,-7.562500000000001
5264,15-00-57,58,64.875,-6.875,0,0.0,0,-7.562500000000001
5265,15-00-58,58,65.0,-7.0,0,0.125,0,-12.325000000000001
5266,15-00-59,58,65.0,-7.0,0,0.0,0,-7.700000000000001
5267,15-01-00,58,65.0,-7.0,0,0.0,0,-7.700000000000001
5268,15-01-01,58,65.125,-7.125,0,0.125,0,-12.4625
5269,15-01-02,58,65.0,-7.0,0,-0.125,0,-3.075000000000001
5270,15-01-03,58,65.0,-7.0,0,0.0,0,-7.700000000000001
5271,15-01-04,58,65.0,-7.0,0,0.0,0,-7.700000000000001
5272,15-01-05,58,65.0,-7.0,0,0.0,0,-7.700000000000001
5273,15-01-06,58,65.0,-7.0,0,0.0,0,-7.700000000000001
5274,15-01-07,58,65.0,-7.0,0,0.0,0,-7.700000000000001
5275,15-01-08,58,65.0,-7.0,0,0.0,0,-7.700000000000001
5276,15-01-09,58,65.0,-7.0,0,0.0,0,-7.700000000000001
5277,15-01-10,58,65.0,-7.0,0,0.0,0,-7.700000000000001
5278,15-01-11,58,65.0,-7.0,0,0.0,0,-7.700000000000001
5279,15-01-12,58,65.0,-7.0,0,0.0,0,-7.700000000000001
5280,15-01-13,58,65.0,-7.0,0,0.0,0,-7.700000000000001
5281,15-01-14,58,65.125,-7.125,0,0.125,0,-12.4625
5282,15-01-15,58,65.125,-7.125,0,0.0,0,-7.8375
5283,15-01-16,58,65.125,-7.125,0,0.0,0,-7.8375
5284,15-01-17,58,65.125,-7.125,0,0.0,0,-7.8375
5285,15-01-18,58,65.125,-7.125,0,0.0,0,-7.8375
5286,15-01-19,58,65.125,-7.125,0,0.0,0,-7.8375
5287,15-01-20,58,65.0,-7.0,0,-0.125,0,-3.075000000000001
5288,15-01-21,58,65.0,-7.0,0,0.0,0,-7.700000000000001
5289,15-01-22,58,65.0,-7.0,0,0.0,0,-7.700000000000001
5290,15-01-23,58,65.125,-7.125,0,0.125,0,-12.4625
5291,15-01-24,58,65.125,-7.125,0,0.0,0,-7.8375
5292,15-01-25,58,65.125,-7.125,0,0.0,0,-7.8375
5293,15-01-26,58,65.125,-7.125,0,0.0,0,-7.8375
5294,15-01-27,58,65.125,-7.125,0,0.0,0,-7.8375
5295,15-01-28,58,65.125,-7.125,0,0.0,0,-7.8375
5296,15-01-29,58,65.25,-7.25,0,0.125,0,-12.600000000000001
5297,15-01-30,58,65.25,-7.25,0,0.0,0,-7.9750000000000005
5298,15-01-31,58,65.25,-7.25,0,0.0,0,-7.9750000000000005
5299,15-01-32,58,65.25,-7.25,0,0.0,0,-7.9750000000000005
5300,15-01-33,58,65.125,-7.125,0,-0.125,0,-3.2125000000000004
5301,15-01-34,58,65.125,-7.125,0,0.0,0,-7.8375
5302,15-01-35,58,65.125,-7.125,0,0.0,0,-7.8375
5303,15-01-36,58,65.0,-7.0,0,-0.125,0,-3.075000000000001
5304,15-01-37,58,65.0,-7.0,0,0.0,0,-7.700000000000001
5305,15-01-38,58,65.0,-7.0,0,0.0,0,-7.700000000000001
5306,15-01-39,58,65.0,-7.0,0,0.0,0,-7.700000000000001
5307,15-01-40,58,65.0,-7.0,0,0.0,0,-7.700000000000001
5308,15-01-41,58,65.125,-7.125,0,0.125,0,-12.4625
5309,15-01-42,58,65.125,-7.125,0,0.0,0,-7.8375
5310,15-01-43,58,65.125,-7.125,0,0.0,0,-7.8375
5311,15-01-44,58,65.125,-7.125,0,0.0,0,-7.8375
5312,15-01-45,58,65.125,-7.125,0,0.0,0,-7.8375
5313,15-01-46,58,65.125,-7.125,0,0.0,0,-7.8375
5314,15-01-47,58,65.125,-7.125,0,0.0,0,-7.8375
5315,15-01-48,58,65.0,-7.0,0,-0.125,0,-3.075000000000001
5316,15-01-49,58,65.0,-7.0,0,0.0,0,-7.700000000000001
5317,15-01-50,58,65.125,-7.125,0,0.125,0,-12.4625
5318,15-01-51,58,65.125,-7.125,0,0.0,0,-7.8375
5319,15-01-52,58,65.125,-7.125,0,0.0,0,-7.8375
5320,15-01-53,58,65.125,-7.125,0,0.0,0,-7.8375
5321,15-01-54,58,65.25,-7.25,0,0.125,0,-12.600000000000001
5322,15-01-55,58,65.25,-7.25,0,0.0,0,-7.9750000000000005
5323,15-01-56,58,65.25,-7.25,0,0.0,0,-7.9750000000000005
5324,15-01-57,58,65.25,-7.25,0,0.0,0,-7.9750000000000005
5325,15-01-58,58,65.25,-7.25,0,0.0,0,-7.9750000000000005
5326,15-01-59,58,65.125,-7.125,0,-0.125,0,-3.2125000000000004
5327,15-02-00,58,65.125,-7.125,0,0.0,0,-7.8375
5328,15-02-01,58,65.125,-7.125,0,0.0,0,-7.8375
5329,15-02-02,58,65.0,-7.0,0,-0.125,0,-3.075000000000001
5330,15-02-03,58,65.0,-7.0,0,0.0,0,-7.700000000000001
5331,15-02-04,58,65.0,-7.0,0,0.0,0,-7.700000000000001
5332,15-02-05,58,65.0,-7.0,0,0.0,0,-7.700000000000001
5333,15-02-06,58,65.0,-7.0,0,0.0,0,-7.700000000000001
5334,15-02-07,58,65.0,-7.0,0,0.0,0,-7.700000000000001
5335,15-02-08,58,65.0,-7.0,0,0.0,0,-7.700000000000001
5336,15-02-09,58,65.0,-7.0,0,0.0,0,-7.700000000000001
5337,15-02-10,58,65.0,-7.0,0,0.0,0,-7.700000000000001
5338,15-02-11,58,65.0,-7.0,0,0.0,0,-7.700000000000001
5339,15-02-12,58,65.0,-7.0,0,0.0,0,-7.700000000000001
5340,15-02-13,58,65.0,-7.0,0,0.0,0,-7.700000000000001
5341,15-02-14,58,64.875,-6.875,0,-0.125,0,-2.937500000000001
5342,15-02-15,58,65.0,-7.0,0,0.125,0,-12.325000000000001
5343,15-02-16,58,64.875,-6.875,0,-0.125,0,-2.937500000000001
5344,15-02-17,58,65.0,-7.0,0,0.125,0,-12.325000000000001
5345,15-02-18,58,64.875,-6.875,0,-0.125,0,-2.937500000000001
5346,15-02-19,58,64.875,-6.875,0,0.0,0,-7.562500000000001
5347,15-02-20,58,64.875,-6.875,0,0.0,0,-7.562500000000001
5348,15-02-21,58,64.875,-6.875,0,0.0,0,-7.562500000000001
5349,15-02-22,58,64.875,-6.875,0,0.0,0,-7.562500000000001
5350,15-02-23,58,64.875,-6.875,0,0.0,0,-7.562500000000001
5351,15-02-24,58,64.875,-6.875,0,0.0,0,-7.562500000000001
5352,15-02-25,58,65.0,-7.0,0,0.125,0,-12.325000000000001
5353,15-02-26,58,64.875,-6.875,0,-0.125,0,-2.937500000000001
5354,15-02-27,58,65.0,-7.0,0,0.125,0,-12.325000000000001
5355,15-02-28,58,64.875,-6.875,0,-0.125,0,-2.937500000000001
5356,15-02-29,58,64.875,-6.875,0,0.0,0,-7.562500000000001
5357,15-02-30,58,64.875,-6.875,0,0.0,0,-7.562500000000001
5358,15-02-31,58,64.875,-6.875,0,0.0,0,-7.562500000000001
5359,15-02-32,58,64.875,-6.875,0,0.0,0,-7.562500000000001
5360,15-02-33,58,64.875,-6.875,0,0.0,0,-7.562500000000001
5361,15-02-34,58,64.875,-6.875,0,0.0,0,-7.562500000000001
5362,15-02-35,58,64.875,-6.875,0,0.0,0,-7.562500000000001
5363,15-02-36,58,64.875,-6.875,0,0.0,0,-7.562500000000001
5364,15-02-37,58,64.875,-6.875,0,0.0,0,-7.562500000000001
5365,15-02-38,58,64.875,-6.875,0,0.0,0,-7.562500000000001
5366,15-02-39,58,64.875,-6.875,0,0.0,0,-7.562500000000001
5367,15-02-40,58,64.875,-6.875,0,0.0,0,-7.562500000000001
5368,15-02-41,58,64.875,-6.875,0,0.0,0,-7.562500000000001
5369,15-02-42,58,64.875,-6.875,0,0.0,0,-7.562500000000001
5370,15-02-43,58,64.875,-6.875,0,0.0,0,-7.562500000000001
5371,15-02-44,58,64.875,-6.875,0,0.0,0,-7.562500000000001
5372,15-02-45,58,64.875,-6.875,0,0.0,0,-7.562500000000001
5373,15-02-46,58,64.875,-6.875,0,0.0,0,-7.562500000000001
5374,15-02-47,58,64.875,-6.875,0,0.0,0,-7.562500000000001
5375,15-02-48,58,64.875,-6.875,0,0.0,0,-7.562500000000001
5376,15-02-49,58,64.875,-6.875,0,0.0,0,-7.562500000000001
5377,15-02-50,58,64.875,-6.875,0,0.0,0,-7.562500000000001
5378,15-02-51,58,64.875,-6.875,0,0.0,0,-7.562500000000001
5379,15-02-52,58,64.875,-6.875,0,0.0,0,-7.562500000000001
5380,15-02-53,58,64.875,-6.875,0,0.0,0,-7.562500000000001
5381,15-02-54,58,64.875,-6.875,0,0.0,0,-7.562500000000001
5382,15-02-55,58,64.875,-6.875,0,0.0,0,-7.562500000000001
5383,15-02-56,58,64.875,-6.875,0,0.0,0,-7.562500000000001
5384,15-02-57,58,64.875,-6.875,0,0.0,0,-7.562500000000001
5385,15-02-58,58,64.75,-6.75,0,-0.125,0,-2.8000000000000007
5386,15-02-59,58,64.75,-6.75,0,0.0,0,-7.425000000000001
5387,15-03-00,58,64.75,-6.75,0,0.0,0,-7.425000000000001
5388,15-03-01,58,64.75,-6.75,0,0.0,0,-7.425000000000001
5389,15-03-02,58,64.75,-6.75,0,0.0,0,-7.425000000000001
5390,15-03-03,58,64.75,-6.75,0,0.0,0,-7.425000000000001
5391,15-03-04,58,64.75,-6.75,0,0.0,0,-7.425000000000001
5392,15-03-05,58,64.75,-6.75,0,0.0,0,-7.425000000000001
5393,15-03-06,58,64.75,-6.75,0,0.0,0,-7.425000000000001
5394,15-03-07,58,64.75,-6.75,0,0.0,0,-7.425000000000001
5395,15-03-08,58,64.75,-6.75,0,0.0,0,-7.425000000000001
5396,15-03-09,58,64.75,-6.75,0,0.0,0,-7.425000000000001
5397,15-03-10,58,64.625,-6.625,0,-0.125,0,-2.6625000000000005
5398,15-03-11,58,64.625,-6.625,0,0.0,0,-7.2875000000000005
5399,15-03-12,58,64.625,-6.625,0,0.0,0,-7.2875000000000005
5400,15-03-13,58,64.625,-6.625,0,0.0,0,-7.2875000000000005
5401,15-03-14,58,64.625,-6.625,0,0.0,0,-7.2875000000000005
5402,15-03-15,58,64.75,-6.75,0,0.125,0,-12.05
5403,15-03-16,58,64.75,-6.75,0,0.0,0,-7.425000000000001
5404,15-03-17,58,64.75,-6.75,0,0.0,0,-7.425000000000001
5405,15-03-18,58,64.75,-6.75,0,0.0,0,-7.425000000000001
5406,15-03-19,58,64.75,-6.75,0,0.0,0,-7.425000000000001
5407,15-03-20,58,64.75,-6.75,0,0.0,0,-7.425000000000001
5408,15-03-21,58,64.625,-6.625,0,-0.125,0,-2.6625000000000005
5409,15-03-22,58,64.625,-6.625,0,0.0,0,-7.2875000000000005
5410,15-03-23,58,64.75,-6.75,0,0.125,0,-12.05
5411,15-03-24,58,64.625,-6.625,0,-0.125,0,-2.6625000000000005
5412,15-03-25,58,64.625,-6.625,0,0.0,0,-7.2875000000000005
5413,15-03-26,58,64.625,-6.625,0,0.0,0,-7.2875000000000005
5414,15-03-27,58,64.625,-6.625,0,0.0,0,-7.2875000000000005
5415,15-03-28,58,64.625,-6.625,0,0.0,0,-7.2875000000000005
5416,15-03-29,58,64.625,-6.625,0,0.0,0,-7.2875000000000005
5417,15-03-30,58,64.625,-6.625,0,0.0,0,-7.2875000000000005
5418,15-03-31,58,64.625,-6.625,0,0.0,0,-7.2875000000000005
5419,15-03-32,58,64.625,-6.625,0,0.0,0,-7.2875000000000005
5420,15-03-33,58,64.625,-6.625,0,0.0,0,-7.2875000000000005
5421,15-03-34,58,64.625,-6.625,0,0.0,0,-7.2875000000000005
5422,15-03-35,58,64.625,-6.625,0,0.0,0,-7.2875000000000005
5423,15-03-36,58,64.625,-6.625,0,0.0,0,-7.2875000000000005
5424,15-03-37,58,64.625,-6.625,0,0.0,0,-7.2875000000000005
5425,15-03-38,58,64.625,-6.625,0,0.0,0,-7.2875000000000005
5426,15-03-39,58,64.625,-6.625,0,0.0,0,-7.2875000000000005
5427,15-03-40,58,64.625,-6.625,0,0.0,0,-7.2875000000000005
5428,15-03-41,58,64.625,-6.625,0,0.0,0,-7.2875000000000005
5429,15-03-42,58,64.625,-6.625,0,0.0,0,-7.2875000000000005
5430,15-03-43,58,64.625,-6.625,0,0.0,0,-7.2875000000000005
5431,15-03-44,58,64.625,-6.625,0,0.0,0,-7.2875000000000005
5432,15-03-45,58,64.5,-6.5,0,-0.125,0,-2.5250000000000004
5433,15-03-46,58,64.5,-6.5,0,0.0,0,-7.15
5434,15-03-47,58,64.5,-6.5,0,0.0,0,-7.15
5435,15-03-48,58,64.5,-6.5,0,0.0,0,-7.15
5436,15-03-49,58,64.5,-6.5,0,0.0,0,-7.15
5437,15-03-50,58,64.5,-6.5,0,0.0,0,-7.15
5438,15-03-51,58,64.5,-6.5,0,0.0,0,-7.15
5439,15-03-52,58,64.5,-6.5,0,0.0,0,-7.15
5440,15-03-53,58,64.5,-6.5,0,0.0,0,-7.15
5441,15-03-54,58,64.5,-6.5,0,0.0,0,-7.15
5442,15-03-55,58,64.5,-6.5,0,0.0,0,-7.15
5443,15-03-56,58,64.5,-6.5,0,0.0,0,-7.15
5444,15-03-57,58,64.5,-6.5,0,0.0,0,-7.15
5445,15-03-58,58,64.5,-6.5,0,0.0,0,-7.15
5446,15-03-59,58,64.5,-6.5,0,0.0,0,-7.15
5447,15-04-00,58,64.5,-6.5,0,0.0,0,-7.15
5448,15-04-01,58,64.375,-6.375,0,-0.125,0,-2.3875
5449,15-04-02,58,64.5,-6.5,0,0.125,0,-11.775
5450,15-04-03,58,64.5,-6.5,0,0.0,0,-7.15
5451,15-04-04,58,64.375,-6.375,0,-0.125,0,-2.3875
5452,15-04-05,58,64.5,-6.5,0,0.125,0,-11.775
5453,15-04-06,58,64.375,-6.375,0,-0.125,0,-2.3875
5454,15-04-07,58,64.375,-6.375,0,0.0,0,-7.0125
5455,15-04-08,58,64.375,-6.375,0,0.0,0,-7.0125
5456,15-04-09,58,64.375,-6.375,0,0.0,0,-7.0125
5457,15-04-10,58,64.375,-6.375,0,0.0,0,-7.0125
5458,15-04-11,58,64.375,-6.375,0,0.0,0,-7.0125
5459,15-04-12,58,64.375,-6.375,0,0.0,0,-7.0125
5460,15-04-13,58,64.375,-6.375,0,0.0,0,-7.0125
5461,15-04-14,58,64.375,-6.375,0,0.0,0,-7.0125
5462,15-04-15,58,64.375,-6.375,0,0.0,0,-7.0125
5463,15-04-16,58,64.375,-6.375,0,0.0,0,-7.0125
5464,15-04-17,58,64.375,-6.375,0,0.0,0,-7.0125
5465,15-04-18,58,64.375,-6.375,0,0.0,0,-7.0125
5466,15-04-19,58,64.375,-6.375,0,0.0,0,-7.0125
5467,15-04-20,58,64.375,-6.375,0,0.0,0,-7.0125
5468,15-04-21,58,64.375,-6.375,0,0.0,0,-7.0125
5469,15-04-22,58,64.375,-6.375,0,0.0,0,-7.0125
5470,15-04-23,58,64.25,-6.25,0,-0.125,0,-2.250000000000001
5471,15-04-24,58,64.25,-6.25,0,0.0,0,-6.875000000000001
5472,15-04-25,58,64.25,-6.25,0,0.0,0,-6.875000000000001
5473,15-04-26,58,64.25,-6.25,0,0.0,0,-6.875000000000001
5474,15-04-27,58,64.25,-6.25,0,0.0,0,-6.875000000000001
5475,15-04-28,58,64.25,-6.25,0,0.0,0,-6.875000000000001
5476,15-04-29,58,64.25,-6.25,0,0.0,0,-6.875000000000001
5477,15-04-30,58,64.25,-6.25,0,0.0,0,-6.875000000000001
5478,15-04-31,58,64.25,-6.25,0,0.0,0,-6.875000000000001
5479,15-04-32,58,64.25,-6.25,0,0.0,0,-6.875000000000001
5480,15-04-33,58,64.25,-6.25,0,0.0,0,-6.875000000000001
5481,15-04-34,58,64.25,-6.25,0,0.0,0,-6.875000000000001
5482,15-04-35,58,64.25,-6.25,0,0.0,0,-6.875000000000001
5483,15-04-36,58,64.25,-6.25,0,0.0,0,-6.875000000000001
5484,15-04-37,58,64.125,-6.125,0,-0.125,0,-2.1125000000000007
5485,15-04-38,58,64.125,-6.125,0,0.0,0,-6.737500000000001
5486,15-04-39,58,64.25,-6.25,0,0.125,0,-11.5
5487,15-04-40,58,64.125,-6.125,0,-0.125,0,-2.1125000000000007
5488,15-04-41,58,64.125,-6.125,0,0.0,0,-6.737500000000001
5489,15-04-42,58,64.125,-6.125,0,0.0,0,-6.737500000000001
5490,15-04-43,58,64.125,-6.125,0,0.0,0,-6.737500000000001
5491,15-04-44,58,64.125,-6.125,0,0.0,0,-6.737500000000001
5492,15-04-45,58,64.125,-6.125,0,0.0,0,-6.737500000000001
5493,15-04-46,58,64.125,-6.125,0,0.0,0,-6.737500000000001
5494,15-04-47,58,64.125,-6.125,0,0.0,0,-6.737500000000001
5495,15-04-48,58,64.125,-6.125,0,0.0,0,-6.737500000000001
